"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"957","1415SEW023",NA,NA,"Borehole",33.5,6.7,"Bedrock Met",1970-03-15,166520,155990,"to 1km","BALLYVARRA",NA,"Limerick",6,NA,"Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 2734",NA,NA
"958","1415SEW024",NA,NA,"Borehole",32,9.1,"Bedrock Met",1973-11-11,169610,158460,"to 1km","ANNAGH",NA,"Limerick",6,NA,"Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 184",NA,NA
"959","1415SEW034",NA,NA,"Borehole",39.6,11.9,"Bedrock Met",1971-10-15,157000,155000,"to 1km","BALLINACURRA",NA,"Limerick",13,NA,"Good",NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 4586",NA,NA
"960","1415SEW035",NA,NA,"Borehole",44.8,4.3,"Bedrock Met",1971-04-15,160230,150540,"to 1km","LICKADOON",NA,"Limerick",13,NA,"Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"961","1415SEW036",NA,NA,"Borehole",26.2,5.2,"Bedrock Met",1969-10-15,160230,150590,"to 1km","LICKADOON",NA,"Limerick",13,NA,"Moderate",NA,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 3864",NA,NA
"962","1415SEW037",NA,NA,"Dug well",4.6,NA,"DTB Unknown",1971-10-15,157000,150580,"to 1km","LISSANALTA",NA,"Limerick",13,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 4685",NA,NA
"963","1415SEW038",NA,NA,"Dug well",5.5,5.5,"Bedrock Presumed",NA,155200,153730,"to 1km","GOULDAVOHER",NA,"Limerick",13,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"964","1415SEW039",NA,NA,"Dug well",6.1,NA,"DTB Unknown",1969-11-15,158130,151430,"to 1km","ROXBOROUGH",NA,"Limerick",13,NA,"Good",NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"965","1415SEW040",NA,NA,"Dug well",7.6,NA,"Bedrock Not Met",1962-07-15,156840,151700,"to 1km","DERRYBEG",NA,"Limerick",13,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/LMK 2225",NA,NA
"966","1415SEW046",NA,NA,"Borehole",18.6,NA,"Bedrock Not Met",1964-03-15,166040,151210,"to 1km","HIGHPARK",NA,"Limerick",14,NA,"Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 1234",NA,NA
"967","1415SEW048","BH 263",NA,"Borehole",77.1,21.3,"Bedrock Met",1976-06-14,163570,150490,"to 1km","KILCULLEEN",NA,"Limerick",14,NA,NA,NA,NA,NA,NA,NA,NA,152,73.2,NA,NA,NA,NA,"Drilled by Shamrock BH 263 
DtB inferred from change in diameter & casing",NA,NA
"968","1415SEW049",NA,NA,"Dug well",6.1,NA,"Bedrock Not Met",1974-06-15,169450,152300,"to 1km","BOHERGAR",NA,"Limerick",14,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 3388",NA,NA
"969","1415SEW061",NA,NA,"Borehole",7.6,NA,"DTB Unknown",1962-03-01,166840,159750,"to 1km","DROMINBOY",NA,"Limerick",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SUPPLY EXCEPTIONALLY GOOD
ESB Ref 6-6-49",NA,NA
"970","1415SWW001",NA,NA,"Dug well",3.1,NA,"Bedrock Not Met",1972-08-01,141870,155250,"to 1km","PALLASKENRY",NA,"Limerick",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB Ref. 3/12/1",NA,NA
"971","1415SWW002",NA,"Limerick County Council","Borehole",47.5,1.8,"Bedrock Met",1961-07-01,141570,156860,"to 1km","SHANNONGROVE",NA,"Limerick",3,NA,"Poor",NA,19.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"972","1415SWW003",NA,NA,"Dug well",1.2,NA,"Bedrock Not Met",1971-11-20,142770,155420,"to 1km","SHANPALLAS",NA,"Limerick",3,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"973","1415SWW009",NA,NA,"Borehole",35.1,4.6,"Bedrock Met",1962-05-15,148600,154540,"to 1km","CORCAMORE",NA,"Limerick",12,NA,"Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 905",NA,NA
"974","1415SWW010",NA,NA,"Borehole",35.4,3.4,"Bedrock Met",1970-06-15,148800,157040,"to 1km","NEWTOWN",NA,"Limerick",4,NA,"Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"975","1415SWW013",NA,"Limerick County Council","Borehole",46.3,0.2,"Bedrock Met",1961-07-01,152900,157110,"to 1km","COONAGH EAST",NA,"Limerick",5,NA,"Moderate",NA,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"976","1415SWW016",NA,NA,"Borehole",67.1,2.4,"Bedrock Met",1974-02-15,148690,157140,"to 1km","NEWTOWN",NA,"Limerick",4,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 5362",NA,NA
"977","1415SWW065",NA,NA,"Borehole",35.1,5.8,"Bedrock Met",1972-08-01,144870,152150,"to 1km","KNOCKROE",NA,"Limerick",12,NA,"Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 4817",NA,NA
"978","1415SWW066",NA,NA,"Borehole",61,3.1,"Bedrock Met",1971-10-15,147750,150200,"to 1km","CLOONANNA",NA,"Limerick",12,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 4749",NA,NA
"979","1415SWW067",NA,NA,"Borehole",36.9,1.5,"Bedrock Met",1972-10-15,147750,150250,"to 1km","CLOONANNA",NA,"Limerick",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 4937",NA,NA
"980","1415SWW068",NA,NA,"Dug well",1.8,NA,"DTB Unknown",NA,147750,150350,"to 1km","CLOONANNA",NA,"Limerick",12,NA,"Excellent",NA,545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 4768",NA,"Yield questionable - may mix up hourly/daily Q"
"981","1415SWW069",NA,NA,"Dug well",4,NA,"Bedrock Not Met",1970-03-15,151250,154570,"to 1km","BALLYMACASHEL",NA,"Limerick",12,NA,"Moderate",NA,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"982","1415SWW071",NA,NA,"Borehole",23.2,21,"Bedrock Met",NA,148150,150200,"to 1km","CLOONANNA",NA,"Limerick",12,NA,"Poor",NA,NA,NA,NA,NA,NA,NA,21.9,NA,NA,NA,NA,"Drilled 1946",NA,NA
"983","1415SWW072",NA,NA,"Borehole",21.3,NA,"Bedrock Not Met",NA,152510,152700,"to 1km","ISLANDDUANE",NA,"Limerick",12,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"984","1415SWW073",NA,"LIMERICK CO CO","Borehole",55.8,6.1,"Bedrock Met",1961-08-01,152440,153920,"to 1km","RATHMALE",NA,"Limerick",12,NA,"Moderate",NA,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"985","1415SWW074",NA,"LIMERICK CO CO","Borehole",53.6,0.6,"Bedrock Met",NA,150550,154250,"to 1km","BALLYBROWN","Clarina village","Limerick",12,"Public supply (Co Co)","Poor",NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Blasting increased yield from 1 to 8 m3/d
Zn content excessive"
"986","1415SWW076",NA,NA,"Dug well",6.1,6.1,"Bedrock Presumed",1968-08-15,145870,154640,"to 1km","CORCAMORE",NA,"Limerick",12,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 3281",NA,NA
"987","1415SWW077",NA,NA,"Dug well",4.3,3.7,"Bedrock Met",1971-09-15,151430,152750,"to 1km","BALLYCARNEY",NA,"Limerick",12,NA,"Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"988","1415SWW078",NA,NA,"Borehole",35.7,4.9,"Bedrock Met",1970-11-15,149850,154950,"to 1km","CARRIG",NA,"Limerick",12,NA,"Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"989","1415SWW079",NA,NA,"Dug well",2.4,NA,"DTB Unknown",1971-10-15,152040,151570,"to 1km","BALLYVELOGE",NA,"Limerick",12,NA,"Good",NA,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 4612",NA,NA
"990","1415SWW080",NA,NA,"Borehole",21.9,2.7,"Bedrock Met",1968-05-15,150630,153770,"to 1km","BALLYBROWN","Clarina X","Limerick",12,NA,"Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"991","1415SWW081",NA,NA,"Dug well",7.9,1.2,"Bedrock Met",1970-09-15,150470,152930,"to 1km","ELMPARK DEMESNE",NA,"Limerick",12,"Domestic use only","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 4178",NA,NA
"992","1415SWW082",NA,NA,"Borehole",18.9,18,"Bedrock Met",1971-11-15,150470,153000,"to 1km","ELMPARK DEMESNE",NA,"Limerick",12,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 4617",NA,NA
"993","1415SWW083",NA,NA,"Dug well",2.4,NA,"Bedrock Not Met",NA,144320,153300,"to 1km","BOLANE",NA,"Limerick",12,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"994","1415SWW084",NA,NA,"Borehole",21.3,21,"Bedrock Met",1971-02-02,143410,154040,"to 1km","DROMORE",NA,"Limerick",12,NA,"Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 4248",NA,NA
"995","1415SWW087","BH 253",NA,"Borehole",46.3,1.8,"Bedrock Met",1976-07-27,145950,152270,"to 1km","BALLYRUNE",NA,"Limerick",12,NA,NA,NA,NA,NA,NA,NA,NA,152,42.7,NA,NA,NA,NA,"Drilled by Shamrock BH 253.
DtB inferred from diameter & casing 
152.4mm casing",NA,NA
"996","1415SWW102",NA,NA,"Borehole",50.3,2.1,"Bedrock Met",1971-09-14,141500,152750,"to 1km","CROKERSPARK",NA,"Limerick",11,NA,"Good",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 3615",NA,NA
"997","1415SWW103","BH 289",NA,"Borehole",42.1,3,"Bedrock Met",1976-03-15,142040,151530,"to 1km","CASTLEGREY",NA,"Limerick",11,NA,NA,NA,NA,NA,NA,NA,NA,152,38.4,NA,NA,NA,NA,"Drilled by Shamrock; DtB inferred fron diameter/casing",NA,NA
"998","1415SWW104",NA,NA,"Dug well",3.8,NA,"DTB Unknown",NA,153450,150320,"to 1km","CLOGHACLOKA",NA,"Limerick",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"S.W.L. from 0.8m to 2.6m.",NA,NA
"999","1415SWW105",NA,NA,"Borehole",39.9,5.2,"Bedrock Not Met",1964-10-15,153370,154840,"to 1km","CASTLEMUNGRET",NA,"Limerick",13,NA,"Moderate",NA,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1000","1711NWW003",NA,NA,"Borehole",40.8,6.1,"Bedrock Met",1968-06-22,171420,123300,"to 1km","BALLINTOBER",NA,"Limerick",48,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 3642",NA,NA
"1001","1711NWW004",NA,NA,"Borehole",38.7,6.7,"Bedrock Met",1969-04-22,171420,123350,"to 1km","BALLINTOBER",NA,"Limerick",48,NA,"Good",NA,218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 3572",NA,NA
"1002","1711NWW005",NA,NA,"Borehole",15.5,1.8,"Bedrock Met",1971-10-12,171420,123400,"to 1km","BALLINTOBER",NA,"Limerick",48,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 1838",NA,NA
"1003","1711NWW039",NA,NA,"Borehole",22.6,3.1,"Bedrock Met",1970-06-13,178240,123070,"to 1km","CURRAGHTURK",NA,"Limerick",49,NA,"Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 4032",NA,NA
"1004","1711NWW040",NA,NA,"Borehole",25.9,24.4,"Bedrock Met",1971-09-11,177310,128190,"to 1km","DEERPARK",NA,"Limerick",49,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1005","1711NWW041",NA,NA,"Borehole",34.1,7.6,"Bedrock Met",1969-05-05,179420,127610,"to 1km","KILLINANE",NA,"Limerick",49,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1006","1711NWW042",NA,NA,"Borehole",30.5,7.3,"Bedrock Met",1966-12-15,179420,127660,"to 1km","KILLINANE",NA,"Limerick",49,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 2115",NA,NA
"1007","1711NWW043",NA,NA,"Borehole",19.2,4,"Bedrock Met",1971-01-14,176660,124700,"to 1km","BALLYLANDERS",NA,"Limerick",49,NA,"Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1008","1711NWW044",NA,NA,"Borehole",30.5,16.8,"Bedrock Met",1968-08-23,176660,124750,"to 1km","BALLYLANDERS",NA,"Limerick",49,NA,"Moderate",NA,87.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1009","1711NWW045",NA,NA,"Borehole",29,7.6,"Bedrock Met",1970-08-14,176660,124800,"to 1km","BALLYLANDERS",NA,"Limerick",49,NA,"Moderate",NA,87.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 3977",NA,NA
"1010","1711NWW046",NA,NA,"Borehole",15.8,7,"Bedrock Met",1972-05-17,177390,125590,"to 1km","SPITTLE",NA,"Limerick",49,NA,"Moderate",NA,49.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 5217",NA,NA
"1011","1711NWW047",NA,NA,"Borehole",30.5,23.5,"Bedrock Met",1973-04-16,174700,125660,"to 1km","BALLINGARRY",NA,"Limerick",49,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1012","1711NWW048",NA,NA,"Dug well",2.7,2.7,"Bedrock Presumed",1970-10-30,178750,125300,"to 1km","KNOCKAUNNACURRAHA",NA,"Limerick",49,NA,"Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1013","1711NWW049",NA,NA,"Borehole",20.1,18.3,"Bedrock Met",NA,174090,126960,"to 1km","BALLYFROOTA",NA,"Limerick",49,NA,"Excellent",NA,440,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16'UPR""",NA,NA
"1014","1711NWW050",NA,NA,"Borehole",24.4,18.3,"Bedrock Met",1961-10-31,174980,127160,"to 1km","BALLYFROOTA",NA,"Limerick",49,NA,"Good",NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 2291, 852",NA,NA
"1015","1711NWW051",NA,"GLENWILLIAM CO-OP CREAMERY","Borehole",52.7,16.2,"Bedrock Met",1964-10-01,174700,125710,"to 1km","BALLINGARRY",NA,"Limerick",49,NA,"Good",NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1016","1711NWW052",NA,NA,"Borehole",29.3,5.2,"Bedrock Met",1970-02-02,179710,124310,"to 1km","CURRAGHKILBRAN",NA,"Limerick",49,NA,"Moderate",NA,98.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 3660",NA,NA
"1017","1711NWW053",NA,NA,"Dug well",7.9,NA,"DTB Unknown",1961-09-25,174670,124590,"to 1km","BALLYNALACKEN",NA,"Limerick",49,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 1872, 395",NA,NA
"1018","1711NWW054",NA,NA,"Dug well",1.5,NA,"DTB Unknown",1962-05-01,174700,125760,"to 1km","BALLINGARRY",NA,"Limerick",49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB REF 49-10-39",NA,NA
"1019","1711NWW055",NA,NA,"Borehole",33.8,1.8,"Bedrock Met",1970-07-16,174000,124060,"to 1km","GLENAREE",NA,"Limerick",49,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 4900",NA,NA
"1020","1711NWW056",NA,NA,"Borehole",30.5,3.7,"Bedrock Met",1969-12-20,180170,128120,"to 1km","GALBALLY",NA,"Limerick",49,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1021","1711NWW057",NA,NA,"Borehole",34.7,9.8,"Bedrock Met",1970-05-20,180170,128170,"to 1km","GALBALLY",NA,"Limerick",49,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1022","1711NWW058",NA,NA,"Dug well",2.7,2.7,"Bedrock Presumed",1971-05-10,175960,126350,"to 1km","KILLEEN",NA,"Limerick",49,NA,"Moderate",NA,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1023","1711NWW059",NA,NA,"Borehole",20.4,1.5,"Bedrock Met",1970-05-12,181280,122940,"to 1km","INCHACOOMB",NA,"Limerick",49,NA,"Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1024","1711NWW060",NA,NA,"Borehole",19.2,8.2,"Bedrock Met",1970-06-26,178000,126160,"to 1km","BALLYNATONA",NA,"Limerick",49,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1025","1711NWW062",NA,NA,"Borehole",23.8,2.4,"Bedrock Met",1967-10-07,180900,125590,"to 1km","KEELOGES",NA,"Limerick",49,NA,"Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 2918",NA,NA
"1026","1711NWW064",NA,NA,"Borehole",24.4,8.5,"Bedrock Met",1973-07-19,174130,123000,"to 1km","GRISTON WEST",NA,"Limerick",49,NA,"Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1027","1711NWW065",NA,NA,"Borehole",21.6,7.6,"Bedrock Met",1975-11-21,179710,124360,"to 1km","CURRAGHKILBRAN",NA,"Limerick",49,NA,"Moderate",NA,87.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1028","1711NWW066",NA,NA,"Borehole",18.9,6.1,"Bedrock Met",1972-04-17,172820,123300,"to 1km","BALLINTOBER",NA,"Limerick",49,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Lined to 18.9m. Regolith 2.4m to",NA,NA
"1029","1711NWW067",NA,NA,"Dug well",0.9,NA,"DTB Unknown",1972-10-27,179580,129200,"to 1km","ANNAGH",NA,"Limerick",49,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1030","1711NWW068",NA,NA,"Borehole",45.7,2.7,"Bedrock Met",1972-06-05,180900,125590,"to 1km","KEELOGES",NA,"Limerick",49,NA,"Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1031","1711NWW069",NA,NA,"Borehole",30.5,9.1,"Bedrock Met",1973-08-24,177390,125640,"to 1km","SPITTLE",NA,"Limerick",49,NA,"Good",NA,329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1032","1711NWW070",NA,NA,"Borehole",21,7.6,"Bedrock Met",1970-06-06,177390,125690,"to 1km","SPITTLE",NA,"Limerick",49,NA,"Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1033","1711NWW071",NA,NA,"Borehole",14,13.7,"Bedrock Met",1972-12-23,174700,125810,"to 1km","BALLINGARRY",NA,"Limerick",49,NA,"Moderate",NA,87.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1034","1711NWW072",NA,NA,"Dug well",3.7,NA,"DTB Unknown",1973-06-17,175550,127050,"to 1km","KNOCKAUNAVLYMAN",NA,"Limerick",49,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1035","1711NWW073",NA,NA,"Borehole",35.1,13.7,"Bedrock Met",1970-04-05,182960,127940,"to 1km","ARDNAMOHER",NA,"Limerick",50,NA,"Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 1828",NA,NA
"1036","1711NWW074",NA,NA,"Borehole",30.5,8.5,"Bedrock Met",1970-02-21,183600,127190,"to 1km","KNOCKANEBRACK",NA,"Limerick",50,NA,"Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 3881
",NA,NA
"1037","1711NWW075",NA,NA,"Borehole",24.4,4.9,"Bedrock Met",1970-01-10,183370,124400,"to 1km","BARNA",NA,"Limerick",50,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1038","1711NWW076",NA,NA,"Borehole",27.4,9.1,"Bedrock Met",1972-05-04,184000,125000,"to 1km","BAUNTEEN",NA,"Limerick",50,NA,"Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1039","1711NWW077",NA,NA,"Dug well",2.7,NA,"DTB Unknown",1972-04-12,184000,125050,"to 1km","BAUNTEEN",NA,"Limerick",50,NA,"Poor",NA,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1040","1711NWW078",NA,NA,"Borehole",30.5,6.4,"Bedrock Met",1972-10-08,182580,126440,"to 1km","KILSCANLAN",NA,"Limerick",50,NA,"Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1041","1711NWW080",NA,NA,"Borehole",26.2,17.8,"Bedrock Met",1975-01-18,183000,123390,"to 1km","BALLYNAMUDDAGH",NA,"Limerick",50,NA,"Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1042","1711NWW083",NA,NA,"Borehole",32.9,2.4,"Bedrock Met",1972-09-01,178970,121440,"to 1km","BALLYDUFF",NA,"Limerick",57,NA,"Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 4875",NA,NA
"1043","1711NWW084",NA,NA,"Borehole",17.4,7.3,"Bedrock Met",1972-02-11,174330,121510,"to 1km","KILGARRIFF",NA,"Limerick",57,NA,"Moderate",NA,87.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 4618",NA,NA
"1044","1711NWW085",NA,NA,"Borehole",29,3.7,"Bedrock Met",1970-06-03,174330,121560,"to 1km","KILGARRIFF",NA,"Limerick",57,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 3991",NA,NA
"1045","1711NWW086",NA,NA,"Borehole",37.8,1.8,"Bedrock Met",1974-07-29,178240,123020,"to 1km","CURRAGHTURK",NA,"Limerick",57,NA,"Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1046","1711NWW087",NA,NA,"Borehole",24.4,7.6,"Bedrock Met",1971-10-08,173260,122820,"to 1km","BALLINTOBER",NA,"Limerick",57,NA,"Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1047","1711NWW088",NA,NA,"Borehole",16.2,7,"Bedrock Met",1973-08-09,172680,121230,"to 1km","RUPPULAGH",NA,"Limerick",57,NA,"Good",NA,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1048","1711NWW089",NA,NA,"Borehole",30.5,3.1,"Bedrock Met",1973-06-12,173640,120460,"to 1km","BALLYFEERODE",NA,"Limerick",57,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1049","1711NWW090",NA,NA,"Borehole",22.6,7.6,"Bedrock Met",1970-06-09,173640,120510,"to 1km","BALLYFEERODE",NA,"Limerick",57,NA,"Good",NA,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1050","1711NWW091",NA,NA,"Borehole",31.4,2.4,"Bedrock Met",1972-07-07,173640,120560,"to 1km","BALLYFEERODE",NA,"Limerick",57,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1051","1711NWW102",NA,NA,"Borehole",28.7,3.7,"Bedrock Met",1973-06-02,182500,126500,"to 1km","KILSCANLAN",NA,"Limerick",50,NA,"Moderate",NA,87.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 5165
SHALE",NA,NA
"1052","1711NWW106",NA,NA,"Borehole",56.4,4.3,"Bedrock Met",1999-08-11,179600,123100,"to 1km","BALLYFAUSKEEN",NA,"Limerick",49,"Domestic use only","Poor","V",9.3,NA,NA,15.2,0.61,152,24.4,48.8,NA,NA,NA,"Drilled by Southern Drilling, Cork
Shale",NA,"12 hr test"
"1053","1711NWW107","N 183",NA,"Borehole",92.7,0.6,"Bedrock Met",1999-02-22,182900,124400,"to 1km","BARNA",NA,"Limerick",50,"Domestic use only","Moderate","IV",54.5,NA,NA,8.8,6.16,152,51.2,74.4,NA,NA,NA,"Drilled by Martin Lenihan, Glin
Pencil",NA,"2 hr test"
"1054","1711NWW108","DKB",NA,"Borehole",19.8,NA,"Bedrock Not Met",1999-04-23,180000,126850,"to 1km","ARDRAHIN",NA,"Limerick",49,"Domestic use only","Good","III",164,NA,NA,4.6,35.8,152,9.1,NA,NA,NA,NA,"Drilled by Southern Pumps, Cork
",NA,"12 hr test"
