"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"637","2629NEW231",NA,NA,"Dug well",7,NA,"DTB Unknown",NA,286770,300430,"to 20m","CLONTURK",NA,"Monaghan",31,NA,NA,NA,NA,NA,NA,NA,NA,610,NA,NA,NA,NA,NA,NA,NA,"LIME PRESENT"
"638","2629NEW232",NA,NA,"Dug well",2,NA,"Bedrock Not Met",NA,286890,300350,"to 20m","CLONTURK",NA,"Monaghan",31,NA,NA,NA,NA,NA,NA,NA,NA,610,NA,NA,NA,NA,NA,NA,NA,"Date 1/10/1965"
"639","2629NEW233",NA,NA,"Dug well",4,NA,"Bedrock Not Met",NA,287460,301050,"to 20m","LISNASHANNAGH",NA,"Monaghan",31,NA,NA,NA,NA,NA,NA,NA,NA,610,NA,NA,NA,NA,NA,NA,NA,"HARD WATER"
"640","2629NEW234",NA,NA,"Borehole",27,NA,"Bedrock Met",NA,287870,302590,"to 20m","COOLAHA",NA,"Monaghan",31,"Agri & domestic use","Poor",NA,4.4,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"MET ROCK BUT DEPTH UNKNOWN. CLAY AT 2.7m",NA,"HARD WATER, GOOD QUALITY. BRIODY, DRILLER."
"641","2629NEW235",NA,NA,"Dug well",5,NA,"DTB Unknown",NA,285560,301330,"to 20m","TULLYNASKEAGH EAST",NA,"Monaghan",31,NA,NA,NA,NA,NA,NA,NA,NA,1220,NA,NA,NA,NA,NA,NA,NA,"HARD WATER"
"642","2629NEW236",NA,NA,"Dug well",3.4,NA,"DTB Unknown",NA,286020,301790,"to 20m","SHANMULLAGH",NA,"Monaghan",31,NA,NA,NA,NA,NA,NA,NA,NA,1220,NA,NA,NA,NA,NA,NA,NA,"HARD WATER"
"643","2629NEW239",NA,NA,"Dug well",2.3,NA,"DTB Unknown",NA,280370,305260,"to 20m","RAKEERAGH",NA,"Monaghan",30,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,1600,NA,NA,NA,NA,NA,NA,NA,"GOOD QUALITY."
"644","2629NEW240",NA,NA,"Dug well",2.7,NA,"Bedrock Not Met",NA,277610,306120,"to 20m","SHANCO",NA,"Monaghan",30,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,1200,NA,NA,NA,NA,NA,NA,NA,"GOOD QUALITY, LITTLE LIME."
"645","2629NEW241",NA,NA,"Dug well",9,NA,"DTB Unknown",NA,275720,303460,"to 20m","COMERTAGH",NA,"Monaghan",30,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,2600,NA,NA,NA,NA,NA,NA,NA,"GOOD QUALITY, NEVER DRIES."
"646","2629NEW242",NA,NA,"Dug well",11,NA,"Bedrock Not Met",NA,279480,304640,"to 20m","ALTS",NA,"Monaghan",30,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,1200,NA,NA,NA,NA,NA,NA,NA,"GOOD QUALITY"
"647","2629NEW243",NA,NA,"Dug well",5.8,NA,"Bedrock Not Met",NA,280080,304360,"to 20m","CARRICKMACLIM",NA,"Monaghan",30,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,500,NA,NA,NA,NA,NA,NA,NA,"GOOD QUALITY"
"648","2629NEW244",NA,NA,"Dug well",1.5,NA,"DTB Unknown",NA,279600,304320,"to 20m","CARRICKMACLIM",NA,"Monaghan",30,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,1300,NA,NA,NA,NA,NA,NA,NA,"GOOD QUALITY"
"649","2629NEW245",NA,NA,"Dug well",2.1,NA,"Bedrock Not Met",NA,278780,306130,"to 20m","LISNAFEDDALY",NA,"Monaghan",30,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,1220,NA,NA,NA,NA,NA,NA,NA,"GOOD QUALITY"
"650","2629NEW246",NA,NA,"Dug well",4.1,NA,"DTB Unknown",NA,276730,305100,"to 20m","CORLEA",NA,"Monaghan",30,"Group Scheme",NA,NA,NA,NA,NA,NA,NA,1200,NA,NA,NA,NA,NA,NA,NA,"GOOD QUALITY"
"651","2629NEW247",NA,NA,"Borehole",48,36,"Bedrock Met",NA,277820,304540,"to 20m","GREAGHAWILLIN (RICHEY)",NA,"Monaghan",30,"Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,203,NA,NA,NA,NA,NA,NA,NA,"GOOD QUALITY, NEVER DRIES, GOES BROWN."
"652","2629NEW248",NA,NA,"Dug well",1.1,NA,"DTB Unknown",NA,277990,303490,"to 20m","CORNALARAGH",NA,"Monaghan",30,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,900,NA,NA,NA,NA,NA,NA,NA,"GOOD QUALITY, NEVER DRIES."
"653","2629NEW249",NA,NA,"Dug well",2.4,NA,"Bedrock Not Met",NA,276750,305210,"to 20m","LISDRUMTURK",NA,"Monaghan",30,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,1400,NA,NA,NA,NA,NA,NA,NA,"GOOD QUALITY, NEVER DRIES, VERY STRONG SPRING."
"654","2629NEW250",NA,NA,"Dug well",8.8,NA,"DTB Unknown",NA,280290,300990,"to 20m","DRUMGOOSAT",NA,"Monaghan",30,NA,NA,NA,NA,NA,NA,NA,NA,1400,NA,NA,NA,NA,NA,"School",NA,"GOOD QUALITY, SCHOOL SUPPLY"
"655","2629NEW251",NA,NA,"Dug well",7.6,7.6,"Bedrock Met",NA,277480,300210,"to 20m","DRUMBRACKAN",NA,"Monaghan",30,"Industrial use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VERY GOOD QUALITY"
"656","2629NEW252",NA,NA,"Dug well",1.8,1.8,"Bedrock Presumed",NA,278830,301010,"to 20m","TONANEEVE",NA,"Monaghan",30,"Agri & domestic use","Failure",NA,0.6,NA,NA,NA,NA,305,NA,NA,NA,NA,NA,NA,NA,"GOOD QUALITY, YIELD IN SUMMER 0.7m3day, 1.3m3day IN WINTER. PEOPLE USING SUPPLY VARIES."
"657","2629NEW253",NA,NA,"Borehole",30.5,7.6,"Bedrock Met",NA,280320,302290,"to 20m","CORRYBRACKAN",NA,"Monaghan",30,"Agri & domestic use","Moderate",NA,54.6,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,NA,NA,"GOOD QUALITY, A LOT OF FINE SAND PARTICLES, LEAVES WHITE CRUST WHEN BOILED."
"658","2629NEW254",NA,NA,"Dug well",3.3,3,"Bedrock Met",NA,276170,302080,"to 20m","SCALKILL",NA,"Monaghan",30,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,1830,NA,NA,NA,NA,NA,NA,NA,"JUST BEEN DUG AT 11-07-1972, STILL MUDDY."
"659","2629NEW255",NA,NA,"Dug well",3,0.5,"Bedrock Met",NA,277440,301810,"to 20m","BALLAGHNAGEARN",NA,"Monaghan",30,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,1220,NA,NA,NA,NA,NA,NA,NA,"GOOD QUALITY. HARD WATER."
"660","2629NEW256",NA,NA,"Dug well",4.6,NA,"DTB Unknown",NA,278890,301380,"to 20m","TONANEEVE",NA,"Monaghan",30,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOOD QUALITY, COVERED OVER, APPROXIMATE READINGS."
"661","2629NEW257",NA,NA,"Dug well",3.7,NA,"DTB Unknown",NA,276600,300010,"to 20m","DRUMBRACKAN",NA,"Monaghan",30,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,1220,NA,NA,NA,NA,NA,NA,NA,"GOOD QUALITY, HARD WATER."
"662","2629NEW258",NA,NA,"Dug well",4,1.5,"Bedrock Met",NA,277320,301400,"to 20m","BALLAGHNAGEARN",NA,"Monaghan",30,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,1220,NA,NA,NA,NA,NA,NA,NA,"GOOD QUALITY, HARD WATER."
"663","2629NEW259",NA,NA,"Dug well",3,1,"Bedrock Met",NA,277290,301160,"to 20m","SCALKILL",NA,"Monaghan",30,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,1220,NA,NA,NA,NA,NA,NA,NA,"HARD WATER, GOOD QUALITY"
"664","2629NEW260",NA,NA,"Dug well",8,1,"Bedrock Met",NA,277520,300280,"to 20m","DRUMBRACKAN",NA,"Monaghan",30,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,1220,NA,NA,NA,NA,NA,NA,NA,"HARD WATER"
"665","2629NEW261",NA,NA,"Dug well",1.8,NA,"Bedrock Not Met",NA,275020,303860,"to 20m","RAFERAGH",NA,"Monaghan",30,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,914,NA,NA,NA,NA,NA,NA,NA,"GOOD QUALITY, NEVER DRIES, MAY BE IRON PRESENT."
"666","2629NEW262",NA,NA,"Spring",3.7,NA,"DTB Unknown",NA,279790,306130,"to 20m","FARTAGORMAN",NA,"Monaghan",30,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,NA,NA,"GOOD QUALITY"
"667","2629NEW263",NA,NA,"Borehole",4.6,NA,"DTB Unknown",NA,276610,303100,"to 20m","GREAGHLONE",NA,"Monaghan",30,"Agri & domestic use","Moderate",NA,43.6,NA,NA,NA,NA,203,NA,NA,NA,NA,NA,NA,NA,"GOOD QUALITY"
"668","2629NEW264",NA,NA,"Spring",0.6,NA,"DTB Unknown",NA,279650,305950,"to 20m","FARTAGORMAN",NA,"Monaghan",30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SURFACE SPRING"
"669","2629NEW265",NA,NA,"Spring",NA,NA,NA,NA,280030,304440,"to 20m","CARRICKMACLIM",NA,"Monaghan",30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SURFACE SPRING",NA
"670","2629NEW266",NA,NA,"Spring",NA,NA,NA,NA,278810,304130,"to 20m","ALTS",NA,"Monaghan",30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SURFACE SPRING",NA
"671","2629NEW267",NA,NA,"Spring",0.6,NA,"DTB Unknown",NA,280030,307160,"to 20m","LISATILLISTER",NA,"Monaghan",30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NEVER RUNS DRY"
"672","2629NEW268",NA,NA,"Spring",NA,NA,NA,NA,276180,303070,"to 20m","GREAGHLONE",NA,"Monaghan",30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SURFACE SPRING",NA
"673","2629NEW269",NA,NA,NA,NA,NA,NA,NA,276360,305920,"to 20m","CORVALLY",NA,"Monaghan",30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DEPTH TO BOTTOM 3.23","FREE FLOWING RIVER",NA
"674","2629NEW270",NA,NA,NA,NA,NA,NA,NA,276510,304550,"to 20m","GREAGHAWILLIN",NA,"Monaghan",30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SMALL LAKE",NA
"675","2629NEW271",NA,NA,NA,NA,0,"Bedrock Met",NA,277540,303300,"to 20m","CORNALARAGH",NA,"Monaghan",30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BLUE STONE OUUTCROP",NA
"676","2629NEW272",NA,NA,"Unknown",0.2,NA,NA,NA,280380,305500,"to 20m","RAKEERAGH",NA,"Monaghan",30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RIVER",NA
"677","2629NEW273",NA,NA,"Spring",3.7,NA,"DTB Unknown",NA,275240,303920,"to 20m","RAFERAGH",NA,"Monaghan",30,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SURFACE SPRING, DUG, WATER RISES TO SURFACE, NEVER DRIES"
"678","2629NEW274",NA,NA,NA,NA,NA,NA,NA,275340,305920,"to 20m","CORVALLY",NA,"Monaghan",30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LAKE",NA
"679","2629NEW275",NA,NA,"Spring",NA,NA,NA,NA,280020,302860,"to 20m","DRUMCARROW",NA,"Monaghan",30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SURFACE SPRING",NA
"680","2629NEW276",NA,NA,"Spring",NA,NA,NA,NA,279640,302760,"to 20m","DRUMCARROW",NA,"Monaghan",30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SURFACE SPRING",NA
"681","2629NEW277",NA,NA,"Spring",NA,NA,NA,NA,278340,300310,"to 20m","CAMAGHY",NA,"Monaghan",30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"682","2629NEW278",NA,NA,"Spring",NA,NA,NA,NA,275900,302910,"to 20m","GREAGHLONE",NA,"Monaghan",30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SURFACE SPRING",NA
"683","2629NEW279",NA,NA,"Dug well",4.6,NA,"DTB Unknown",NA,281320,307120,"to 20m","GREAGHDRUMNEESK",NA,"Monaghan",28,"Agri use only","Failure",NA,1.1,NA,NA,NA,NA,914,NA,NA,NA,NA,NA,NA,NA,"QUALITY VERY BAD, TOO MUCH IRON. BOS WATER. YIELD IN SUMMER 1.09 m3/day AND 1.6 m3/day IN WINTER."
"684","2629NEW280",NA,NA,"Dug well",5.8,NA,"DTB Unknown",NA,284130,306100,"to 20m","CREEVY",NA,"Monaghan",31,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,NA,NA,"VERY GOOD QUALITY"
"685","2629NEW282",NA,NA,"Borehole",56.4,18.6,"Bedrock Met",1997-10-08,284000,305180,"to 20m","MONANNY",NA,"Monaghan",31,NA,"Excellent",NA,545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"COLLAPSING FROM 56.4 TO 60.9M. DUNNES DRILLER. STEEL (20.7M) AND PVC (56.4) LINING."
"686","2629NEW286","WG 36/97",NA,"Borehole",36.6,21.3,"Bedrock Met",NA,284540,302180,"to 20m","MAGHERABOY",NA,"Monaghan",31,NA,"Good","I",109.1,NA,NA,NA,364,152,23.8,36.6,NA,NA,NA,NA,NA,"Q/S = 364 if dd is 0.3m"
"687","2629NEW288",NA,NA,"Borehole",54.9,0,"Bedrock Met",1997-10-28,284570,302320,"to 20m","MAGHERABOY",NA,"Monaghan",31,NA,"Good",NA,109.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"YIELD ESTIMATED. STEEL (36.6M) AND PVC (53.3M) CASING. DRILLER DUNNES."
"688","2629NEW323","S1/C4 combo of data","Carrickmacross sewage treatment plant","Borehole",14,10,"Bedrock Met",1995-07-31,284430,302800,"to 20m","MAGHEROSS",NA,"Monaghan",31,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Well drilled by IGSL for Ryan Hanley",NA,NA
"689","2629NEW324","S6/C5 combo of data","Carrickmacross sewage treatment plant","Borehole",14,10.3,"Bedrock Met",1995-08-31,284470,302830,"to 20m","MAGHEROSS",NA,"Monaghan",31,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"drilled by IGSL for Ryan Hanley",NA,NA
"690","2629NEW325","C10,15,17 combo","Carrickmacross Sewage treatment plant","Borehole",10,5.5,"Bedrock Met",1995-09-01,284730,302900,"to 20m","MAGHEROSS",NA,"Monaghan",31,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"drilled by IGSL for Ryan Hanley",NA,NA
"691","2629NWW016",NA,NA,"Dug well",0.4,NA,"Bedrock Not Met",NA,274460,306080,"to 20m","CORCREEGHAGH",NA,"Monaghan",30,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,914,NA,NA,NA,NA,NA,NA,NA,"GOOD QUALITY."
"692","2629NWW017",NA,NA,"Borehole",12.2,NA,"DTB Unknown",NA,274970,305290,"to 20m","CORCREEGHAGH",NA,"Monaghan",30,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOOD QUALITY"
"693","2629SEW101",NA,NA,"Borehole",38,4,"Bedrock Met",NA,286520,297300,"to 20m","COOLDERRY",NA,"Monaghan",34,NA,"Poor",NA,34.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO 34/7a",NA,NA
"694","2629SEW102",NA,NA,"Borehole",21,8,"Bedrock Met",NA,286530,299360,"to 20m","DRUMBOORY",NA,"Monaghan",34,NA,"Poor",NA,43.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO well 34/3b",NA,NA
"695","2629SEW103",NA,NA,"Borehole",43,2,"Bedrock Met",NA,284920,299630,"to 20m","HALFTATE",NA,"Monaghan",34,NA,"Poor",NA,25.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO well 34/2c",NA,NA
"696","2629SEW104",NA,NA,"Borehole",39,NA,"DTB Unknown",NA,285720,298830,"to 20m","HALFTATE",NA,"Monaghan",34,NA,"Poor",NA,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO well 34/3c. Well went dry in 1976",NA,NA
"697","2629SEW105",NA,NA,"Unknown",NA,NA,NA,NA,286170,298240,"to 20m","KILLARK",NA,"Monaghan",34,NA,"Poor",NA,17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO well 34/3d",NA,NA
"698","2629SEW106",NA,NA,"Borehole",40,NA,"DTB Unknown",NA,284370,299470,"to 20m","CARRICKASHEDOGE",NA,"Monaghan",34,NA,"Poor",NA,25.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO well 34/2d",NA,NA
"699","2629SEW107",NA,NA,"Unknown",9,6,"Bedrock Met",NA,284340,297530,"to 20m","LISCARNAN",NA,"Monaghan",34,NA,"Poor",NA,4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO well 34/6b",NA,NA
"700","2629SEW108",NA,NA,"Borehole",29,5,"Bedrock Met",NA,284570,296670,"to 20m","CARRICKNAGOAN",NA,"Monaghan",34,NA,"Poor",NA,17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO well 34/6c",NA,NA
"701","2629SEW109",NA,NA,"Borehole",29,24,"Bedrock Met",NA,282760,297290,"to 20m","DESCART",NA,"Monaghan",34,NA,"Poor",NA,25.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO well 34/5b",NA,NA
"702","2629SEW110",NA,NA,"Unknown",NA,NA,NA,NA,281660,297540,"to 20m","DERRYLEEG",NA,"Monaghan",34,NA,"Poor",NA,17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO well 34/5c",NA,NA
"703","2629SEW111",NA,NA,"Borehole",27,7,"Bedrock Met",NA,284830,298420,"to 20m","MOYLOUGH",NA,"Monaghan",34,NA,"Moderate",NA,43.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO 34/2e",NA,NA
"704","2629SEW112",NA,NA,"Unknown",NA,NA,NA,NA,280920,298500,"to 20m","ENAGH",NA,"Monaghan",34,NA,"Poor",NA,25.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO well 34/1a",NA,NA
"705","2629SEW113",NA,NA,"Borehole",55,NA,"DTB Unknown",NA,283340,299360,"to 20m","KILLYGALLY",NA,"Monaghan",34,NA,"Poor",NA,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO well 34/2f. Depth >55m",NA,NA
"706","2629SEW114",NA,NA,"Borehole",60,NA,"DTB Unknown",NA,283500,299510,"to 20m","KILLYGALLY",NA,"Monaghan",34,NA,"Poor",NA,17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO well 34/2g",NA,NA
"707","2629SEW115",NA,NA,"Borehole",36,6,"Bedrock Met",NA,284070,299530,"to 20m","MOKEERAN",NA,"Monaghan",34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO well 34/2a",NA,"water level in m above OD, not bgl"
"708","2629SEW116",NA,NA,"Borehole",33,6,"Bedrock Met",NA,285280,299180,"to 20m","CARRICKASHEDOGE",NA,"Monaghan",34,NA,"Poor",NA,34.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO well 34/2b",NA,"water levels in m above OD, not bgl"
"709","2629SEW118",NA,NA,"Borehole",34,NA,"DTB Unknown",NA,283030,297820,"to 20m","RAHANS",NA,"Monaghan",34,NA,"Poor",NA,25.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO well 34/5a",NA,"water levels are m above OD, not bgl"
"710","2629SEW119",NA,NA,"Borehole",33,NA,"DTB Unknown",NA,284650,297740,"to 20m","MOYLOUGH",NA,"Monaghan",34,NA,"Poor",NA,25.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO well 34/6a",NA,"water levels in m above OD, not bgl"
"711","2629SEW120",NA,NA,"Borehole",40,6,"Bedrock Met",NA,284670,296460,"to 20m","CARRIGNAGOAN",NA,"Monaghan",34,NA,"Poor",NA,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO well 34/10a",NA,NA
"712","2629SEW122",NA,NA,"Dug well",4,NA,"Bedrock Not Met",NA,286160,299920,"to 20m","CORKEERAN",NA,"Monaghan",31,NA,NA,NA,NA,NA,NA,NA,NA,1220,NA,NA,NA,NA,NA,NA,NA,NA
"713","2629SEW123",NA,NA,"Dug well",0.7,NA,"DTB Unknown",NA,278840,299380,"to 20m","MULLANTLAVAN",NA,"Monaghan",33,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,660,NA,NA,NA,NA,NA,NA,NA,"EXCELLENT QUALITY.VERY OLD WELL"
"714","2629SEW124",NA,NA,"Dug well",4,NA,"DTB Unknown",NA,280360,299590,"to 20m","DRUMMOND",NA,"Monaghan",33,"Unknown",NA,NA,NA,NA,NA,NA,NA,914,NA,NA,NA,NA,NA,NA,NA,NA
"715","2629SEW125",NA,NA,"Dug well",5.5,NA,"DTB Unknown",NA,280080,298460,"to 20m","BALLYCARTLAN",NA,"Monaghan",33,NA,NA,NA,NA,NA,NA,NA,NA,1220,NA,NA,NA,NA,NA,NA,NA,"HARD WATER."
"716","2629SEW126",NA,NA,"Dug well",5,5,"Bedrock Presumed",NA,279740,298770,"to 20m","BALLYCARTLAN",NA,"Monaghan",33,NA,NA,NA,NA,NA,NA,NA,NA,914,NA,NA,NA,NA,NA,NA,NA,NA
"717","2629SEW127",NA,NA,"Dug well",3.8,NA,"DTB Unknown",NA,279550,299530,"to 20m","LISNAKEENY",NA,"Monaghan",33,NA,NA,NA,NA,NA,NA,NA,NA,1220,NA,NA,NA,NA,NA,NA,NA,"HARD WATER. IRON CONTENT"
"718","2629SEW128",NA,NA,"Dug well",5.3,NA,"DTB Unknown",NA,278960,298520,"to 20m","MULLANTLAVAN",NA,"Monaghan",33,"Agri use only",NA,NA,NA,NA,NA,NA,NA,914,NA,NA,NA,NA,NA,NA,NA,NA
"719","2629SEW129",NA,NA,"Dug well",3.7,NA,"Bedrock Not Met",NA,277800,298820,"to 20m","CRUMLIN",NA,"Monaghan",33,"Agri use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BEING DUG AT MOMENT"
"720","2629SEW130",NA,NA,"Dug well",0.5,NA,"Bedrock Not Met",NA,282030,296840,"to 20m","DERRYLEEG",NA,"Monaghan",34,"Domestic use only","Failure",NA,0.5,NA,NA,NA,NA,914,NA,NA,NA,NA,NA,NA,NA,"Winter yield 1.6 m3/d"
"721","2629SEW131",NA,NA,"Borehole",21.3,NA,"DTB Unknown",NA,282200,297810,"to 20m","DERRYNAGLAH",NA,"Monaghan",34,NA,"Moderate",NA,43.6,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,NA,NA,"HARD WATER. IRON PRESENT. POUNDING BORING MACHINE."
"722","2629SEW132",NA,NA,"Dug well",4,NA,"DTB Unknown",NA,281440,297820,"to 20m","ENAGH",NA,"Monaghan",34,NA,NA,NA,NA,NA,NA,NA,NA,1220,NA,NA,NA,NA,NA,NA,NA,NA
"723","2629SEW133",NA,NA,"Dug well",1.2,NA,"DTB Unknown",NA,281950,297810,"to 20m","DERRYNAGLAH",NA,"Monaghan",34,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VERY GOOD QUALITY."
"724","2629SEW134",NA,NA,"Borehole",28,20,"Bedrock Met",NA,282770,297240,"to 20m","DESCART",NA,"Monaghan",34,NA,"Poor",NA,21.8,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"Drilled by Dunnes, Dundalk",NA,"MECHANICAL/POUNDING BORING MACHINE."
"725","2629SEW135",NA,NA,"Borehole",34,27,"Bedrock Met",NA,283020,297830,"to 20m","RAHANS",NA,"Monaghan",34,NA,"Poor",NA,32.7,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"Drilled by Dunnes, Dundalk",NA,"NOT IN USE AT TIME OF INFORMATION (02-10-1972)."
"726","2629SEW136",NA,NA,"Dug well",5.2,NA,"DTB Unknown",NA,282540,298560,"to 20m","CLONTRAIN",NA,"Monaghan",34,NA,NA,NA,NA,NA,NA,NA,NA,1220,NA,NA,NA,NA,NA,NA,NA,NA
"727","2629SEW137",NA,NA,"Dug well",6,NA,"DTB Unknown",NA,282160,298960,"to 20m","CLONTRAIN",NA,"Monaghan",34,NA,NA,NA,NA,NA,NA,NA,NA,914,NA,NA,NA,NA,NA,NA,NA,"NO LIME"
"728","2629SEW138",NA,NA,"Dug well",6,NA,"DTB Unknown",NA,282410,299770,"to 20m","CLONSEADY",NA,"Monaghan",34,NA,NA,NA,NA,NA,NA,NA,NA,1220,NA,NA,NA,NA,NA,NA,NA,"BROWN COLOUR. IRON PRESENT."
"729","2629SEW139",NA,NA,"Dug well",6,NA,"DTB Unknown",NA,281930,299310,"to 20m","DERRYNASCOBE",NA,"Monaghan",34,NA,NA,NA,NA,NA,NA,NA,NA,914,NA,NA,NA,NA,NA,NA,NA,"HARD WATER"
"730","2629SEW140",NA,NA,"Borehole",58.2,NA,"DTB Unknown",NA,284320,299320,"to 20m","CARRICKASHEDOGE",NA,"Monaghan",34,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOOD QUALITY"
"731","2629SEW141",NA,NA,"Dug well",4.9,NA,"DTB Unknown",NA,286930,298270,"to 20m","DRUMBOORY",NA,"Monaghan",34,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,1067,NA,NA,NA,NA,NA,NA,NA,"GOOD QUALITY"
"732","2629SEW142",NA,NA,"Dug well",0.8,NA,"DTB Unknown",NA,285820,297780,"to 20m","MULLYORE",NA,"Monaghan",34,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,762,NA,NA,NA,NA,NA,NA,"WELL IN A BOG","DRY IN SUMMER"
