"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"179","2911SWW048",NA,NA,"Borehole",30.5,7.6,"Bedrock Met",1998-05-11,291390,118020,"to within 50m","TAGHMON",NA,"Wexford",41,"Agri & domestic use","Moderate",NA,76.4,NA,NA,NA,NA,152,22.9,NA,NA,NA,NA,NA,NA,"Max safe yield"
"180","2911SWW049","ESB #1",NA,"Borehole",29.9,12.5,"Bedrock Met",1975-03-03,298270,110250,"to within 50m","OLDHALL",NA,"Wexford",47,"Industrial use","Excellent","I",764,NA,NA,NA,104.6,253,29.9,NA,NA,NA,NA,NA,NA,NA
"181","2911SWW050","ESB #2",NA,"Borehole",54.9,11.6,"Bedrock Met",1976-03-30,303920,116060,"to within 50m","BALLYKILLIANE",NA,"Wexford",42,"Industrial use","Excellent","II",1200,NA,NA,NA,45.98,253,NA,NA,NA,NA,NA,NA,NA,NA
"182","2911SWW052","ESB# 5",NA,"Borehole",30.5,NA,"Bedrock Not Met",1975-10-16,303820,113240,"to within 50m","WALSHESTOWN",NA,"Wexford",47,"Industrial use","Excellent","I",1181,NA,NA,NA,187,250,NA,NA,NA,NA,NA,NA,NA,NA
"183","2911SWW053","TP 3","Wexford Co. Council water Treatment Works","Borehole",6,NA,"Bedrock Not Met",1988-09-30,302050,111900,"to within 50m","COURTLANDS EAST",NA,"Wexford",47,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"There are in total 12 trail pits in this site, but only 2 were chosen to be put into Geodata. Area is quite small",NA
"184","2911SWW054","TP 6","Wexford Co. Council water treatment works","Borehole",5,NA,"Bedrock Not Met",1988-09-30,302100,111740,"to within 50m","COURTLANDS EAST",NA,"Wexford",47,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","2911SWW055",NA,NA,"Borehole",36.6,NA,"DTB Unknown",NA,303400,112000,"to within 50m","BALLYNAAS GREAT",NA,"Wexford",47,NA,NA,NA,NA,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,NA,NA,"steel casing."
"186","2913NEW005","ILC 1833",NA,"Borehole",24.4,NA,"DTB Unknown",1978-09-22,306130,144130,"to within 50m","GARRYBRIT LOWER",NA,"Wexford",21,"Agri & domestic use","Moderate","III",43.6,NA,NA,NA,36.3,203,NA,NA,NA,NA,NA,NA,NA,NA
"187","2913NEW007",NA,NA,"Borehole",42.7,5.2,"Bedrock Met",1998-06-01,310680,141430,"to within 50m","RAHEENNASKEAGH",NA,"Wexford",21,"Agri & domestic use","Poor","IV",32.7,NA,NA,NA,10.91,152,19.5,27.4,NA,NA,NA,NA,NA,NA
"188","2913NEW009","ILC 1833",NA,"Borehole",46,NA,"DTB Unknown",1978-09-22,305750,145010,"to within 50m","GARRYDUFF",NA,"Wexford",21,"Agri & domestic use","Moderate","III",43.6,NA,NA,NA,20,152,NA,NA,NA,NA,NA,NA,NA,"Date Dec-1968"
"189","2913NEW010",NA,NA,"Borehole",39.6,1.2,"Bedrock Met",1999-03-24,312090,146270,"to within 50m","COURTBALLYEDMOND",NA,"Wexford",16,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,152,21.3,NA,NA,NA,NA,NA,NA,"Max Safe Yield"
"190","2913NEW011",NA,NA,"Borehole",36.6,6.1,"Bedrock Met",2001-10-04,307790,142320,"to within 50m","BALLINACASH UPPER",NA,"Wexford",21,"Agri & domestic use","Good",NA,109,NA,NA,NA,NA,152,30.5,NA,NA,NA,NA,NA,NA,"Max Safe Yield"
"191","2913NEW013",NA,NA,"Borehole",25.9,7.3,"Bedrock Met",2000-07-05,305120,146460,"to within 50m","CARRIGEEN",NA,"Wexford",15,"Agri & domestic use","Good","III",109,NA,NA,NA,36.37,152,13.1,18.3,NA,NA,NA,NA,NA,NA
"192","2913NEW014",NA,NA,"Borehole",38.1,3.1,"Bedrock Met",1999-08-13,305000,145270,"to within 50m","KNOCKNASKEAGH",NA,"Wexford",20,"Agri & domestic use","Poor","IV",38.2,NA,NA,NA,12.73,152,16.8,33.5,NA,NA,NA,NA,NA,NA
"193","2913NWW014","ILC 1834",NA,"Borehole",42.1,NA,"DTB Unknown",1978-10-13,300560,142790,"to within 50m","SOLSBOROUGH",NA,"Wexford",20,"Agri & domestic use","Moderate","II",72,NA,NA,NA,80,152,NA,NA,NA,NA,NA,NA,NA,"PVC lining"
"194","2913NWW016",NA,NA,"Borehole",33.5,4.9,"Bedrock Met",1998-08-28,300150,140280,"to within 50m","TOMNAFUNSHOGE",NA,"Wexford",20,"Agri & domestic use","Good","III",109,NA,NA,NA,35.8,152,18.2,22.9,NA,NA,NA,NA,NA,NA
"195","2913NWW018",NA,NA,"Borehole",27.4,10.7,"Bedrock Met",2001-10-16,292820,148310,"to within 50m","KNOCKDUFF",NA,"Wexford",14,"Agri & domestic use","Moderate","II",87.3,NA,NA,NA,57.4,152,6.1,15.2,NA,NA,NA,NA,NA,NA
"196","2913NWW019","WGI/2154",NA,"Borehole",31.1,4.3,"Bedrock Met",2001-03-09,294610,148410,"to within 50m","TOMANOOLE",NA,"Wexford",14,"Agri & domestic use","Moderate","IV",43.6,NA,NA,NA,7,152,13.7,24.4,NA,NA,NA,NA,NA,NA
"197","2913NWW020",NA,NA,"Borehole",42.7,3.1,"Bedrock Met",2000-09-01,291740,146200,"to within 50m","MONALEE",NA,"Wexford",14,"Agri & domestic use","Moderate","IV",43.6,NA,NA,NA,14.5,152,25.9,39,NA,NA,NA,NA,NA,NA
"198","2913NWW021","WGI/2211",NA,"Borehole",42.7,4,"Bedrock Met",2000-12-08,292150,145840,"to within 50m","CLONJORDAN",NA,"Wexford",14,"Agri & domestic use","Moderate","IV",43.6,NA,NA,NA,14.3,152,21.3,33.5,NA,NA,NA,NA,NA,NA
"199","2913NWW022",NA,NA,"Borehole",38.1,4.3,"Bedrock Met",2000-01-21,302340,148340,"to within 50m","EFFERNOGE",NA,"Wexford",15,"Agri & domestic use","Moderate","IV",54.6,NA,NA,NA,11.9,152,16.8,35.4,NA,NA,NA,NA,NA,NA
"200","2913NWW023",NA,NA,"Borehole",42.7,8.8,"Bedrock Met",1999-11-02,297480,145980,"to within 50m","TOMACURRY",NA,"Wexford",15,"Agri & domestic use","Poor","V",24,NA,NA,NA,8,152,24.4,36.6,NA,NA,NA,NA,NA,NA
"201","2913NWW025","WGI/1530",NA,"Borehole",48.8,3.7,"Bedrock Met",2001-03-20,290600,140740,"to within 50m","MONGLASS",NA,"Wexford",19,"Agri & domestic use","Poor","V",13.1,NA,NA,NA,0.4,152,11.6,42.7,NA,NA,NA,NA,NA,NA
"202","2913NWW026","WGI/198",NA,"Borehole",36.6,4.6,"Bedrock Met",1998-12-05,290770,143890,"to within 50m","CURRAGHGRAIGUE",NA,"Wexford",19,"Agri & domestic use","Poor","IV",32.7,NA,NA,NA,10.91,152,22.9,30.5,36.6,NA,NA,NA,NA,NA
"203","2913NWW027","WGI/2567",NA,"Borehole",42.7,2.1,"Bedrock Met",NA,294600,142980,"to within 50m","ASKUNSHIN",NA,"Wexford",19,"Agri & domestic use","Moderate","IV",43.6,NA,NA,NA,7.15,152,21.3,33.5,NA,NA,NA,NA,NA,NA
"204","2913NWW028",NA,NA,"Borehole",42.7,2.4,"Bedrock Met",2000-06-06,293520,145360,"to within 50m","BALLYDAW",NA,"Wexford",19,"Agri & domestic use","Moderate","IV",54.6,NA,NA,NA,11.9,152,25.9,41.5,NA,NA,NA,NA,NA,NA
"205","2913NWW029",NA,NA,"Borehole",36.6,4.9,"Bedrock Met",2002-06-01,293840,145330,"to within 50m","BALLYDAW",NA,"Wexford",19,"Agri & domestic use","Poor","IV",32.7,NA,NA,NA,7.2,152,19.8,33.5,NA,NA,NA,NA,NA,NA
"206","2913NWW030",NA,NA,"Borehole",43,2.4,"Bedrock Met",1998-10-02,293180,144070,"to within 50m","PULLINSTOWN LITTLE",NA,"Wexford",19,"Agri & domestic use","Poor","IV",32.7,NA,NA,NA,10.91,152,21.3,35.1,NA,NA,NA,NA,NA,NA
"207","2913NWW031","WGI/2027",NA,"Borehole",49,6.1,"Bedrock Met",NA,300080,140340,"to within 50m","TOMNFUNSHOGE",NA,"Wexford",20,"Agri & domestic use","Good",NA,109.1,NA,NA,NA,NA,152,18.3,43,NA,NA,NA,NA,NA,"Max Safe Yield"
"208","2913NWW032",NA,NA,"Borehole",36.6,4.9,"Bedrock Met",1999-08-06,303250,140700,"to within 50m","COOLGARROW",NA,"Wexford",20,"Agri & domestic use","Poor","IV",32.7,NA,NA,NA,10.9,152,16.5,24.4,NA,NA,NA,NA,NA,NA
"209","2913NWW033","WGI/565",NA,"Borehole",41.2,9.1,"Bedrock Met",2000-01-01,301250,142700,"to within 50m","CRANE",NA,"Wexford",20,"Agri & domestic use","Good","III",130.9,NA,NA,NA,21.5,1552,21.3,29,NA,NA,NA,NA,NA,NA
"210","2913SEW002","ILC 1400",NA,"Borehole",44.2,42.4,"Bedrock Met",1969-10-09,306900,136310,"to within 50m","TINRAHEEN",NA,"Wexford",27,"Agri & domestic use","Poor","V",15.6,NA,NA,NA,2.05,152,NA,NA,NA,NA,NA,NA,NA,NA
"211","2913SEW004",NA,NA,"Borehole",30.5,18.3,"Bedrock Met",2000-10-04,308380,132130,"to within 50m","BALLINTAGGART",NA,"Wexford",33,"Agri & domestic use","Moderate","IV",54.6,NA,NA,NA,7.2,152,24.4,NA,NA,NA,NA,NA,NA,NA
"212","2913SEW005","WGI/1781",NA,"Borehole",36.6,17.4,"Bedrock Met",2000-01-14,307940,134990,"to within 50m","BALLYNAMONA",NA,"Wexford",27,"Agri & domestic use","Moderate","III",65.5,NA,NA,NA,21.82,152,21.3,27.4,NA,NA,NA,NA,NA,NA
"213","2913SEW006",NA,"Co. Council Treatment Works","Borehole",64,1.5,"Bedrock Met",NA,316020,139750,"to within 50m","KILMUCKRIDGE",NA,"Wexford",22,"Public supply (Co Co)","Moderate",NA,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","2913SWW016",NA,NA,"Borehole",39.6,25.6,"Bedrock Met",1998-08-25,300640,139680,"to within 50m","TOMNAFUNSHOGE",NA,"Wexford",20,"Agri & domestic use","Moderate","IV",54.5,NA,NA,NA,8.73,152,24.4,NA,NA,NA,NA,NA,NA,NA
"215","2913SWW018",NA,NA,"Borehole",36.6,10.7,"Bedrock Met",2001-07-23,291710,132150,"to within 50m","BALLYBRENNAN",NA,"Wexford",31,"Agri & domestic use","Moderate","IV",43.6,NA,NA,NA,3.18,152,19.8,29.6,NA,NA,NA,NA,NA,NA
"216","2913SWW019",NA,NA,"Borehole",33.5,4.9,"Bedrock Met",2001-06-02,292410,137670,"to within 50m","COOLAMURRY",NA,"Wexford",25,"Agri & domestic use","Moderate","IV",54.6,NA,NA,NA,8.95,152,16.8,29,NA,NA,NA,NA,NA,NA
"217","2913SWW020",NA,NA,"Borehole",54.9,3.1,"Bedrock Met",2000-02-01,297140,133510,"to within 50m","BALLYBUCKLEY",NA,"Wexford",25,"Agri & domestic use","Moderate",NA,43.6,NA,NA,NA,NA,152,30.5,NA,NA,NA,NA,NA,NA,"Casing no. 1: Steel, No. 2: Plastic"
"218","2913SWW021","WGI/2282",NA,"Borehole",41.2,7.6,"Bedrock Met",2001-06-29,301740,139910,"to within 50m","KILPIERCE",NA,"Wexford",20,"Agri & domestic use","Moderate","IV",43.6,NA,NA,NA,7.2,152,34.1,NA,NA,NA,NA,NA,NA,NA
"219","2913SWW022","WGI/2269",NA,"Borehole",38.1,8.8,"Bedrock Met",2001-02-19,298520,136220,"to within 50m","BROWNSWOOD",NA,"Wexford",20,"Agri & domestic use","Moderate","IV",54.6,NA,NA,NA,8.9,152,NA,NA,NA,NA,NA,NA,NA,NA
"220","2913SWW023",NA,NA,"Borehole",25.9,4.9,"Bedrock Met",1999-12-31,303550,138430,"to within 50m","KILCOTTY",NA,"Wexford",26,"Agri & domestic use","Moderate","III",54.6,NA,NA,NA,17.9,152,12.9,18.3,NA,NA,NA,NA,NA,NA
"221","2915NEW104","WGI-157",NA,"Borehole",36.6,27.4,"Bedrock Met",1997-11-01,319010,164090,"to within 50m","BALLYWILLIAM",NA,"Wexford",7,"Agri & domestic use","Poor","IV",32.7,NA,NA,NA,5.36,152,27.4,NA,NA,NA,NA,NA,NA,NA
"222","2915NEW105","WGI-469",NA,"Borehole",42.7,2.4,"Bedrock Met",1998-10-19,315090,162680,"to within 50m","CLONSILLA WEST",NA,"Wexford",7,"Agri & domestic use","Moderate","II",65.5,NA,NA,NA,218,152,21.3,33.5,NA,NA,NA,NA,NA,"1 hr pumping, EMSY 54.5, drawdown assumed at 0.3m"
"223","2915NEW106",NA,NA,"Borehole",36.6,8.5,"Bedrock Met",1998-11-30,309260,166250,"to within 50m","KNOCKBRACK",NA,"Wexford",2,"Agri & domestic use","Moderate","IV",41.5,NA,NA,NA,5.45,150,21.3,27.4,NA,NA,NA,NA,NA,NA
"224","2915NEW107",NA,NA,"Borehole",48.8,5.5,"Bedrock Met",NA,312050,167750,"to within 50m","PALLIS UPPER",NA,"Wexford",2,"Agri & domestic use","Poor","II",38.2,NA,NA,NA,127,152,27.4,38.1,NA,NA,NA,NA,NA,"1 hr pumping, MESY 38.2m3/day; Q/s assumes drawdown = 0.3m"
"225","2915NEW108",NA,NA,"Borehole",47.2,24.4,"Bedrock Met",1998-03-26,311720,167650,"to within 50m","ANNAGH LONG",NA,"Wexford",2,"Agri & domestic use","Moderate","II",76.4,NA,NA,NA,254,152,24.4,36.6,NA,NA,NA,NA,NA,"1hr pumping, MESY 76.4m3/day; Q/s assumes drawdown = 0.3m"
"226","2915NEW109","ILC 1903","Forest & Wildlife","Borehole",46.9,NA,"DTB Unknown",1985-09-15,316390,165000,"to within 50m","BALLYNESTRAGH",NA,"Wexford",7,"Agri & domestic use","Moderate","III",54.6,NA,NA,NA,60.67,152,NA,NA,NA,NA,NA,NA,NA,NA
"227","2915NEW110",NA,NA,"Borehole",33.5,1.8,"Bedrock Met",NA,316630,163000,"to within 50m","CLONSILLA EAST",NA,"Wexford",7,"Agri & domestic use","Moderate","III",54.6,NA,NA,NA,29.8,152,18.3,24.4,NA,NA,NA,NA,NA,NA
"228","2915NEW111","WGI/2233",NA,"Borehole",36.6,4,"Bedrock Met",2001-04-03,315700,164100,"to within 50m","BALLYNESTRAGH",NA,"Wexford",7,"Agri & domestic use","Moderate","III",65.5,NA,NA,NA,21.8,152,18.3,29,NA,NA,NA,NA,NA,NA
"229","2915NEW112",NA,NA,"Borehole",40.8,37.8,"Bedrock Met",1998-09-01,319280,165320,"to within 50m","BALLYLACY",NA,"Wexford",7,"Agri & domestic use","Moderate","III",65.5,NA,NA,NA,14.33,152,18.3,NA,NA,NA,NA,NA,NA,NA
"230","2915NEW113",NA,NA,"Borehole",86.9,3.1,"Bedrock Met",1999-04-05,308220,163020,"to within 50m","CRAANHILL",NA,"Wexford",6,"Agri & domestic use","Poor","V",16.4,NA,NA,NA,2.7,152,67.1,76.2,NA,NA,NA,NA,NA,NA
"231","2915NEW114","WGI/1888",NA,"Borehole",41.1,1.8,"Bedrock Met",2000-08-10,306170,161840,"to within 50m","BALLYCONRAN",NA,"Wexford",6,"Agri & domestic use","Moderate","IV",65.5,NA,NA,NA,10.7,152,18.3,37.2,NA,NA,NA,NA,NA,NA
"232","2915NEW116",NA,NA,"Borehole",36.6,4.3,"Bedrock Met",1999-02-12,311380,169060,"to within 50m","CLONROE LOWER",NA,"Wexford",2,"Agri & domestic use","Poor","IV",30.5,NA,NA,NA,5.6,152,13.7,25.6,NA,NA,NA,NA,NA,NA
"233","2915NEW117",NA,NA,"Borehole",61,5.5,NA,1998-03-26,306470,167170,"to within 50m","CUMMERDUFF",NA,"Wexford",2,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,152,24.4,48.8,NA,NA,NA,NA,NA,NA
"234","2915NEW118","WGI/1700",NA,"Borehole",41,22.1,"Bedrock Met",1999-10-19,307940,165380,"to within 50m","DEERPARK",NA,"Wexford",2,"Agri & domestic use","Moderate","III",76.4,NA,NA,NA,25.46,152,27.4,33.5,38.1,NA,NA,NA,NA,NA
"235","2915NEW119",NA,NA,"Borehole",30.5,1.8,"Bedrock Met",NA,311870,163970,"to within 50m","HOLLYFORT",NA,"Wexford",6,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,152,12.2,NA,NA,NA,NA,NA,NA,NA
"236","2915NEW120",NA,NA,"Borehole",36.6,3.1,"Bedrock Met",1999-03-25,307680,162290,"to within 50m","KNOCKBRANDON",NA,"Wexford",6,"Agri & domestic use","Moderate","III",54.5,NA,NA,NA,17.9,152,21.3,33.5,NA,NA,NA,NA,NA,NA
"237","2915NEW122",NA,NA,"Borehole",38.1,4.6,"Bedrock Met",1998-09-03,317420,169970,"to within 50m","BALLYFAD",NA,"Wexford",3,"Agri & domestic use","Poor","IV",32.7,NA,NA,NA,10.91,152,12.2,24.4,NA,NA,NA,NA,NA,NA
"238","2915NWW200","WGI-179",NA,"Borehole",43.6,3.1,"Bedrock Met",1998-07-09,304140,161880,"to within 50m","KNOCKNAMOTA",NA,"Wexford",5,"Agri & domestic use","Good","I",120,NA,NA,NA,400,152,18.2,29,33.5,NA,NA,NA,NA,"Q/s assumes drawdown = 0.3m"
"239","2915NWW201","WGI/1187",NA,"Borehole",51.8,2.7,"Bedrock Met",1999-05-31,294400,162720,"to within 50m","GARRYHASTEN",NA,"Wexford",4,"Agri & domestic use","Poor","V",15.3,NA,NA,NA,1,152,27.4,45.7,NA,NA,NA,NA,NA,NA
"240","2915NWW202","WGI/729",NA,"Borehole",56.1,2.7,"Bedrock Met",1999-08-02,294620,161430,"to within 50m","GARRYHASTEN",NA,"Wexford",4,"Agri & domestic use","Poor","V",29.5,NA,NA,NA,0.9,152,10.7,46.3,NA,NA,NA,NA,NA,NA
"241","2915NWW203","WGI/2001",NA,"Borehole",30.5,4.9,"Bedrock Met",2000-11-17,304860,162310,"to within 50m","DRUMMOND",NA,"Wexford",5,"Agri & domestic use","Moderate","III",54.6,NA,NA,NA,17.9,152,12.2,25.9,NA,NA,NA,NA,NA,NA
"242","2915SEW012","PW2 BARNADOWN LOWER P.S.","WEXFORD COUNTY COUNCIL","Borehole",90,6,"Bedrock Met",1989-03-01,313500,155060,"to within 50m","BARNADOWN LOWER",NA,"Wexford",11,"Public supply (Co Co)","Excellent","II",965,NA,NA,NA,55,350,NA,NA,NA,NA,NA,NA,NA,NA
"243","2915SEW013","GOREY RWSS TW10","WEXFORD COUNTY COUNCIL","Borehole",91.4,5.5,"Bedrock Met",1992-02-10,318910,156930,"to within 50m","BALLINATRAY LOWER",NA,"Wexford",12,"Public supply (Co Co)","Good",NA,100,NA,NA,NA,NA,200,35,59,80,NA,NA,NA,NA,"STEEL CASING"
"244","2915SEW014","GOREY RWSS TW11","WEXFORD COUNTY COUNCIL","Borehole",91.4,2.5,"Bedrock Met",1992-02-01,313770,156880,"to within 50m","CARRIGANEAGH",NA,"Wexford",12,"Public supply (Co Co)","Excellent","III",465,NA,NA,NA,16,150,11,61,NA,NA,NA,NA,NA,"STEEL CASING"
"245","2915SEW015","GOREY RWSS TW12","WEXFORD COUNTY COUNCIL","Borehole",91.4,36.1,"Bedrock Met",1992-02-01,314650,154240,"to within 50m","BARNADOWN LOWER","Essex Bridge","Wexford",12,"Public supply (Co Co)","Excellent","I",1700,NA,NA,NA,282,150,35,39,55,39.5,NA,NA,"Essex Bridge","STEEL CASING"
"246","2915SEW016","GOREY RWSS TW13","WEXFORD COUNTY COUNCIL","Borehole",91.4,7.5,"Bedrock Met",1992-02-01,311390,153490,"to within 50m","TOBERANIERAN",NA,"Wexford",11,"Public supply (Co Co)","Excellent","II",670,NA,NA,NA,32.1,150,11.5,14.5,46,NA,NA,NA,NA,"STEEL CASING"
"247","2915SEW017","GOREY RWSS TW14","WEXFORD COUNTY COUNCIL","Borehole",91.4,13,"Bedrock Met",1992-02-01,317030,156090,"to within 50m","BANOGE",NA,"Wexford",12,"Public supply (Co Co)","Good","III",200,NA,NA,NA,17.4,150,9.5,13,30.5,48.5,NA,NA,NA,"STEELCASING"
"248","2915SEW018","GOREY RWSS TW15","WEXFORD COUNTY COUNCIL","Borehole",91.4,25.5,"Bedrock Met",1992-02-01,317210,156560,"to within 50m","BANOGE",NA,"Wexford",12,"Public supply (Co Co)","Moderate","V",28,NA,NA,NA,2.6,150,36,NA,NA,NA,NA,NA,NA,"STEEL CASING"
"249","2915SEW019","GOREY RWSS TW16","WEXFORD COUNTY COUNCIL","Borehole",91.4,21.5,"Bedrock Met",1992-02-01,314000,154000,"to within 50m","BALLINAMONA",NA,"Wexford",11,"Public supply (Co Co)","Excellent","I",1600,NA,NA,NA,103,200,32,49,NA,NA,NA,NA,NA,"STEEL CASING"
"250","2915SEW020","GOREY RWSS TW18","WEXFORD COUNTY COUNCIL","Borehole",91.4,27.5,"Bedrock Presumed",1992-04-01,314720,153190,"to within 50m","BALLYCANEW",NA,"Wexford",11,"Public supply (Co Co)","Good","II",280,NA,NA,NA,37.6,200,18,NA,NA,NA,NA,NA,NA,"STEEL CASING"
"251","2915SEW021","GOREY RWSS TW19","WEXFORD COUNTY COUNCIL","Borehole",91.4,12,"Bedrock Met",1992-12-01,310630,153380,"to within 50m","BALLOUGHTER",NA,"Wexford",11,"Public supply (Co Co)","Moderate",NA,65,NA,NA,NA,NA,150,12,NA,NA,NA,NA,NA,NA,"STEEL CASING"
"252","2915SEW022","GOREY RWSS TW20","WEXFORD COUNTY COUNCIL","Borehole",91.4,15,"Bedrock Met",1992-12-01,314280,154080,"to within 50m","BARNADOWN LOWER",NA,"Wexford",11,"Public supply (Co Co)","Excellent","II",785,NA,NA,NA,47.6,150,30,32.5,43.5,52.5,NA,NA,NA,"STEEL CASING"
"253","2915SEW023","GOREY RWSS TW21","WEXFORD Co. Council","Borehole",91.4,10,"Bedrock Met",1992-12-01,313720,154190,"to within 50m","BARNADOWN LOWER",NA,"Wexford",11,"Public supply (Co Co)","Excellent","II",1340,NA,NA,NA,62.3,150,15,30,NA,NA,NA,NA,NA,"steel casing"
"254","2915SEW024","GOREY RWSS TW22","WEXFORD CO.COUNCIL","Borehole",91.4,13.5,NA,1992-12-01,312250,153180,"to within 50m","MOUNTFOREST",NA,"Wexford",11,"Public supply (Co Co)","Good","III",340,NA,NA,NA,26.2,150,9,61.5,NA,NA,NA,NA,NA,"STEEL+SLOTTED CASING"
"255","2915SEW025","TRIAL WELL #23 GOREY RWSS","WEXFORD CO.COUNCIL","Borehole",91.4,8,"Bedrock Met",1993-06-01,311590,152590,"to within 50m","CLONMORE",NA,"Wexford",11,"Public supply (Co Co)","Good",NA,125,NA,NA,NA,NA,150,9,53,NA,NA,NA,NA,NA,NA
"256","2915SEW026","GOREY RWSS TW24","WEXFORD CO. COUNCIL","Borehole",91.4,10,NA,1993-06-01,313310,153010,"to within 50m","CRANACROWER",NA,"Wexford",11,"Public supply (Co Co)","Excellent","II",630,NA,NA,NA,40.6,150,10,46,47.5,76,NA,NA,NA,"STEEL CASING"
"257","2915SEW027","GOREY RWSS TW25","WEXFORD CO.COUNCIL","Borehole",91.4,20.5,NA,1993-06-01,313940,156430,"to within 50m","BARNADOWN UPPER",NA,"Wexford",11,"Public supply (Co Co)","Excellent","I",2100,NA,NA,NA,191,200,10,13.5,16.5,19.5,NA,NA,NA,"STEEL CASING/ STAINLESS STEEL TELESCOPIC SCREEN"
"258","2915SEW028","GOREY RWSS TW26","WEXFORD CO.COUNCIL","Borehole",91.4,9.5,"Bedrock Met",1993-02-01,313430,157500,"to within 50m","COOLNASTUD",NA,"Wexford",11,"Public supply (Co Co)","Excellent","II",1160,NA,NA,NA,27.3,150,9,30,85,NA,NA,NA,NA,"STEEL CASING"
"259","2915SEW029","GOREY RWSS TW27","WEXFORD CO.COUNCIL","Borehole",91.4,9.5,"Bedrock Met",NA,313840,158150,"to within 50m","COOLISHAL LOWER",NA,"Wexford",11,"Public supply (Co Co)","Excellent","II",1200,NA,NA,NA,38.7,150,6,9.5,12,15,NA,NA,NA,"STEEL CASING"
"260","2915SEW030","GOREY RWSSTW28","WEXFORD CO.COUNCIL","Borehole",91.4,9.5,"Bedrock Met",1993-02-01,314420,157530,"to within 50m","RAMSTOWN UPPER",NA,"Wexford",11,"Public supply (Co Co)","Excellent","I",1950,NA,NA,NA,73.9,150,3,12,18,22,NA,NA,NA,"STEEL CASING"
"261","2915SEW035",NA,NA,"Borehole",30.5,11.6,"Bedrock Met",1998-03-07,307700,153140,"to within 50m","BALLYDANIEL",NA,"Wexford",11,"Agri & domestic use","Poor","II",32.7,NA,NA,NA,109,152,16.8,24.4,NA,NA,NA,NA,NA,"1Hr pumping, EMSY 32.7;assumed drawdown = 0.3m"
"262","2915SEW036",NA,NA,"Borehole",51.8,5.5,"Bedrock Met",1998-09-19,307080,154430,"to within 50m","CLONHENRET",NA,"Wexford",11,"Agri & domestic use","Poor","V",39.3,NA,NA,NA,1.84,152,15.2,39.6,NA,NA,NA,NA,NA,"drawdown 21.3m"
"263","2915SEW037","WGI/1",NA,"Borehole",42.7,3.1,"Bedrock Met",1998-01-29,312700,158920,"to within 50m","CARRIGBEG",NA,"Wexford",16,"Agri & domestic use","Moderate","IV",98.2,NA,NA,NA,5.37,152,18.3,27.4,36.6,NA,NA,NA,"Carrigbeg House",NA
"264","2915SEW040","WGI/1632",NA,"Borehole",36.6,2.7,"Bedrock Met",1999-09-22,306570,155580,"to within 50m","BOLEY LOWER",NA,"Wexford",11,"Agri & domestic use","Poor","IV",32.7,NA,NA,NA,6.7,152,21.3,25.9,NA,NA,NA,NA,NA,NA
"265","2915SEW042",NA,NA,"Borehole",22.9,3.4,"Bedrock Met",1999-06-23,306110,150670,"to within 50m","CLOLOGE",NA,"Wexford",16,"Agri & domestic use","Moderate","IV",43.6,NA,NA,NA,5.7,152,10.7,18.3,NA,NA,NA,NA,NA,NA
"266","2915SEW043",NA,NA,"Borehole",36.6,4.3,"Bedrock Met",1999-03-09,306880,150420,"to within 50m","CLOLOGE",NA,"Wexford",16,"Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,152,24.4,30.5,NA,NA,NA,NA,NA,NA
"267","2915SEW044","BH 2",NA,"Borehole",6.1,6.1,"Bedrock Presumed",2001-04-09,315990,159170,"to within 50m","GOREYBRIDGE",NA,"Wexford",7,"Industrial use",NA,NA,NA,NA,NA,NA,NA,200,4.3,NA,NA,NA,NA,NA,NA,NA
"268","2915SEW045","BH 3",NA,"Borehole",7.6,7.6,"Bedrock Presumed",2001-04-18,315010,159130,"to within 50m","GOREYBRIDGE",NA,"Wexford",7,"Industrial use",NA,NA,NA,NA,NA,NA,NA,200,4.8,NA,NA,NA,NA,NA,NA,NA
"269","2915SEW046","BH 01",NA,"Borehole",5.4,5.4,"Bedrock Presumed",2001-04-04,315960,159220,"to within 50m","GOREYBRIDGE",NA,"Wexford",7,"Industrial use",NA,NA,NA,NA,NA,NA,NA,200,4.1,NA,NA,NA,NA,NA,NA,NA
