"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"800","1707SWW037",NA,NA,"Borehole",18.3,9.1,"Bedrock Met",1970-06-01,183210,77100,"to 1km","LACKENBEHY",NA,"Cork",65,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 4624",NA,NA
"801","1707SWW041",NA,NA,"Borehole",15.2,3,"Bedrock Met",1964-09-01,183150,78450,"to 1km","KNOCKAKEEN",NA,"Cork",65,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"802","1707SWW042",NA,NA,"Borehole",17.7,4.3,"Bedrock Met",1973-09-01,183150,78410,"to 1km","KNOCKAKEEN",NA,"Cork",65,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 3718 (sketch map on wtb sheet)",NA,NA
"803","1707SWW050",NA,NA,"Dug well",1.8,1.8,"Bedrock Presumed",1971-05-01,179270,73850,"to 1km","KILLACLOYNE",NA,"Cork",75,"Domestic use only","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 8669",NA,NA
"804","1707SWW055",NA,NA,"Dug well",2.7,2.7,"Bedrock Presumed",1967-04-17,176950,74550,"to 1km","LACKENROE",NA,"Cork",75,"Unknown","Poor",NA,8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ck 5891",NA,NA
"805","1707SWW056",NA,NA,"Borehole",18.3,8.7,"Bedrock Met",1967-04-01,175730,74190,"to 1km","ROWGARRANE",NA,"Cork",75,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ck 6227",NA,NA
"806","1707SWW057",NA,NA,"Dug well",4.6,4.6,"Bedrock Presumed",1971-05-01,179950,74750,"to 1km","SPRINGHILL",NA,"Cork",75,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807","1707SWW092",NA,NA,"Unknown",28.7,NA,"DTB Unknown",1961-10-01,172370,74460,"to 1km","POULACURRY SOUTH",NA,"Cork",74,"Unknown","Good",NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"no water untill 18.29 first sign of quantity @ 22.56",NA,NA
"808","1707SWW135","ILC 5024","GEOLOGICAL SURVEY","Borehole",25.3,9.1,"Bedrock Met",1987-12-03,179330,71340,"to 1km","FOATY",NA,"Cork",75,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by LAND COMMISSION by Cable Tool; FOTA ISLAND",NA,NA
"809","1709NEW100",NA,NA,"Borehole",40.5,3.4,"Bedrock Met",1999-04-12,117210,106870,"to 1km","GORTNASKEHY","Araglin","Cork",20,"Agri & domestic use","Moderate","IV",65.45,NA,NA,NA,7.16,152,16.2,23.2,31.2,NA,NA,"unknown","Rotary drill",NA
"810","1709NWW002",NA,NA,"Borehole",61,NA,NA,1962-08-01,178590,108340,"to 1km","BALLYADACK",NA,"Cork",19,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"yield not considered sufficient",NA,NA
"811","1709NWW003",NA,NA,"Borehole",68.6,NA,NA,1972-01-01,176430,108160,"to 1km","KILNADROW","MITCHELSTOWN","Cork",19,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 447",NA,NA
"812","1709NWW004",NA,NA,"Borehole",25.9,4.6,"Bedrock Met",1974-01-01,178860,107630,"to 1km","BALLYNACAHERAGH","BALLINDARGAN","Cork",19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 10643. Quality o.k.",NA,NA
"813","1709NWW005",NA,NA,"Borehole",33.2,6.1,"Bedrock Met",1963-08-08,179740,109790,"to 1km","DROMLEIGH","Mitchelstown","Cork",19,NA,"Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"w/ck/6460; w/tb/ck/2193",NA,NA
"814","1709NWW006",NA,NA,"Borehole",33.2,9.1,"Bedrock Met",1961-07-07,179740,109730,"to 1km","DROMLEIGH","Mitchelstown","Cork",19,"Domestic use only","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"w/ck/5801; w/tb/ck/1614",NA,NA
"815","1709NWW007",NA,NA,"Borehole",32.9,6.7,"Bedrock Met",1970-01-09,175200,107600,"to 1km","NEWGROVE","GLANWORTH","Cork",19,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck.8397",NA,NA
"816","1709NWW008",NA,NA,"Spring",0.5,NA,NA,NA,179600,102580,"to 1km","BALLYNAHOW",NA,"Cork",19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"817","1709NWW009",NA,NA,"Spring",NA,NA,NA,NA,179600,102510,"to 1km","BALLYNAHOW",NA,"Cork",27,NA,"Low Spring",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"818","1709NWW014",NA,NA,"Spring",NA,NA,NA,NA,173440,105790,"to 1km","BALLYKEATING",NA,"Cork",27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"819","1709NWW015",NA,NA,"Spring",NA,NA,NA,NA,173440,105830,"to 1km","BALLYKEATING",NA,"Cork",27,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820","1709NWW016",NA,NA,"Borehole",29.3,6.1,"Bedrock Met",1962-01-26,174470,105980,"to 1km","BALLYLEGAN",NA,"Cork",27,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"V. good quality.",NA,NA
"821","1709NWW018",NA,NA,"Borehole",27.4,NA,NA,NA,184610,101090,"to 1km","BALLYDEROWN",NA,"Cork",28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"822","1709SEW041",NA,NA,"Borehole",32,NA,NA,NA,194220,93000,"to 1km","CURRAHEEN","CONNA","Cork",46,"Domestic use only","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"w/tb/ck.10563",NA,NA
"823","1709SEW042",NA,NA,"Borehole",14.6,9.1,"Bedrock Met",1963-04-20,194230,92950,"to 1km","CURRAHEEN","CONNA","Cork",46,"Domestic use only","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"w/ck.7101  wtb/ck.3165",NA,NA
"824","1709SEW043",NA,NA,"Borehole",14.9,14.9,"Bedrock Presumed",1963-11-20,194230,93900,"to 1km","CURRAHEEN","CONNA","Cork",46,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck.3602",NA,NA
"825","1709SEW044",NA,NA,"Borehole",44.8,24.4,"Bedrock Met",1961-11-16,188380,95220,"to 1km","BALLYTRASNA","FERMOY","Cork",36,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"w/ck/5478wtb/ck/1164",NA,NA
"826","1709SEW047",NA,NA,"Borehole",26.2,6.1,"Bedrock Met",NA,191800,94700,"to 1km","CLASHAGANNIN","Conna","Cork",36,"Agri & domestic use","Good","I",109.1,NA,NA,NA,358,152,20.1,15.2,NA,NA,NA,"unknown","Rotary
NGR's supplied",NA
"827","1709SWW001",NA,NA,"Borehole",29,4.6,"Bedrock Met",1963-04-02,183850,97580,"to 1km","BALLYVADONA",NA,"Cork",36,NA,"Poor",NA,26.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CK.3104",NA,NA
"828","1709SWW002",NA,NA,"Borehole",26.2,3.1,"Bedrock Met",1963-07-29,182880,97510,"to 1km","STRAWHALL","FERMOY","Cork",36,NA,"Poor",NA,26.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"w/ck/7255.w/tb/ck/3251",NA,NA
"829","1709SWW003",NA,NA,"Borehole",28.4,NA,"DTB Unknown",NA,184530,91670,"to 1km","BRIDESBRIDGE","Castlelyons","Cork",45,"Unknown","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown",NA,NA
"830","1711SWW138",NA,NA,"Borehole",20.7,6.7,"Bedrock Met",1961-06-22,173280,113050,"to 1km","BALLYSHURDANE","KILDORRERY","Cork",19,NA,"Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"w/ck/6100 w/tb/ck/1913",NA,NA
"831","1711SWW139",NA,NA,"Borehole",23.2,18.3,"Bedrock Met",1961-08-10,173280,113000,"to 1km","BALLYSHURDANE","Kildorrery","Cork",19,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ck/6127/w/tb/ck/1859",NA,NA
"832","1711SWW140",NA,NA,"Borehole",73.2,NA,NA,NA,174610,112220,"to 1km","MARSHALSTOWN",NA,"Cork",19,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck.2883",NA,NA
"833","1711SWW141",NA,NA,"Borehole",29,26.2,"Bedrock Met",1969-08-12,174610,112150,"to 1km","MARSHALSTOWN",NA,"Cork",19,NA,"Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck.8115",NA,NA
"834","1711SWW142",NA,NA,"Borehole",30.2,9.1,"Bedrock Met",1969-09-25,174860,110870,"to 1km","GLENNAHULLA",NA,"Cork",19,NA,"Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"835","1711SWW143",NA,NA,"Borehole",42.7,NA,NA,NA,170880,114340,"to 1km","BOLEYNANOULTAGH","KILDORRERY","Cork",18,NA,"Moderate",NA,54.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"w/tb/ck.9063",NA,NA
"836","1711SWW144",NA,NA,"Borehole",16.8,NA,NA,NA,172000,114230,"to 1km","GRAIGUE","KILDORRERY","Cork",18,NA,"Poor",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"837","1711SWW145",NA,NA,"Borehole",30.5,12.2,"Bedrock Met",1962-01-01,171400,120000,"to 1km","OLDCASTLETOWN",NA,"Cork",18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"w/ck/6122 w/tb/ck/1874",NA,NA
"838","1711SWW152",NA,NA,"Borehole",48.8,NA,"DTB Unknown",NA,175630,112870,"to 1km","DERRYNANOOL","Mitchelstown","Cork",19,"Other","Failure",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown",NA,"no water"
"839","2005NWW004",NA,NA,"Borehole",54.9,1.2,NA,1957-01-01,204320,69160,"to 1km","BALLYMAKEAGH",NA,"Cork",78,"Unknown","Poor",NA,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"from sco co dist dep co eng",NA,NA
"840","2005NWW005",NA,NA,"Borehole",28.7,1.8,"Bedrock Met",NA,205390,69450,"to 1km","MOUNTCOTTON",NA,"Cork",78,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841","2005NWW006",NA,NA,"Borehole",30.5,3,"Bedrock Met",1972-05-18,206320,69710,"to 1km","BALLYPHERODE",NA,"Cork",78,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"842","2007NWW061",NA,NA,"Borehole",24.4,1.5,"Bedrock Met",NA,201850,82250,"to 1km","BARNAVIDDANE",NA,"Cork",55,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"843","2007NWW062",NA,"SOUTH CO CO 1957","Borehole",27.4,3.1,"Bedrock Met",1957-01-01,201850,83410,"to 1km","CARRIGANASS",NA,"Cork",55,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"844","2007NWW063",NA,NA,"Borehole",19.8,2,"Bedrock Met",1961-07-01,200040,81370,"to 1km","KNOCKGORM",NA,"Cork",55,"Unknown","Good",NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"w/ck 6054",NA,NA
"845","2007NWW064",NA,NA,"Borehole",27.4,1.8,"Bedrock Met",NA,200040,81320,"to 1km","KNOCKGORM",NA,"Cork",55,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 8486",NA,NA
"846","2007SWW012",NA,NA,"Borehole",18.6,1.8,"Bedrock Met",1962-01-01,207600,78650,"to 1km","BALLYMACASK",NA,"Cork",67,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"b/ck 6150",NA,NA
"847","2007SWW013",NA,NA,"Borehole",18.6,3.7,"Bedrock Met",1961-07-01,207610,78590,"to 1km","BALLYMACASK",NA,"Cork",67,"Unknown","Good",NA,109.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"w/ck 6150",NA,NA
"848","2007SWW014",NA,NA,"Borehole",35.7,3,"Bedrock Met",1970-06-01,204360,79090,"to 1km","BALLYDAHEEN",NA,"Cork",67,"Unknown","Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"849","2007SWW017",NA,NA,"Borehole",22.3,2,"Bedrock Met",1961-06-01,205600,78620,"to 1km","BALLINVARRIG",NA,"Cork",67,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ck 1275",NA,NA
"850","2007SWW020",NA,NA,"Borehole",17.4,12.2,"Bedrock Met",1961-01-01,203430,77900,"to 1km","BALLYKILTY",NA,"Cork",67,"Unknown","Good",NA,109.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"w/ck 1618",NA,NA
"851","2007SWW021",NA,NA,"Borehole",19.8,7.6,"Bedrock Met",1971-04-01,203430,77850,"to 1km","BALLYKILTY",NA,"Cork",67,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"852","2007SWW022",NA,NA,"Borehole",23.8,3.7,"Bedrock Met",1971-04-01,203430,77800,"to 1km","BALLYKILTY",NA,"Cork",67,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"853","2007SWW023",NA,NA,"Borehole",17.4,1.8,"Bedrock Met",NA,200060,71270,"to 1km","RATHAHA",NA,"Cork",77,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 6279",NA,NA
"854","2007SWW024",NA,"S CO CO 1957","Borehole",25.3,10.7,"Bedrock Met",1957-01-01,201340,71610,"to 1km","LISQUINLAN LOWER",NA,"Cork",77,"Unknown","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"855","2007SWW025",NA,"S CO CO 1957","Borehole",61,6.1,"Bedrock Met",1957-01-01,201350,71560,"to 1km","LISQUINLAN",NA,"Cork",77,"Unknown","Poor",NA,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"856","2007SWW027",NA,NA,"Borehole",29,4.3,"Bedrock Met",1970-08-01,201710,73340,"to 1km","GORTCORCORAN",NA,"Cork",77,"Unknown","Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"857","2007SWW028",NA,NA,"Borehole",26.8,6.1,"Bedrock Met",1963-11-23,200040,71620,"to 1km","CLONMAINE",NA,"Cork",77,"Unknown","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"w/ck 7030",NA,NA
"858","2007SWW029",NA,NA,"Borehole",18.9,18.9,"Bedrock Presumed",1962-10-19,200030,71570,"to 1km","CLONMAINE LOWER",NA,"Cork",77,"Unknown","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"w/ck 2059",NA,NA
"859","2007SWW030",NA,NA,"Borehole",45.7,1.8,"Bedrock Met",1970-09-01,203530,70860,"to 1km","BALLYDANIEL",NA,"Cork",78,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CK 8761",NA,NA
"860","2007SWW031",NA,NA,"Borehole",40.8,1.8,"Bedrock Met",NA,208190,70450,"to 1km","BALLYSKIBBOLE",NA,"Cork",78,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CK 9794",NA,NA
"861","2007SWW034",NA,NA,"Borehole",24.7,12.2,"Bedrock Met",1963-02-01,202810,73840,"to 1km","CURRAHEEN",NA,"Cork",78,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/CK 6658",NA,NA
"862","2007SWW035",NA,NA,"Borehole",14.6,3,"Bedrock Met",NA,205070,73030,"to 1km","CLONPRIEST",NA,"Cork",78,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CK 9308",NA,NA
"863","2007SWW036",NA,NA,"Borehole",23.8,12.2,"Bedrock Met",NA,204130,73850,"to 1km","SHANAKILL",NA,"Cork",78,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"S CO DIST DEP ENG 1957",NA,NA
"864","2007SWW037",NA,"STH CORK CO CO 1957","Borehole",12.2,6.1,"Bedrock Met",1957-01-01,204740,74420,"to 1km","CREIGHMORE",NA,"Cork",78,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"865","2007SWW038",NA,NA,"Borehole",13.1,13.1,NA,1962-12-20,203190,73320,"to 1km","BALLYHONOCK",NA,"Cork",78,"Unknown","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/CK 7021",NA,NA
"866","2007SWW039",NA,"S CORK B OF H  1939","Dug well",NA,3,NA,1939-01-01,208250,74230,"to 1km","CLONARD",NA,"Cork",78,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"867","2007SWW040",NA,NA,"Borehole",16.8,4,"Bedrock Met",1971-05-05,208240,74160,"to 1km","CLONARD",NA,"Cork",78,"Unknown","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"868","2007SWW055",NA,NA,"Borehole",22.3,2.4,"Bedrock Met",1970-03-01,201390,78770,"to 1km","BALLYCURRAGINNY",NA,"Cork",66,"Unknown","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"b/ck 8218",NA,NA
"869","2007SWW061",NA,NA,"Borehole",35.1,1.5,"Bedrock Met",1972-12-18,200490,79880,"to 1km","MONABRAHER",NA,"Cork",66,"Unknown","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 10121",NA,NA
"870","2007SWW064",NA,NA,"Borehole",37.2,1.2,"Bedrock Met",1970-09-01,207790,76320,"to 1km","KENNEL",NA,"Cork",67,"Unknown","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 5404",NA,NA
"871","2007SWW065",NA,NA,"Borehole",23.5,10.4,"Bedrock Met",1963-03-30,208370,75130,"to 1km","REDBARN",NA,"Cork",67,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"w/ck 7085",NA,NA
"872","2007SWW069",NA,NA,"Borehole",6.7,6.7,"Bedrock Met",1962-10-01,205210,75610,"to 1km","GORTAROO",NA,"Cork",67,"Unknown","Poor",NA,4.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"w/ck 2679",NA,NA
"873","2007SWW089","ILC 894",NA,"Borehole",18.3,NA,"DTB Unknown",1971-02-01,208370,76850,"to 1km","KNOCKNACALLY",NA,"Cork",67,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LAND COMMISSION WELL 894",NA,NA
"874","2007SWW090","ILC 224","O'MAHONY ESTATE","Borehole",16.1,3,"Bedrock Met",NA,207540,77670,"to 1km","CLASHADUNNA",NA,"Cork",67,"Agri & domestic use","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LAND COMMISSION WELL 224",NA,NA
"875","0503NWW001",NA,NA,"Borehole",73.2,NA,"DTB Unknown",NA,63290,49030,"to 2km","CONLAGH","Urhin","Cork",114,NA,"Good",NA,152.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"876","0503NWW002","WTB/CK 8910",NA,"Borehole",42.7,NA,"DTB Unknown",NA,51800,42350,"to 2km","BILLERAGH","Garnish","Cork",126,NA,"Good",NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"877","1103NEW001",NA,NA,"Borehole",36.6,NA,"Bedrock Presumed",NA,131050,42150,"to 2km","CASTLEVENTRY","Clonakilty","Cork",134,"Unknown","Good",NA,104.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CK 7320",NA,NA
"878","1105NEW001",NA,NA,"Borehole",17.7,4.6,"Bedrock Met",1975-08-19,128450,70440,"to 2km","MILLEEN",NA,"Cork",70,"Unknown","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 10724",NA,NA
"879","1105NEW002",NA,NA,"Dug well",1.8,1.5,"Bedrock Met",1973-06-22,125140,69740,"to 2km","AGHACUNNA",NA,"Cork",70,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 10225",NA,NA
"880","1105NEW004",NA,NA,"Borehole",39.6,3,"Bedrock Met",1968-12-20,133160,69010,"to 2km","TOOMS",NA,"Cork",70,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 7618",NA,NA
"881","1105NEW005",NA,NA,"Borehole",31.4,0,NA,1962-10-09,138550,69280,"to 2km","BALLYTRASNA",NA,"Cork",71,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"w/ck 6647",NA,NA
"882","1105NEW006",NA,NA,"Borehole",NA,NA,NA,1957-01-01,134850,69930,"to 2km","INCHINASHINGANE",NA,"Cork",71,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"sco co 1957",NA,NA
"883","1105NEW007",NA,NA,"Borehole",18.9,4.6,"Bedrock Met",1967-10-10,134850,69860,"to 2km","INCHINASHINGANE",NA,"Cork",71,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 6362",NA,NA
"884","1105NEW010",NA,NA,"Borehole",25.9,1.5,"Bedrock Met",1970-05-15,125500,66830,"to 2km","INCHINANEAVE",NA,"Cork",82,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 6562",NA,NA
"885","1105NEW012",NA,"SOUTH CO CO 1957","Dug well",6.1,1.8,"Bedrock Met",1957-01-01,133160,68940,"to 2km","TOOMS WEST",NA,"Cork",82,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886","1105NEW016",NA,NA,"Borehole",39.6,3,"Bedrock Met",1973-09-18,137770,66030,"to 2km","KILBARRY",NA,"Cork",83,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 10048",NA,NA
"887","1105NEW018",NA,NA,"Dug well",0.6,0.6,"Bedrock Presumed",1971-10-14,135970,65970,"to 2km","DUNMARKLUN",NA,"Cork",83,"Unknown","Poor",NA,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888","1105NEW021",NA,NA,"Dug well",3.8,1.8,"Bedrock Met",1957-01-01,135800,66940,"to 2km","TEEREEVEN",NA,"Cork",83,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"from scork co co dist dep eng 1957",NA,NA
"889","1105NEW029",NA,NA,"Borehole",36.6,6.1,"Bedrock Met",1971-07-20,138200,63850,"to 2km","CURRACLOGH",NA,"Cork",83,"Unknown","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890","1105NEW030",NA,NA,"Borehole",35.7,6.1,"Bedrock Met",1972-09-06,138200,63780,"to 2km","CURRACLOGH",NA,"Cork",83,"Unknown","Poor",NA,NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891","1105NEW031",NA,NA,"Borehole",43.6,9.1,"Bedrock Met",1970-10-17,138200,63700,"to 2km","CURRACLOGH",NA,"Cork",83,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892","1105NEW032",NA,NA,"Borehole",45.7,6.1,"Bedrock Met",1973-05-20,138200,63630,"to 2km","CURRACLOGH",NA,"Cork",83,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 10149",NA,NA
"893","1105NEW033",NA,NA,"Borehole",30.5,3,"Bedrock Met",1967-09-01,138200,63550,"to 2km","CURRACLOGH",NA,"Cork",83,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 4846",NA,NA
"894","1105NEW034",NA,NA,"Dug well",1.8,1.2,"Bedrock Met",1973-12-20,138200,63480,"to 2km","CURRACLOGH",NA,"Cork",83,"Unknown","Poor",NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 9883",NA,NA
"895","1105NEW035",NA,NA,"Borehole",29.6,6.1,"Bedrock Met",1973-07-28,138200,63400,"to 2km","CURRACLOGH",NA,"Cork",83,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10523",NA,NA
"896","1105NEW038",NA,NA,"Borehole",25.9,6.1,"Bedrock Met",1971-12-10,135990,64770,"to 2km","CLEARAGH",NA,"Cork",83,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897","1105NEW039",NA,NA,"Dug well",0.9,0.9,"Bedrock Presumed",NA,136980,60760,"to 2km","BENGOUR WEST",NA,"Cork",95,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898","1105NEW042",NA,NA,"Borehole",30.5,7.3,"Bedrock Met",1973-01-01,136960,60570,"to 2km","BENGOUR WEST",NA,"Cork",95,"Unknown","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 10364",NA,NA
