"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"182","2615NWW169","Carlow Drift Survey, 1962",NA,"Dug well",1.5,NA,"DTB Unknown",NA,268410,169290,"to 20m","TOMARD LOWER",NA,"Carlow",12,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"water dirty looking, Goes dry"
"183","2615NWW170","Carlow Drift Survey, 1962",NA,"Dug well",4.3,NA,"DTB Unknown",NA,269130,168500,"to 20m","TOMARD LOWER",NA,"Carlow",12,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Yield moderate to Good"
"184","2615NWW171","Carlow Drift Survey, 1962",NA,"Dug well",16.5,12.2,"Bedrock Met",NA,268650,169020,"to 20m","TOMARD LOWER",NA,"Carlow",12,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Good Yield"
"185","2615NWW172","Carlow Drift Survey, 1962",NA,"Borehole",6.7,NA,"DTB Unknown",NA,270970,169650,"to 20m","CLOGHRISTICK",NA,"Carlow",12,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Cloghristick House","Good Domestic yield"
"186","2615NWW175","Carlow Drift Survey, 1962",NA,"Borehole",12.2,7.6,"Bedrock Met",NA,269190,166100,"to 20m","RATHVINDEN",NA,"Carlow",12,"Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Rathvinden Cottage",NA
"187","2615NWW178","Carlow Drift Survey, 1962",NA,"Dug well",7.3,NA,"DTB Unknown",NA,270490,167850,"to 20m","POWERSTOWN",NA,"Carlow",12,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Goes dry"
"188","2615NWW179","Carlow Drift Survey, 1962",NA,"Dug well",6.4,NA,"DTB Unknown",1962-01-01,268520,165930,"to 20m","CONEYKEANE",NA,"Carlow",12,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Runs low in Spetember"
"189","2615NWW180","Carlow Drift Survey, 1962",NA,"Dug well",6.1,NA,"DTB Unknown",NA,266920,161920,"to 20m","MOANMORE",NA,"Carlow",15,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"In farmyard,","water dirty looking, Moderate yield"
"190","2615NWW216","Carlow Drift Survey, 1962","Co.Council Pump No. 250","Borehole",11.6,NA,"Bedrock Not Met",NA,272730,161750,"to 20m","CURRAGHACRUIT",NA,"Carlow",16,"Other","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","2615NWW218","Carlow Drift Survey, 1962",NA,"Borehole",10.7,3.7,"Bedrock Met",NA,268770,161590,"to 20m","WELLS",NA,"Carlow",16,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Very Good Yield"
"192","2615NWW231","WG 154",NA,"Borehole",53.3,5.5,"Bedrock Met",1998-09-01,265750,169170,"to 20m","COOLNKISHA",NA,"Carlow",11,"Agri & domestic use","Moderate",NA,65.5,NA,NA,NA,NA,152,30.5,NA,NA,NA,NA,NA,NA,"65.5m3/day= Max safe yield"
"193","2615NWW232","WG 149",NA,"Borehole",53.3,21.3,"Bedrock Met",1998-05-02,264730,166120,"to 20m","RAHEENWOOD",NA,"Carlow",11,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,152,45.7,NA,NA,NA,NA,NA,NA,NA
"194","2615NWW233","WG 133",NA,"Borehole",44.2,4.6,"Bedrock Met",1998-09-10,264120,166650,"to 20m","PARKNAKYLE",NA,"Carlow",11,"Agri & domestic use","Moderate",NA,65.5,NA,NA,NA,NA,152,18.3,45.7,NA,NA,NA,NA,NA,"Max safe yield: 43.6m3/day"
"195","2615NWW235","WG 152",NA,"Borehole",91.4,3.7,"Bedrock Met",1998-06-23,271740,167440,"to 20m","OLDTOWN",NA,"Carlow",12,"Agri & domestic use","Poor","V",32.7,NA,NA,NA,2.82,152,32,NA,NA,NA,NA,NA,NA,NA
"196","2615NWW237","WG 159",NA,"Borehole",38.7,7.3,"Bedrock Met",1998-08-17,272750,161500,"to 20m","KILCARRIG",NA,"Carlow",16,"Agri & domestic use","Moderate",NA,43.6,NA,NA,NA,NA,178,27.4,NA,NA,NA,NA,NA,NA,"43.6m3/day= Max Safe Yield"
"197","2615NWW238","WG 123",NA,"Borehole",38.4,NA,"DTB Unknown",1998-04-07,272860,161540,"to 20m","BALLYMOON",NA,"Carlow",16,"Agri & domestic use","Moderate",NA,54.6,NA,NA,NA,NA,152,9.1,24.4,NA,NA,NA,NA,NA,NA
"198","2615NWW242","WG 335",NA,"Borehole",36.6,8.2,"Bedrock Met",1999-03-01,273040,169740,"to 20m","GARRYHUNDON",NA,"Carlow",12,"Agri & domestic use","Poor","II",32.7,NA,NA,NA,109,152,12.2,29,NA,NA,NA,NA,NA,NA
"199","2615NWW244",NA,NA,"Borehole",61,8.5,"Bedrock Met",1999-09-04,263960,162620,"to 20m","ANNAGAR",NA,"Carlow",15,"Agri & domestic use","Moderate","V",43.6,NA,NA,NA,1.79,152,42.7,54.9,NA,NA,NA,NA,NA,NA
"200","2615NWW245","WG 430",NA,"Borehole",38.4,5.5,"Bedrock Met",1999-11-20,274140,160710,"to 20m","CARRIGBEG",NA,"Carlow",16,"Agri & domestic use","Good",NA,109.1,NA,NA,NA,NA,152,24.4,NA,NA,NA,NA,NA,NA,NA
"201","2615NWW248","WG 290",NA,"Borehole",61,11,"Bedrock Met",1999-01-02,274650,160980,"to 20m","BALLYWILLIAMROE",NA,"Carlow",16,"Agri & domestic use","Moderate","V",65.5,NA,NA,NA,2.15,152,36.6,48.8,NA,NA,NA,NA,NA,NA
"202","2615NWW256","M1","Carlow Co Council","Borehole",6.2,NA,"Bedrock Not Met",1990-12-01,270710,168980,"to 20m","POWERSTOWN",NA,"Carlow",12,"Industrial use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Powertown Landfill Site",NA
"203","2615NWW257","M2","Carlow Co Council","Borehole",25,21,"Bedrock Met",1999-04-01,270740,168730,"to 20m","POWERSTOWN",NA,"Carlow",12,"Industrial use","Good",NA,175,NA,NA,NA,NA,114,NA,NA,NA,NA,NA,NA,"Powerstown Landfill Site",NA
"204","2615NWW258","M3","Carlow co. Council","Borehole",8.9,NA,"Bedrock Not Met",1990-12-01,270890,168840,"to 20m","POWERSTOWN",NA,"Carlow",12,"Industrial use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Powerstown Landfill Site",NA
"205","2615NWW259","M 4","Carlow Co. Council","Borehole",8.9,NA,"Bedrock Not Met",1990-12-01,270580,168900,"to 20m","POWERSTOWN",NA,"Carlow",12,"Industrial use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Powerstown Landfill Site",NA
"206","2615NWW260","M 5","Carlow Co. Council","Borehole",25,16,"Bedrock Met",1999-04-01,270630,168820,"to 20m","POWERSTOWN",NA,"Carlow",12,"Industrial use","Poor",NA,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","2615NWW261","M 6","Carlow Co. Council","Borehole",25,14,"Bedrock Met",1999-04-01,270510,168760,"to 20m","POWERSTOWN",NA,"Carlow",12,"Industrial use","Good",NA,220,NA,NA,NA,NA,114,NA,NA,NA,NA,NA,NA,"Powerstown Landfill Site",NA
"208","2615NWW262","M 7","Carlow Co. Council","Borehole",25,20,"Bedrock Met",1999-04-01,270500,168540,"to 20m","POWERSTOWN",NA,"Carlow",12,"Industrial use","Good",NA,327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Powerstown Landfill Site","Date 18/4/1963"
"209","2615NWW263","R2","Carlow Co. Council","Borehole",NA,NA,NA,1990-12-01,270590,168730,"to 20m","POWERSTOWN",NA,"Carlow",12,"Industrial use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Powerstown Landfill Site",NA
"210","2615NWW264","P 1","Carlow Co Council","Borehole",13.1,13.1,"Bedrock Presumed",1990-12-01,270700,168870,"to 20m","POWERSTOWN",NA,"Carlow",12,"Industrial use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Powerstown Landfill Site","Date 1/2/1966"
"211","2615NWW265","M3 A","Carlow Co. Council","Borehole",25,15,"Bedrock Met",2002-01-01,270890,168840,"to 20m","POWERSTOWN",NA,"Carlow",12,"Industrial use","Good",NA,360,NA,NA,NA,NA,114,5,NA,NA,NA,NA,NA,"Powerstown Landfill Site",NA
"212","2615NWW266","M 8","Carlow Co. Council","Borehole",26,22,"Bedrock Met",2002-01-01,270720,168630,"to 20m","POWERSTOWN",NA,"Carlow",12,"Industrial use","Good",NA,192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Powerstown Landfill Site",NA
"213","2615NWW267","M9","Carlow Co. Council","Borehole",28,18,"Bedrock Met",2002-01-01,270670,168570,"to 20m","POWERSTOWN",NA,"Carlow",12,"Industrial use","Good",NA,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Powerstown Landfill Site",NA
"214","2615NWW268","TP 13","Carlow Co. Council","Borehole",15,15,"Bedrock Met",2002-01-01,270550,168980,"to 20m","POWERSTOWN",NA,"Carlow",12,"Industrial use","Good",NA,192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Powerstown Landfill Site",NA
"215","2615NWW269","TPM","Carlow Co Council","Borehole",17,15,"Bedrock Met",2002-01-01,270620,169110,"to 20m","POWERSTOWN",NA,"Carlow",12,"Industrial use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Powerstown Landfill Site",NA
"216","2615NWW270",NA,NA,"Borehole",NA,NA,NA,NA,270490,169080,"to 20m","POWERSTOWN",NA,"Carlow",12,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Powerstown Landfill Site",NA
"217","2615NWW271","RCA 1","Carlow co. Council","Borehole",29,22.9,"Bedrock Met",2001-12-11,271070,168870,"to 20m","POWERSTOWN",NA,"Carlow",12,"Industrial use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Powerstown Landfill Site",NA
"218","2615NWW272","RCA 2","Carlow Co Council","Borehole",18,18,"Bedrock Met",2001-12-12,271080,168860,"to 20m","POWERSTOWN",NA,"Carlow",12,"Industrial use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Powerstown Landfill Site",NA
"219","2615NWW273","RCB 1","Carlow Co. Council","Borehole",17.2,12.9,NA,2001-12-02,270930,168940,"to 20m","POWERSTOWN",NA,"Carlow",12,"Industrial use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Powerstown Landfill Site",NA
"220","2615NWW274","RCB 2","Carlow Co. Council","Borehole",12,12,"Bedrock Met",2001-12-03,270930,168940,"to 20m","POWERSTOWN",NA,"Carlow",12,"Industrial use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Powerstown Landfill Site",NA
"221","2615NWW275","RCC 1","Carlow Co Council","Borehole",8.5,3.6,"Bedrock Met",2001-12-05,270920,169050,"to 20m","POWERSTOWN",NA,"Carlow",12,"Industrial use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Powerstown Landfill Site",NA
"222","2615NWW283",NA,NA,"Borehole",36.6,7.6,"Bedrock Met",2003-11-20,272850,165470,"to 20m","AGHA",NA,"Carlow",12,"Domestic use only","Moderate","III",98.2,NA,NA,6.1,16.1,165,30.5,NA,NA,NA,NA,"Drilled by Doran Drilling, Borris",NA,NA
"223","2615NWW284","BH58",NA,"Borehole",3,NA,"Bedrock Not Met",NA,261610,166990,"to 20m","KNOCKBRANAGH AND KNOCKBAUN",NA,"Carlow",11,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","2615NWW285","BH59",NA,"Borehole",3,NA,"Bedrock Not Met",NA,262740,165850,"to 20m","KNOCKBRANAGH AND KNOCKBAUN",NA,"Carlow",11,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","2615NWW286","BH60",NA,"Borehole",3,NA,"Bedrock Not Met",NA,265740,166150,"to 20m","PARKNAKYLE",NA,"Carlow",11,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","2615NWW287","BH61",NA,"Borehole",3,NA,"Bedrock Not Met",NA,266340,165480,"to 20m","OLDLEIGHLIN",NA,"Carlow",11,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","2615NWW288","BH62",NA,"Borehole",3,NA,"Bedrock Not Met",NA,265700,165130,"to 20m","OLDLEIGHLIN",NA,"Carlow",11,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","2615NWW289","BH63",NA,"Borehole",3,NA,"Bedrock Not Met",NA,263330,162450,"to 20m","ANNAGAR",NA,"Carlow",15,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","2615NWW290","BH64",NA,"Borehole",3,NA,"Bedrock Not Met",NA,263790,163160,"to 20m","LACKAN",NA,"Carlow",15,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","2615NWW291","BH65",NA,"Borehole",2.6,2.6,"Bedrock Presumed",NA,264080,162390,"to 20m","ANNAGAR",NA,"Carlow",15,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","2615NWW292","BH66",NA,"Borehole",3,NA,"Bedrock Not Met",NA,265920,162550,"to 20m","MOANMORE",NA,"Carlow",15,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232","2615NWW293","BH67",NA,"Borehole",3,NA,"Bedrock Not Met",NA,272970,167080,"to 20m","OLDTOWN (AND NURNEY)",NA,"Carlow",12,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233","2615NWW294","BH68",NA,"Borehole",2.8,2.8,"Bedrock Presumed",NA,273290,166200,"to 20m","AGHA",NA,"Carlow",12,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234","2615NWW295","BH69",NA,"Borehole",3,NA,"Bedrock Not Met",NA,272160,165580,"to 20m","AGHA",NA,"Carlow",12,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235","2615NWW296","BH70",NA,"Borehole",2.8,2.8,"Bedrock Presumed",NA,272420,164610,"to 20m","RATHEDAN",NA,"Carlow",16,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","2615NWW297","BH71",NA,"Borehole",3,NA,"Bedrock Not Met",NA,272740,164580,"to 20m","RATHEDAN",NA,"Carlow",16,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","2615NWW298","BH72",NA,"Borehole",3,NA,"Bedrock Not Met",NA,271530,163750,"to 20m","RATHDUFF",NA,"Carlow",16,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","2615NWW299","BH73",NA,"Borehole",3,NA,"Bedrock Not Met",NA,272020,163480,"to 20m","RATHDUFF",NA,"Carlow",16,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","2615NWW300","BH74",NA,"Borehole",3,NA,"Bedrock Not Met",NA,271990,162620,"to 20m","CURRAGHCRUIT",NA,"Carlow",16,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","2615NWW301","BH75",NA,"Borehole",3,NA,"Bedrock Not Met",NA,271820,161820,"to 20m","KILCARRIG",NA,"Carlow",16,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241","2615NWW302","BH76",NA,"Borehole",3,NA,"Bedrock Not Met",NA,271530,161600,"to 20m","KILCARRIG",NA,"Carlow",16,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242","2615NWW303","BH77",NA,"Borehole",3,NA,"Bedrock Not Met",NA,271080,161580,"to 20m","KILCARRIG",NA,"Carlow",16,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243","2615NWW304","BH78",NA,"Borehole",2.2,2.2,"Bedrock Presumed",NA,270740,160700,"to 20m","KILCARRIG",NA,"Carlow",16,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244","2615NWW305","BH79",NA,"Borehole",2.6,2.6,"Bedrock Presumed",NA,271900,160430,"to 20m","KILCARRIG",NA,"Carlow",16,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245","2615SEW083","WG 145",NA,"Borehole",62.8,7.6,"Bedrock Met",NA,276290,156030,"to 20m","BALLINREE",NA,"Carlow",19,"Agri & domestic use","Moderate",NA,43.6,NA,NA,NA,NA,178,9.1,NA,NA,NA,NA,NA,NA,NA
"246","2615SEW086","WG 184",NA,"Borehole",42.7,1.8,"Bedrock Met",1998-08-10,275620,151790,"to 20m","SPAHILL",NA,"Carlow",22,"Agri & domestic use","Moderate","IV",76.4,NA,NA,NA,4.17,152,18.3,36.6,NA,NA,NA,NA,NA,NA
"247","2615SEW087","WG 293",NA,"Borehole",50.3,4.6,"Bedrock Met",NA,280770,158530,"to 20m","BALLINRUSH",NA,"Carlow",20,"Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,152,38.1,42.1,47.2,NA,NA,NA,NA,"cavities at 38.1/42.1m"
"248","2615SEW088","WG 350",NA,"Borehole",30.5,6.1,"Bedrock Met",1999-04-08,287850,159050,"to 20m","BALLYPIERCE",NA,"Carlow",18,"Agri & domestic use","Excellent",NA,2291,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,NA,NA,"Max Safe yield: 2291m3/day"
"249","2615SEW092","WG 438",NA,"Borehole",30.5,3.7,"Bedrock Met",1999-11-19,287620,158900,"to 20m","BALLYPIERCE",NA,"Carlow",20,"Agri & domestic use","Good",NA,272.8,NA,NA,NA,NA,152,6.1,18.2,NA,NA,NA,NA,NA,NA
"250","2615SEW095",NA,NA,"Borehole",33.5,4.3,"Bedrock Met",2000-06-24,287880,155340,"to 20m","BARNAHASK",NA,"Carlow",20,"Agri & domestic use","Poor","V",38.2,NA,NA,NA,2.51,152,15.2,21.3,25.9,NA,NA,NA,NA,NA
"251","2615SEW105",NA,NA,"Borehole",83.3,4.6,"Bedrock Met",2004-03-29,277360,151500,"to 20m","ROSDELLIG",NA,"Carlow",22,"Agri & domestic use","Poor","V",21.8,NA,NA,NA,1.19,150,21.3,76.2,NA,NA,NA,NA,NA,NA
"252","2615SEW207","WG 961",NA,"Borehole",97.5,24.4,"Bedrock Met",2004-07-26,288680,159280,"to 20m","BALLYPIERCE",NA,"Carlow",18,"Agri & domestic use","Poor","V",30,NA,NA,15.2,1.97,152,82.3,NA,NA,NA,NA,"Drilled by Well Arden Ltd, Hacketstown","from site map","6 hr test"
"253","2615SWW262","WG 160",NA,"Borehole",44.2,8.5,"Bedrock Met",1998-06-04,267000,158650,"to 20m","SLIGUFF",NA,"Carlow",19,"Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,152,30,33.5,39,NA,NA,NA,NA,"30.5m3/day = Max safe yield"
"254","2615SWW263","WG 136",NA,"Borehole",61,10.7,"Bedrock Met",1998-04-01,270520,158000,"to 20m","SLIGUFF",NA,"Carlow",19,"Agri & domestic use","Good",NA,109.1,NA,NA,NA,NA,152,53.3,NA,NA,NA,NA,NA,NA,"cavities at 30.5/36.6/42.7m"
"255","2615SWW264","WG 309",NA,"Borehole",36,11,"Bedrock Met",1999-01-06,270920,158930,"to 20m","SLIGUFF",NA,"Carlow",16,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,152,24.4,NA,NA,NA,NA,NA,NA,NA
"256","2615SWW266","WG 321",NA,"Borehole",29.6,5.5,"Bedrock Met",NA,272980,152780,"to 20m","KILCLONEY",NA,"Carlow",19,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,152,24.4,NA,NA,NA,NA,NA,NA,NA
"257","2615SWW276","BH86",NA,"Borehole",1,1,"Bedrock Presumed",NA,270200,157630,"to 20m","SLIGUFF",NA,"Carlow",19,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258","2615SWW277","BH87",NA,"Borehole",3,NA,"Bedrock Not Met",NA,269130,155680,"to 20m","CLOMONEY",NA,"Carlow",19,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","2615SWW278","BH88",NA,"Borehole",3,NA,"Bedrock Not Met",NA,269630,155620,"to 20m","CLOMONEY",NA,"Carlow",19,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260","2615SWW279","BH89",NA,"Borehole",2.1,2.1,"Bedrock Presumed",NA,270550,155180,"to 20m","KILGRANEY",NA,"Carlow",19,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261","2615SWW280","BH90",NA,"Borehole",3,NA,"Bedrock Not Met",NA,269530,154900,"to 20m","CLOMONEY",NA,"Carlow",19,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262","2615SWW281","BH91",NA,"Borehole",3,NA,"Bedrock Not Met",NA,268580,153750,"to 20m","BALLYELLIN AND TOMDARRAGH",NA,"Carlow",19,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263","2615SWW282","BH92",NA,"Borehole",3,NA,"Bedrock Not Met",NA,269210,156770,"to 20m","BALLYELLIN AND TOMDARRAGH",NA,"Carlow",19,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264","2615SWW283","BH93",NA,"Borehole",1.1,1.1,"Bedrock Presumed",NA,270200,153800,"to 20m","KILCUMNEY",NA,"Carlow",19,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265","2615SWW284","BH94",NA,"Borehole",3,NA,"Bedrock Not Met",NA,272150,155540,"to 20m","BALLINKILLIN",NA,"Carlow",19,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266","2615SWW285","BH95",NA,"Borehole",3,NA,"Bedrock Not Met",NA,272770,155510,"to 20m","BALLINKILLIN",NA,"Carlow",19,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267","2615SWW286","BH96",NA,"Borehole",3,NA,"Bedrock Not Met",NA,272700,155190,"to 20m","BALLINKILLIN",NA,"Carlow",19,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268","2617NEW532","ILC 1562",NA,"Borehole",24,NA,"DTB Unknown",1970-07-21,283680,182770,"to 20m","OLDTOWN","RATHVILLY","Carlow",3,"Domestic use only","Poor","IV",33.5,NA,NA,NA,5.78,NA,NA,NA,NA,NA,NA,NA,"THIS IS AN OLD WELL",NA
"269","2617NEW540","BH26",NA,"Borehole",3,NA,"Bedrock Not Met",NA,284960,184860,"to 20m","MAPLESTOWN",NA,"Carlow",1,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270","2617NEW541","BH27",NA,"Borehole",3,NA,"Bedrock Not Met",NA,284460,185070,"to 20m","MAPLESTOWN",NA,"Carlow",1,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271","2617NEW542","BH28",NA,"Borehole",3,NA,"Bedrock Not Met",NA,289000,182080,"to 20m","KNOCKEVAGH",NA,"Carlow",4,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272","2617NEW543","BH30",NA,"Borehole",3,NA,"Bedrock Not Met",NA,289020,180940,"to 20m","MOANAVOTH",NA,"Carlow",4,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273","2617NEW547","BH23",NA,"Borehole",3,NA,"Bedrock Not Met",NA,279190,180420,"to 20m","RAINESTOWN",NA,"Carlow",2,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274","2617NWW404","GW 213",NA,"Borehole",31.4,18.3,"Bedrock Met",NA,272110,181540,"to 20m","AGHANURE",NA,"Carlow",2,"Agri & domestic use","Good","III",130.9,NA,NA,NA,10.74,152,21.3,27.4,NA,NA,NA,NA,NA,NA
"275","2617NWW406","BH3",NA,"Borehole",3,NA,"Bedrock Not Met",NA,272100,180110,"to 20m","BESTFIELD OR DUNGANSTOWN",NA,"Carlow",2,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Date 1/10/1965"
"276","2617NWW407","BH2",NA,"Borehole",3,NA,"Bedrock Not Met",NA,272560,181370,"to 20m","GOTHAM",NA,"Carlow",2,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277","2617NWW408","BH1",NA,"Borehole",3,NA,"Bedrock Not Met",NA,271840,181320,"to 20m","NEWACRE",NA,"Carlow",2,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278","2617SEW071","ILC 971",NA,"Borehole",17.6,12.2,"Bedrock Met",1966-03-14,275350,178850,"to 20m","OAKPARK","CARLOW","Carlow",2,"Agri & domestic use","Moderate","III",54.6,NA,NA,NA,17.8,200,5.1,NA,NA,NA,NA,NA,NA,"BAILING @ 54.6M3/D FOR 8HRS LOWERS WATER TABLE 3M"
"279","2617SEW072","ILC 1558",NA,"Borehole",17.3,4.9,"Bedrock Met",1969-12-10,279590,178710,"to 20m","GREENANE","CARLOW","Carlow",3,NA,"Poor",NA,32.7,NA,NA,NA,NA,200,4.8,NA,NA,NA,NA,NA,"DUCKETTS GROVE DEMENSE",NA
