"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"562","2629SWW003",NA,"MEATH CO. CO. PUMP","Unknown",17.7,NA,"DTB Unknown",NA,270490,290860,"to 50m","FERTAGH",NA,"Meath",1,"Public supply (Co Co)","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"563","2629SWW004",NA,"MEATH CO. CO. PUMP","Unknown",34.7,32.9,"DTB Unknown",NA,268140,291260,"to 50m","CORMEEN",NA,"Meath",1,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"564","2629SWW005",NA,"MEATH CO. CO. PUMP","Dug well",3.2,NA,"Bedrock Not Met",1976-01-08,271820,290410,"to 50m","GOLASHANE",NA,"Meath",4,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"565","2629SWW006",NA,NA,"Dug well",6.1,NA,"Bedrock Not Met",NA,272030,290260,"to 50m","GOLASHANE",NA,"Meath",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"566","2629SWW019",NA,NA,"Borehole",91.4,4.6,"Bedrock Presumed",NA,271870,290290,"to 50m","GOLASHANE",NA,"Meath",4,"Agri & domestic use","Poor","IV",21.8,NA,NA,NA,7.15,150,NA,NA,NA,NA,NA,NA,NA,"dd = 3.05m         2 hr test"
"567","2629SWW020",NA,NA,"Borehole",73.1,6.1,"Bedrock Presumed",NA,270530,291020,"to 50m","CORNAVILLE NORTH",NA,"Meath",1,"Agri & domestic use","Poor","V",13.1,NA,NA,NA,1.07,150,60.9,73.1,NA,NA,NA,NA,NA,"dd = 12m          3 hr test"
"568","2923NEW001",NA,NA,"Dug well",4.6,NA,"Bedrock Not Met",NA,309280,248550,"to 50m","MASSPOOL",NA,"Meath",45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Goes dry.",NA,NA
"569","2923NEW002",NA,NA,"Borehole",27.4,NA,"DTB Unknown",NA,309020,247680,"to 50m","NEWTOWN COMMONS",NA,"Meath",45,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"570","2923NEW003",NA,NA,"Dug well",12.8,3,NA,NA,309060,247620,"to 50m","NEWTOWN COMMONS",NA,"Meath",45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Goes low",NA,NA
"571","2923NEW004",NA,NA,"Borehole",18.3,NA,"Bedrock Not Met",NA,308510,247650,"to 50m","NEWTOWN COMMONS",NA,"Meath",45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Very gravelly",NA,NA
"572","2923NWW001",NA,NA,"Borehole",16.8,15,"Bedrock Met",NA,292960,245480,"to 50m","WARRENSTOWN",NA,"Meath",50,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"rock near bottom of well, irony water",NA,NA
"573","2923NWW002",NA,NA,"Dug well",7.6,NA,"DTB Unknown",NA,293270,245530,"to 50m","BARSTOWN",NA,"Meath",50,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"irony water, supply ok",NA,NA
"574","2923NWW003",NA,NA,"Dug well",4.6,NA,"Bedrock Not Met",NA,293290,245400,"to 50m","WARRENSTOWN",NA,"Meath",50,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"limey, supply ok",NA,NA
"575","2923NWW004",NA,NA,"Dug well",3.7,NA,"Bedrock Not Met",NA,293540,245340,"to 50m","BARSTOWN",NA,"Meath",50,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"irony, supply good, very little lime",NA,NA
"576","2923NWW005",NA,NA,"Dug well",6.1,NA,"Bedrock Not Met",NA,293990,245180,"to 50m","CULLENDRAGH",NA,"Meath",50,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"supply poor, limey",NA,NA
"577","2923NWW006",NA,NA,"Borehole",53.3,18.3,"Bedrock Met",NA,294020,245020,"to 50m","BARSTOWN",NA,"Meath",50,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"iron, lime",NA,NA
"578","2923NWW007",NA,"MEATH CO.CO PUMP","Dug well",10.5,NA,"Bedrock Not Met",NA,294350,245110,"to 50m","CULLENDRAGH",NA,"Meath",50,"Public supply (Co Co)","Poor",NA,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"579","2923NWW008",NA,NA,"Borehole",61,24.3,"Bedrock Met",NA,294420,245320,"to 50m","CULLENDRAGH",NA,"Meath",50,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"supply good, lime, iron",NA,NA
"580","2923NWW009",NA,NA,"Borehole",40.5,10.1,"Bedrock Met",NA,294460,245400,"to 50m","CULLENDRAGH",NA,"Meath",50,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"good supply, irony, black at first now cleared",NA,NA
"581","2923NWW010",NA,"MEATH CO.CO PUMP","Dug well",12.2,NA,"Bedrock Not Met",NA,294490,245460,"to 50m","CULLENDRAGH",NA,"Meath",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"supply poor, iron, lime",NA,NA
"582","2923NWW011",NA,NA,"Dug well",4.3,NA,"DTB Unknown",NA,294890,244940,"to 50m","BLACKHALL BIG",NA,"Meath",50,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"supply good, limey",NA,NA
"583","2923NWW012",NA,"MEATH CO.CO PUMP","Borehole",21.6,14.6,"Bedrock Met",1958-07-25,295430,244790,"to 50m","BLACKHALL BIG",NA,"Meath",50,"Public supply (Co Co)","Moderate",NA,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"lined  15.7m",NA,NA
"584","2923NWW013",NA,"BALLYMAGLASSAN HOUSE","Borehole",58.5,36.9,"Bedrock Met",NA,296070,245640,"to 50m","BALLYMAGLASSAN",NA,"Meath",50,"Domestic use only","Moderate",NA,87.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"limey, well covered in.",NA,NA
"585","2923NWW014",NA,NA,"Dug well",NA,NA,NA,NA,295670,244860,"to 50m","BLACKHALL BIG",NA,"Meath",50,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"good supply, limey",NA,NA
"586","2923NWW015",NA,NA,"Dug well",6.7,NA,"Bedrock Not Met",NA,295490,244690,"to 50m","BLACKHALL BIG",NA,"Meath",50,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"well dug july'75",NA,NA
"587","2923NWW016",NA,NA,"Borehole",NA,NA,NA,NA,295460,244400,"to 50m","BLACKHALL BIG",NA,"Meath",50,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"supply good",NA,NA
"588","2923NWW017",NA,NA,"Borehole",33.5,9.1,"Bedrock Met",NA,295860,244350,"to 50m","BLACKHALL BIG",NA,"Meath",50,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"well was dug to 9.1m then bored, limey",NA,NA
"589","2923NWW018",NA,NA,"Dug well",4.9,NA,"Bedrock Met",NA,293010,244140,"to 50m","COLLISTOWN",NA,"Meath",50,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"supply good, limey",NA,NA
"590","2923NWW019",NA,"MEATH CO.CO.PUMP","Dug well",6.1,NA,"Bedrock Not Met",NA,293040,243990,"to 50m","COLLISTOWN",NA,"Meath",50,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"limey",NA,NA
"591","2923NWW020",NA,NA,"Dug well",6.1,NA,"Bedrock Not Met",NA,293070,243940,"to 50m","KILCLONE",NA,"Meath",50,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"well goes low in summer, limey",NA,NA
"592","2923NWW021",NA,NA,"Borehole",18.3,9.8,"Bedrock Met",NA,293530,243660,"to 50m","KILCLONE",NA,"Meath",50,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"good supply, limey, well dug to 9.8 m then bored to 18.3m",NA,NA
"593","2923NWW022",NA,NA,"Dug well",8.8,NA,"Bedrock Not Met",NA,293510,243620,"to 50m","KILCLONE",NA,"Meath",50,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"supply poor, limey",NA,NA
"594","2923NWW023",NA,NA,"Borehole",15.2,9.1,"Bedrock Met",NA,293550,243580,"to 50m","KILCLONE",NA,"Meath",50,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"well dug to 9.1m then bored to 15.2m, good supply",NA,NA
"595","2923NWW024",NA,NA,"Dug well",7,NA,"Bedrock Not Met",NA,293540,243360,"to 50m","KILCLONE",NA,"Meath",50,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"supply ok.",NA,NA
"596","2923NWW025",NA,NA,"Dug well",6.7,6.1,"Bedrock Met",NA,293610,243380,"to 50m","KILCLONE",NA,"Meath",50,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"well goes low in summer",NA,NA
"597","2923NWW026",NA,NA,"Borehole",33.5,4.3,"Bedrock Met",NA,293600,243360,"to 50m","KILCLONE",NA,"Meath",50,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"supply good",NA,NA
"598","2923NWW027",NA,NA,"Dug well",10.7,NA,"DTB Unknown",NA,293430,243190,"to 50m","PAGESTOWN",NA,"Meath",50,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"supply poor(in rock), limey, iron",NA,NA
"599","2923NWW028",NA,NA,"Borehole",17.7,6.1,"Bedrock Met",NA,293400,243170,"to 50m","PAGESTOWN",NA,"Meath",50,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"limey, supply good, well dug to 6.1m then bored to 17.7m",NA,NA
"600","2923NWW029",NA,NA,"Dug well",3.7,NA,"Bedrock Not Met",NA,293740,243300,"to 50m","KILCLONE",NA,"Meath",50,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"supply ok, hand pump, irony",NA,NA
"601","2923NWW030",NA,NA,"Dug well",4.6,4.6,"Bedrock Presumed",NA,294660,243370,"to 50m","BLACKHALL LITTLE",NA,"Meath",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"rock at bottom?",NA,NA
"602","2923NWW031",NA,NA,"Dug well",7.6,NA,"Bedrock Not Met",NA,294770,243380,"to 50m","BLACKHALL LITTLE",NA,"Meath",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"supply poor, well goes dry in summer, limey",NA,NA
"603","2923NWW032",NA,NA,"Dug well",15.2,NA,"DTB Unknown",NA,295270,243580,"to 50m","BLACKHALL LITTLE",NA,"Meath",50,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"supply ok, limey",NA,NA
"604","2923NWW033",NA,NA,"Dug well",5.5,NA,"Bedrock Not Met",NA,294670,243270,"to 50m","BLACKHALL LITTLE",NA,"Meath",50,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"supply ok, irony",NA,NA
"605","2923NWW034",NA,"MEATH CO.CO PUMP","Dug well",4.3,NA,"Bedrock Not Met",1962-10-27,294670,243060,"to 50m","BROWNSTOWN",NA,"Meath",50,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"606","2923NWW035",NA,NA,"Dug well",4.3,NA,"Bedrock Not Met",NA,294160,242730,"to 50m","KILCLONE",NA,"Meath",50,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"dug in sand, irony and limey, good supply",NA,NA
"607","2923NWW036",NA,NA,"Borehole",10.7,NA,"DTB Unknown",NA,294380,242540,"to 50m","HARRISTOWN",NA,"Meath",50,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"limey and irony, good supply",NA,NA
"608","2923NWW037",NA,"CO.CO.PUMP","Borehole",11.6,NA,"DTB Unknown",NA,294420,242570,"to 50m","KILCLONE",NA,"Meath",50,"Public supply (Co Co)","Poor",NA,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"328ppm CaCo3, 14ppm Fe",NA,NA
"609","2923NWW038",NA,"KILCLONE SCHOOL","Borehole",22.6,15.2,"Bedrock Met",NA,294460,242550,"to 50m","KILCLONE",NA,"Meath",50,"Domestic use only","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"610","2923NWW039",NA,NA,"Borehole",18.3,NA,"DTB Unknown",NA,294630,242440,"to 50m","HARRISTOWN",NA,"Meath",50,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"irony",NA,NA
"611","2923NWW040",NA,NA,"Dug well",8.5,NA,"DTB Unknown",NA,294660,242390,"to 50m","HARRISTOWN",NA,"Meath",50,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"very irony",NA,NA
"612","2923NWW041",NA,NA,"Dug well",12.2,9.1,"Bedrock Met",NA,294690,242480,"to 50m","BROWNSTOWN",NA,"Meath",50,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"good supply, limey",NA,NA
"613","2923NWW042",NA,NA,"Borehole",21.3,15,"Bedrock Met",NA,294770,242340,"to 50m","KILGRAIGUE",NA,"Meath",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"supply poor, dug to 15m then bored to 21.3m",NA,NA
"614","2923NWW043",NA,NA,"Borehole",13.1,NA,"DTB Unknown",NA,294900,242350,"to 50m","BROWNSTOWN",NA,"Meath",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"supply ok",NA,NA
"615","2923NWW044",NA,NA,"Dug well",9.1,NA,"Bedrock Not Met",NA,294960,242320,"to 50m","KILGRAIGUE",NA,"Meath",50,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"iron, lime, went black for a while now clear",NA,NA
"616","2923NWW045",NA,"MEATH CO.CO.PUMP","Borehole",23.8,11.6,"Bedrock Met",NA,295060,242270,"to 50m","KILGRAIGUE",NA,"Meath",50,"Public supply (Co Co)","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"lime and a little iron, lined to 7m",NA,NA
"617","2923NWW046",NA,NA,"Borehole",21.3,NA,"DTB Unknown",NA,295150,242200,"to 50m","KILGRAIGUE",NA,"Meath",50,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"water went black and took 2 weeks to clear, well overflowing",NA,NA
"618","2923NWW047",NA,NA,"Dug well",12.2,NA,"Bedrock Not Met",NA,295220,242170,"to 50m","BROWNSTOWN",NA,"Meath",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"supply ok",NA,NA
"619","2923NWW048",NA,NA,"Dug well",10.1,NA,"Bedrock Not Met",NA,295200,242140,"to 50m","KILGRAIGUE",NA,"Meath",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"went dry on the 5/8/1975",NA,NA
"620","2923NWW049",NA,NA,"Borehole",61,NA,"DTB Unknown",NA,295570,242020,"to 50m","BROWNSTOWN",NA,"Meath",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"lime, iron",NA,NA
"621","2923NWW050",NA,NA,"Dug well",7.9,NA,"Bedrock Not Met",NA,294720,242110,"to 50m","KILGRAIGUE",NA,"Meath",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"supply poor, limey",NA,NA
"622","2923NWW051",NA,NA,"Borehole",22.9,15.2,"Bedrock Met",NA,294770,242030,"to 50m","KILGRAIGUE",NA,"Meath",50,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"limey, good supply",NA,NA
"623","2923NWW052",NA,NA,"Dug well",15.2,NA,"Bedrock Not Met",NA,294810,241950,"to 50m","KILGRAIGUE",NA,"Meath",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"no rock, supply ok",NA,NA
"624","2923NWW053",NA,NA,"Borehole",21.6,15.2,"Bedrock Met",NA,294850,241900,"to 50m","KILGRAIGUE",NA,"Meath",50,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"irony, good supply",NA,NA
"625","2923NWW054",NA,NA,"Dug well",4.3,NA,"Bedrock Not Met",NA,294880,241780,"to 50m","KILGRAIGUE",NA,"Meath",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"626","2923NWW055",NA,NA,"Borehole",22.9,15.2,"Bedrock Met",NA,294920,241730,"to 50m","KILGRAIGUE",NA,"Meath",50,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3 wells bored, lime, iron",NA,NA
"627","2923NWW056",NA,NA,"Borehole",18.3,9.1,"Bedrock Met",NA,294930,241520,"to 50m","HARRISTOWN",NA,"Meath",50,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"628","2923NWW057",NA,NA,"Borehole",18.3,9.1,"Bedrock Met",NA,294960,241310,"to 50m","KILGRAIGUE",NA,"Meath",50,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"supply good, well dug to 9.1m then bored to 18.3m",NA,NA
"629","2923NWW058",NA,NA,"Borehole",19.8,9.1,"Bedrock Met",NA,294840,241180,"to 50m","HARRISTOWN",NA,"Meath",50,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"good supply, limey",NA,NA
"630","2923NWW059",NA,NA,"Spring",3.1,NA,"DTB Unknown",NA,294730,241060,"to 50m","HARRISTOWN",NA,"Meath",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10ft deep, good supply",NA,NA
"631","2923NWW060",NA,NA,"Borehole",27.4,18.3,"Bedrock Met",NA,294750,241020,"to 50m","KILGRAIGUE",NA,"Meath",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"irony",NA,NA
"632","2923NWW061",NA,NA,"Borehole",22.3,9.1,"Bedrock Met",NA,294720,240920,"to 50m","KILLEANY",NA,"Meath",50,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"irony, limey",NA,NA
"633","2923NWW062",NA,NA,"Borehole",38.4,5.5,"Bedrock Met",NA,294630,240580,"to 50m","KILLEANY",NA,"Meath",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"limey",NA,NA
"634","2923NWW063",NA,NA,"Borehole",10.1,NA,"DTB Unknown",NA,294730,240630,"to 50m","KILLEANY",NA,"Meath",50,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"irony, limey",NA,NA
"635","2923NWW064",NA,NA,"Spring",3.1,NA,"DTB Unknown",NA,294480,240420,"to 50m","KILLEANY",NA,"Meath",50,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"very good spring",NA,NA
"636","2923NWW065",NA,NA,"Borehole",9.5,2.4,"Bedrock Met",1958-08-01,294600,240340,"to 50m","KILLEANY",NA,"Meath",50,NA,"Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"637","2923NWW066",NA,NA,"Dug well",7.6,NA,"Bedrock Not Met",NA,294880,240540,"to 50m","KILLEANY",NA,"Meath",50,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"limey",NA,NA
"638","2923NWW067",NA,NA,"Unknown",16.2,NA,"DTB Unknown",NA,295100,240480,"to 50m","KILLEANY",NA,"Meath",50,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"limey, iron",NA,NA
"639","2923NWW068",NA,NA,"Borehole",29.9,3.7,"Bedrock Met",NA,295250,240670,"to 50m","KILLEANY",NA,"Meath",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"good supply",NA,NA
"640","2923NWW069",NA,NA,"Borehole",17,3.7,"Bedrock Met",NA,295320,240710,"to 50m","KILLEANY",NA,"Meath",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"limey, well goes in summer",NA,NA
"641","2923NWW070",NA,NA,"Borehole",15.2,7.6,"Bedrock Met",NA,295350,240810,"to 50m","KILGRAIGUE",NA,"Meath",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"limey",NA,NA
"642","2923NWW071",NA,NA,"Borehole",9.1,NA,"DTB Unknown",NA,295110,241380,"to 50m","KILGRAIGUE",NA,"Meath",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"supply ok",NA,NA
"643","2923NWW072",NA,NA,"Dug well",13.4,NA,"DTB Unknown",NA,295230,241430,"to 50m","KILGRAIGUE",NA,"Meath",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"644","2923NWW073",NA,NA,"Borehole",14.3,9.1,"Bedrock Met",1975-08-01,295380,241430,"to 50m","KILGRAIGUE",NA,"Meath",50,NA,"Poor",NA,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"645","2923NWW074",NA,NA,"Dug well",15.2,NA,"DTB Unknown",NA,295900,243490,"to 50m","BROWNRATH",NA,"Meath",50,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"low in summer",NA,NA
"646","2923NWW075",NA,NA,"Borehole",24.4,NA,"DTB Unknown",NA,296220,243320,"to 50m","STAFFORDSTOWN",NA,"Meath",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"good supply ,limey, iron,well dug then bored to 24.4m",NA,NA
"647","2923NWW076",NA,NA,"Dug well",6.1,NA,"Bedrock Not Met",NA,296180,243100,"to 50m","STAFFORDSTOWN",NA,"Meath",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"supply ok",NA,NA
"648","2923NWW077",NA,NA,"Dug well",4.6,NA,"Bedrock Not Met",NA,296180,243020,"to 50m","STAFFORDSTOWN",NA,"Meath",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"low in summer, limey and iron",NA,NA
"649","2923NWW078",NA,NA,"Dug well",3.7,NA,"Bedrock Not Met",NA,296330,242600,"to 50m","STAFFORDSTOWN",NA,"Meath",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"well goes dry in summer",NA,NA
"650","2923NWW079",NA,NA,"Unknown",30.5,NA,"DTB Unknown",NA,296280,242310,"to 50m","STAFFORDSTOWN",NA,"Meath",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"good supply, limey",NA,NA
"651","2923NWW080",NA,NA,"Dug well",14.6,NA,"DTB Unknown",NA,296460,242180,"to 50m","STAFFORDSTOWN",NA,"Meath",50,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"high in sulphur, well closed",NA,NA
"652","2923NWW081",NA,NA,"Borehole",30.5,NA,"DTB Unknown",NA,296500,242120,"to 50m","STAFFORDSTOWN",NA,"Meath",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"limey, iron",NA,NA
"653","2923NWW082",NA,NA,"Dug well",10.7,10.7,"Bedrock Presumed",NA,296880,241890,"to 50m","BUTLERSTOWN",NA,"Meath",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"iron, limey and sulphur",NA,NA
"654","2923NWW083",NA,NA,"Dug well",5.2,NA,"Bedrock Not Met",NA,296940,241900,"to 50m","BUTLERSTOWN",NA,"Meath",50,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"limey, poor supply",NA,NA
"655","2923NWW084",NA,NA,"Dug well",6.1,NA,"Bedrock Not Met",NA,297300,241880,"to 50m","BALLYMACOLL",NA,"Meath",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"656","2923NWW085",NA,NA,"Dug well",12.2,NA,"Bedrock Not Met",NA,297450,242950,"to 50m","CORNELSTOWN",NA,"Meath",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"well goes dry in summer",NA,NA
"657","2923NWW086",NA,NA,"Borehole",NA,NA,NA,1975-08-06,297480,242680,"to 50m","CORNELSTOWN",NA,"Meath",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"06/08/1975 drilled for water",NA,NA
"658","2923NWW087",NA,NA,"Dug well",15.2,NA,"Bedrock Not Met",NA,297490,242640,"to 50m","CORNELSTOWN",NA,"Meath",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"went dry in summer",NA,NA
"659","2923NWW088",NA,NA,"Borehole",58,18.3,"Bedrock Met",NA,297920,241270,"to 50m","BALLYMACOLL",NA,"Meath",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"660","2923NWW089",NA,NA,"Borehole",58,18.3,"Bedrock Met",NA,298030,241080,"to 50m","BALLYMACOLL",NA,"Meath",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"661","2923NWW090",NA,NA,"Spring",NA,NA,NA,NA,298150,241460,"to 50m","BALLYMACOLL",NA,"Meath",50,"Agri use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"very good spring used for whole farm",NA,NA
"662","2923NWW091",NA,NA,"Unknown",9,NA,"DTB Unknown",NA,297660,240440,"to 50m","SALESTOWN",NA,"Meath",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"limey",NA,NA
