"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"1130","1705NEW022",NA,NA,"Dug well",NA,NA,NA,1976-01-01,191340,66370,"to 50m","LISSANLY",NA,"Cork","88",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not in use any more",NA,NA
"1131","1705NEW023",NA,NA,"Dug well",NA,NA,NA,1976-01-01,190150,66440,"to 50m","AUGHANE",NA,"Cork","88","Agri & domestic use","Failure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Concrete cover",NA,NA
"1132","1705NEW024",NA,NA,"Borehole",39,NA,"DTB Unknown",1976-01-01,190150,66520,"to 50m","AUGHANE",NA,"Cork","88","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Concrete cover",NA,NA
"1133","1705NEW025",NA,NA,"Spring",0.3,NA,"DTB Unknown",NA,190210,65640,"to 50m","CARRIGACRUMP",NA,"Cork","88","Agri use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134","1705NEW026",NA,NA,"Borehole",18,NA,"DTB Unknown",1976-01-01,189710,66340,"to 50m","LURRIG",NA,"Cork","88",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135","1705NEW027",NA,NA,"Borehole",15,NA,"DTB Unknown",1976-01-01,189460,65920,"to 50m","CROCANE",NA,"Cork","88","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1136","1705NEW028",NA,NA,"Dug well",6.7,NA,"DTB Unknown",1976-01-01,189450,65950,"to 50m","CROCANE",NA,"Cork","88","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not used anymore",NA,NA
"1137","1705NEW029",NA,"CORK CO CO hand pump","Borehole",NA,NA,NA,1976-01-01,188340,65250,"to 50m","CROCANE",NA,"Cork","88",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1138","1705NEW030",NA,NA,"Dug well",14.3,NA,"DTB Unknown",1976-01-01,187500,65470,"to 50m","KNOCKANEMORNEY",NA,"Cork","88","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not used anymore.",NA,NA
"1139","1705NEW031",NA,NA,"Dug well",17.6,NA,"DTB Unknown",1976-01-01,187090,65230,"to 50m","KNOCKANEMORNEY",NA,"Cork","88","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1140","1705NEW032",NA,"CORK CO CO hand pump","Borehole",22.9,0,NA,1976-01-01,187090,65730,"to 50m","KNOCKANEMORNEY",NA,"Cork","88","Public supply (Co Co)","Poor",NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Pump at Rostellan village.",NA,NA
"1141","1705NEW033","Toberlisheen",NA,"Spring",NA,NA,NA,NA,188480,67740,"to 50m","ROSTELLAN",NA,"Cork","88","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not used anymore, spring is completely overgrown.",NA,NA
"1142","1705NEW034",NA,NA,"Borehole",34,2.2,"Bedrock Met",1976-01-01,187540,68280,"to 50m","GARRANEKINNEFEAKE",NA,"Cork","88","Domestic use only","Good",NA,NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Couldn't dip well, info is from the owners memory.",NA,NA
"1143","1705NEW035",NA,NA,"Spring",NA,NA,NA,NA,187450,68340,"to 50m","GARRANEKINNEFEAKE",NA,"Cork","88",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1144","1705NEW036",NA,NA,"Spring",0.4,NA,"DTB Unknown",NA,187910,68130,"to 50m","GARRANEKINNEFEAKE",NA,"Cork","88","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1145","1705NEW038",NA,NA,"Dug well",6.7,NA,"DTB Unknown",1976-01-01,186810,67390,"to 50m","JAMESBROOK",NA,"Cork","88","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No longer in use",NA,NA
"1146","1705NEW039",NA,NA,"Dug well",8.7,NA,"DTB Unknown",1976-01-01,186670,67660,"to 50m","JAMESBROOK",NA,"Cork","88","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Concrete cover",NA,NA
"1147","1705NEW040",NA,NA,"Dug well",4.3,NA,"DTB Unknown",1976-01-01,186500,67800,"to 50m","GARRANEKINNEFEAKE",NA,"Cork","88","Agri use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1148","1705NEW041",NA,NA,"Spring",NA,NA,NA,NA,186600,67680,"to 50m","GARRANEKINNEFEAKE",NA,"Cork","88",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"goes dry in the summer.",NA,NA
"1149","1705NEW042",NA,NA,"Spring",NA,NA,NA,NA,186270,68410,"to 50m","GARRANEKINNEFEAKE",NA,"Cork","88",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1150","1705NEW043",NA,NA,"Spring",NA,NA,NA,NA,187150,67910,"to 50m","JAMESBROOK",NA,"Cork","88",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Spring flows into the stream",NA,NA
"1151","1705NEW044",NA,NA,"Dug well",5.5,NA,"DTB Unknown",1976-01-01,186300,67270,"to 50m","GARRANEKINNEFEAKE",NA,"Cork","88","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1152","1705NEW045",NA,NA,"Dug well",0.6,NA,"DTB Unknown",1976-01-01,185750,67330,"to 50m","GARRANEKINNEFEAKE",NA,"Cork","88",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"On the side of the road",NA,NA
"1153","1705NEW046",NA,NA,"Dug well",3.1,NA,"DTB Unknown",1976-01-01,187050,68100,"to 50m","GARRANEKINNEFEAKE",NA,"Cork","88","Agri use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Well is not used",NA,NA
"1154","1705NEW047",NA,"CORK CO CO","Unknown",NA,NA,NA,1976-01-01,188180,66460,"to 50m","ROSTELLAN",NA,"Cork","88",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1155","1705NEW048",NA,NA,"Dug well",NA,NA,NA,1976-01-01,187410,66090,"to 50m","ROSTELLAN",NA,"Cork","88","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dug out spring. Covered so not possible to dip.",NA,NA
"1156","1705NEW049",NA,NA,"Dug well",7.9,NA,"DTB Unknown",1976-01-01,189870,64470,"to 50m","BALLINTRIM",NA,"Cork","88",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1157","1705NEW050",NA,NA,"Borehole",20.4,NA,"DTB Unknown",1976-01-01,189860,64450,"to 50m","BALLINTRIM",NA,"Cork","88",NA,NA,NA,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ref No. WTB/CK 9792",NA,NA
"1158","1705NEW051",NA,NA,"Borehole",43.9,NA,"DTB Unknown",1976-01-01,189790,64450,"to 50m","BALLINTRIM",NA,"Cork","88","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1159","1705NEW053",NA,NA,"Borehole",30.5,2.4,NA,1976-01-01,189150,64670,"to 50m","BALLINCURRIG",NA,"Cork","88","Agri & domestic use","Poor",NA,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ref No. WTB/CK 10434",NA,NA
"1160","1705NEW054",NA,"CORK CO CO hand pump","Dug well",14.1,NA,"DTB Unknown",1976-01-01,189800,66400,"to 50m","LURRIG",NA,"Cork","88",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dries up during the summer",NA,NA
"1161","1705NEW055","No. 6","Cloyne - Aghada WSS","Borehole",61,18,"Bedrock Met",1973-11-01,190510,65260,"to 50m","FARRANNAMANAGH",NA,"Cork","88","Public supply (Co Co)","Excellent","I",1860,NA,NA,NA,1430,203,NA,NA,NA,NA,NA,"Casing depth 18.3m
Originally drilled for Mr Jeffrey/C.A.P.","Hole bought by Council",NA
"1162","1705NEW057","No. 5 (trial well)","Cloyne - Aghada WSS","Borehole",30.5,1,"Bedrock Met",1976-11-01,190020,65100,"to 50m","CARRIGACRUMP",NA,"Cork","88","Other","Excellent","I",1032,NA,NA,1,1474,152,NA,NA,NA,NA,NA,"other new info from corkscs.xls file. updated 7/9/99. Bore colapsed to 17.5m.","on verge beside road","essentially drilled into Carrigacrump cave system"
"1163","1705NEW058",NA,"CORK CO CO hand pump","Dug well",5.7,NA,"DTB Unknown",1976-01-01,191800,65100,"to 50m","BALLYFIN",NA,"Cork","88",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"edge of manhole",NA,"EC 540 @17.5 degrees"
"1164","1705NEW062",NA,NA,"Dug well",1.1,NA,"DTB Unknown",1976-01-01,192240,65800,"to 50m","BALLYFIN",NA,"Cork","89","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1165","1705NEW063",NA,"CORK CO CO","Borehole",13.7,NA,"Bedrock Not Met",1957-01-01,193460,68310,"to 50m","DEMESNE",NA,"Cork","89","Public supply (Co Co)","Poor",NA,19.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1166","1705NEW064",NA,NA,"Borehole",22.1,NA,"DTB Unknown",1976-01-01,195100,67920,"to 50m","BALLYMALOE MORE",NA,"Cork","89","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1167","1705NEW065",NA,NA,"Dug well",NA,NA,NA,1976-01-01,196090,67900,"to 50m","BALLYBANE",NA,"Cork","89","Agri use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"could not open cover, no longer used",NA,NA
"1168","1705NEW066",NA,NA,"Spring",NA,NA,NA,NA,196910,68120,"to 50m","BALLYBANE",NA,"Cork","89","Agri use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"no longer in use",NA,NA
"1169","1705NEW067",NA,NA,"Spring",NA,NA,NA,NA,196730,68230,"to 50m","LOUGHANE",NA,"Cork","89",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Water from spring flow south to the stream",NA,NA
"1170","1705NEW068",NA,"CORK CO CO electric pump","Borehole",27.4,NA,"DTB Unknown",1976-01-01,196480,67650,"to 50m","BALLYBANE",NA,"Cork","89","Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dug cum borehole",NA,NA
"1171","1705NEW069",NA,NA,"Dug well",9.5,NA,"DTB Unknown",1976-01-01,196620,66890,"to 50m","BALLYBANE",NA,"Cork","89","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1172","1705NEW070",NA,NA,"Dug well",15,NA,"DTB Unknown",1976-01-01,196800,66800,"to 50m","SHANAGARRY NORTH",NA,"Cork","89","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Concrete cover, not possible to dip",NA,NA
"1173","1705NEW071",NA,NA,"Dug well",8.1,NA,"DTB Unknown",1976-01-01,196660,66410,"to 50m","BALLINGARRANE",NA,"Cork","89","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1174","1705NEW072",NA,NA,"Dug well",9.7,NA,"DTB Unknown",1976-01-01,196330,65340,"to 50m","BALLINGARRANE",NA,"Cork","89","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1175","1705NEW073",NA,NA,"Dug well",2.1,NA,"DTB Unknown",1976-01-01,195950,65880,"to 50m","BALLINGARRANE",NA,"Cork","89","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1176","1705NEW074",NA,"CORK CO CO hand pump","Dug well",9.2,NA,"DTB Unknown",1976-01-01,196170,65810,"to 50m","BALLINGARRANE",NA,"Cork","89","Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1177","1705NEW075",NA,NA,"Dug well",7.1,NA,"DTB Unknown",1976-01-01,195860,66020,"to 50m","BALLINGARRANE",NA,"Cork","89","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Well now used as storage container for mains supply",NA,NA
"1178","1705NEW076",NA,NA,"Dug well",6.2,NA,"DTB Unknown",1976-01-01,195390,66270,"to 50m","KILMACAHILL",NA,"Cork","89","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1179","1705NEW077",NA,NA,"Dug well",10.8,NA,"DTB Unknown",1976-01-01,192980,65420,"to 50m","LICKANE",NA,"Cork","89","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180","1705NEW078",NA,NA,"Spring",NA,NA,NA,NA,192970,64860,"to 50m","BALLYROE",NA,"Cork","89","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not used any more",NA,NA
"1181","1705NEW079",NA,NA,"Dug well",0.6,NA,"DTB Unknown",1976-01-01,192430,65940,"to 50m","BALLYKNOCK",NA,"Cork","89",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dug out spring,located under signpost on side of road.",NA,NA
"1182","1705NEW080",NA,NA,"Spring",1.2,NA,"DTB Unknown",1976-01-01,192210,66370,"to 50m","KILCRONE",NA,"Cork","89","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No longer in use as supply",NA,NA
"1183","1705NEW081",NA,NA,"Dug well",6.5,NA,"DTB Unknown",1976-01-01,192800,67270,"to 50m","COMMONS EAST",NA,"Cork","89",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Located in derelict farmyard",NA,NA
"1184","1705NEW082",NA,NA,"Dug well",NA,NA,NA,1976-01-01,192740,67600,"to 50m","COMMONS EAST",NA,"Cork","89","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"covered well",NA,NA
"1185","1705NEW083",NA,"CORK CO CO","Borehole",13.7,NA,"Bedrock Not Met",1976-01-01,192680,67850,"to 50m","DEMESNE",NA,"Cork","89","Public supply (Co Co)","Poor",NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1186","1705NEW084",NA,NA,"Dug well",NA,NA,NA,1976-01-01,192590,67820,"to 50m","MONEARANISKA",NA,"Cork","89",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Inaccessible due to heavy cover",NA,NA
"1187","1705NEW085",NA,"CORK CO CO","Dug well",8,NA,"DTB Unknown",1976-01-01,193340,67440,"to 50m","BALLYBRANAGH",NA,"Cork","89",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"edge of manhole",NA,NA
"1188","1705NEW086",NA,NA,"Dug well",NA,NA,NA,1976-01-01,193620,67190,"to 50m","BALLYBRANAGH",NA,"Cork","89","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Concreted over",NA,NA
"1189","1705NEW087",NA,NA,"Dug well",7.3,NA,"DTB Unknown",1976-01-01,193480,67480,"to 50m","BALLYDUFF",NA,"Cork","89","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190","1705NEW088",NA,NA,"Dug well",NA,NA,NA,1976-01-01,194040,66970,"to 50m","BALLYBRANAGH",NA,"Cork","89","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Covered over",NA,NA
"1191","1705NEW089",NA,"CORK CO CO hand pump","Dug well",5.4,NA,NA,1976-01-01,194750,67750,"to 50m","BALLYDUFF",NA,"Cork","89",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Slot in AWLR",NA,NA
"1192","1705NEW090",NA,NA,"Dug well",0.8,NA,"DTB Unknown",1976-01-01,195410,66390,"to 50m","KILMACAHILL",NA,"Cork","89","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1193","1705NEW091",NA,NA,"Dug well",1.9,NA,"DTB Unknown",1976-01-01,195060,66710,"to 50m","KILMACAHILL",NA,"Cork","89","Agri use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1194","1705NEW092",NA,"CORK CO CO hand pump","Borehole",NA,NA,NA,1976-01-01,194340,66110,"to 50m","KILMACAHILL",NA,"Cork","89",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EC 540 @ 19 degrees, 26/5/76","in use, 26/5/76
",NA
"1195","1705NEW093",NA,NA,"Dug well",1.4,NA,"DTB Unknown",1976-01-01,194450,65850,"to 50m","KILMACAHILL",NA,"Cork","89","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Goood well, never goes dry. Supplies 110 cattle & house.",NA,NA
"1196","1705NEW094",NA,NA,"Dug well",0.3,NA,"DTB Unknown",1976-01-01,194640,65360,"to 50m","KILMACAHILL",NA,"Cork","89","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dug cum borhole",NA,NA
"1197","1705NEW095",NA,NA,"Dug well",11.3,NA,"DTB Unknown",1976-01-01,193620,65120,"to 50m","KILBARRAREE",NA,"Cork","89","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198","1705NEW096",NA,NA,"Spring",NA,NA,NA,1976-01-01,193700,65620,"to 50m","KILBARRAREE",NA,"Cork","89",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Water from spring flows into nearby stream",NA,NA
"1199","1705NEW097",NA,NA,"Spring",NA,NA,NA,1976-01-01,193690,65570,"to 50m","KILBARRAREE",NA,"Cork","89",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1200","1705NEW098",NA,NA,"Spring",NA,NA,NA,1976-01-01,193920,65100,"to 50m","KILBARRAREE",NA,"Cork","89",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not used by anyone",NA,NA
"1201","1705NEW099",NA,NA,"Dug well",NA,NA,NA,1976-01-01,194100,64740,"to 50m","BALLYCRENANE",NA,"Cork","89",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dug out spring",NA,NA
"1202","1705NEW100",NA,NA,"Borehole",36,NA,"DTB Unknown",1976-01-01,194200,65250,"to 50m","BALLYCRENANE",NA,"Cork","89","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dug to 24m, then bored a further 12m approx",NA,NA
"1203","1705NEW101",NA,NA,"Borehole",34.3,24,NA,1976-01-01,194940,65140,"to 50m","BALLYCRENANE",NA,"Cork","89","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204","1705NEW102",NA,NA,"Spring",NA,NA,NA,1976-01-01,194920,65090,"to 50m","BALLYCRENANE",NA,"Cork","89",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Water flows into nearby stream.",NA,NA
"1205","1705NEW104",NA,NA,"Spring",NA,NA,NA,1976-01-01,195560,65090,"to 50m","BALLYCRENANE",NA,"Cork","89",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206","1705NEW105",NA,NA,"Dug well",0.4,NA,"DTB Unknown",1976-01-01,195650,64750,"to 50m","CARRIGKILTER",NA,"Cork","89","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Spring has apparently never gone dry.",NA,NA
"1207","1705NEW106",NA,NA,"Dug well",3.8,NA,"DTB Unknown",1976-01-01,196100,65040,"to 50m","CARRIGKILTER",NA,"Cork","89","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Well was dry at time of well survey",NA,NA
"1208","1705NEW107",NA,NA,"Dug well",0.8,NA,"DTB Unknown",1976-01-01,195460,65720,"to 50m","KILMACAHILL",NA,"Cork","89","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Well is on the side of the roadway.",NA,NA
"1209","1705NEW108",NA,NA,"Dug well",0.5,NA,"DTB Unknown",1976-01-01,192460,65710,"to 50m","BALLYFIN",NA,"Cork","89","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dug out spring",NA,NA
"1210","1705NEW109",NA,NA,"Dug well",0.5,NA,"DTB Unknown",1976-01-01,192490,65610,"to 50m","BALLYFIN",NA,"Cork","89",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Well is constantly dry.",NA,NA
"1211","1705NEW110",NA,NA,"Borehole",21.6,NA,"DTB Unknown",1976-01-01,192620,64600,"to 50m","BALLYDAVID",NA,"Cork","89","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212","1705NEW111",NA,NA,"Spring",0.6,NA,"DTB Unknown",1976-01-01,192750,63440,"to 50m","TULLAGH",NA,"Cork","89","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Used for cattle.",NA,NA
"1213","1705NEW112",NA,NA,"Borehole",29.3,NA,"DTB Unknown",1976-01-01,192720,63770,"to 50m","TULLAGH",NA,"Cork","89","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Well was drilled to 33.5m originally. Silting???",NA,NA
"1214","1705NEW113",NA,NA,"Spring",NA,NA,NA,1976-01-01,192830,63440,"to 50m","TULLAGH",NA,"Cork","89",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Water flows into stream.",NA,NA
"1215","1705NEW114",NA,NA,"Spring",NA,NA,NA,1976-01-01,192880,63390,"to 50m","TULLAGH",NA,"Cork","89",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"spring is unused.",NA,NA
"1216","1705NEW115",NA,NA,"Spring",NA,NA,NA,1976-01-01,192580,64020,"to 50m","TULLAGH",NA,"Cork","89",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1217","1705NEW116",NA,"CORK CO CO hand pump","Dug well",14.8,NA,NA,1976-01-01,192460,64080,"to 50m","BALLYDAVID",NA,"Cork","89",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"edge of manhole (inner rim)",NA,"unused, 26/5/76"
"1218","1705NEW117",NA,NA,"Dug well",0.5,NA,"DTB Unknown",1976-01-01,192190,62180,"to 50m","BALLYCRONEEN WEST",NA,"Cork","89",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219","1705NEW118",NA,NA,"Dug well",NA,NA,NA,1976-01-01,192450,62450,"to 50m","BALLYROBIN SOUTH",NA,"Cork","89",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Covered, seems to be a reservoir type structure.",NA,NA
"1220","1705NEW119",NA,NA,"Spring",1.6,NA,"DTB Unknown",1976-01-01,192430,63040,"to 50m","BALLYROBIN SOUTH",NA,"Cork","89","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1221","1705NEW120",NA,NA,"Spring",NA,NA,NA,1976-01-01,193460,63750,"to 50m","BALLYROBIN NORTH",NA,"Cork","89","Agri use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Small spring used by cattle.",NA,NA
"1222","1705NEW121",NA,"CORK CO CO","Dug well",NA,NA,NA,1976-01-01,194080,63900,"to 50m","BALLYREGAN",NA,"Cork","89",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223","1705NEW122",NA,NA,"Spring",NA,NA,NA,1976-01-01,194200,64320,"to 50m","BALLYCATOO",NA,"Cork","89","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Spring never goes dry",NA,NA
"1224","1705NEW123",NA,NA,"Spring",NA,NA,NA,1976-01-01,194070,64300,"to 50m","BALLYCATOO",NA,"Cork","89",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Water flows to stream in bog. Owner intends to drain bog.",NA,NA
"1225","1705NEW124",NA,NA,"Spring",NA,NA,NA,1976-01-01,194140,64500,"to 50m","BALLYCATOO",NA,"Cork","89",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Water flows into stream. Owner intends to drain stream.",NA,NA
"1226","1705NEW125",NA,NA,"Dug well",6,NA,"DTB Unknown",1976-01-01,194380,63800,"to 50m","CHURCHTOWN",NA,"Cork","89","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Goes dry in the summer. He is also on the mains supply.",NA,NA
"1227","1705NEW126",NA,"CORK CO CO hand pump","Dug well",NA,NA,NA,1976-01-01,194610,63520,"to 50m","CHURCHTOWN",NA,"Cork","89",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228","1705NEW127",NA,NA,"Dug well",NA,NA,NA,1976-01-01,193970,63500,"to 50m","BALLYREGAN",NA,"Cork","89","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229","1705NEW128",NA,NA,"Dug well",7.5,NA,"DTB Unknown",1976-01-01,193710,63140,"to 50m","BALLYREGAN",NA,"Cork","89","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Never goes dry.",NA,NA
