"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"1002","2319SWW157",NA,NA,"Borehole",15.9,NA,"DTB Unknown",NA,238900,193680,"to 20m","TRUMRA",NA,"Laois","17","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WELL COVERED OVER - UNABLE TO MEASURE",NA,NA
"1003","2319SWW158",NA,NA,"Dug well",2.4,NA,"DTB Unknown",NA,238210,193720,"to 20m","TRUMRA",NA,"Laois","17","Agri use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1004","2319SWW159",NA,NA,"Dug well",9.8,9.1,"Bedrock Presumed",NA,237990,194300,"to 20m","DERRY BEG",NA,"Laois","17","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1005","2319SWW160",NA,NA,"Spring",0.6,NA,"DTB Unknown",NA,237540,195010,"to 20m","DERRAUGH",NA,"Laois","17","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1006","2319SWW161",NA,NA,"Spring",2,NA,"DTB Unknown",NA,237470,194180,"to 20m","DERRY MORE",NA,"Laois","17","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SPRING SUPPLIES TWO HOUSES",NA,"Steel Casing, Max Safe yield: 
32.7m3/day"
"1007","2319SWW162",NA,NA,"Spring",0.9,NA,"Bedrock Not Met",NA,236920,194680,"to 20m","REDCASTLE",NA,"Laois","17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SPRING NEVER GOES DRY",NA,NA
"1008","2319SWW163",NA,NA,"Dug well",3.9,NA,"DTB Unknown",NA,236770,194700,"to 20m","CLONBARROW",NA,"Laois","17","Agri use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WELL GOES DRY",NA,NA
"1009","2319SWW164",NA,NA,"Spring",1.5,NA,"DTB Unknown",NA,236600,194590,"to 20m","MOUNTRATH",NA,"Laois","17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1010","2319SWW165",NA,NA,"Unknown",3.7,NA,"DTB Unknown",NA,235950,193300,"to 20m","MOUNTRATH",NA,"Laois","17","Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WELL NOT USED-ON TOWN SUPPLY",NA,NA
"1011","2319SWW167",NA,NA,"Dug well",3.1,NA,"DTB Unknown",NA,236280,193510,"to 20m","MOUNTRATH","MOUNTRATH","Laois","17","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1012","2319SWW168",NA,"LAOIS COUNTY COUNCIL","Dug well",7.9,NA,"DTB Unknown",NA,235690,193530,"to 20m","MOUNTRATH",NA,"Laois","17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1013","2319SWW170",NA,NA,"Dug well",3.2,NA,"DTB Unknown",NA,234880,193730,"to 20m","DYSARTBEAGH",NA,"Laois","17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WELL NOT USED - HOUSE ON MAINS",NA,NA
"1014","2319SWW171",NA,NA,"Spring",0.6,NA,"DTB Unknown",NA,234680,193500,"to 20m","DYSARTBEAGH",NA,"Laois","17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WELL NOT USED MUCH - HOUSE ON MAINS",NA,NA
"1015","2319SWW172",NA,NA,"Dug well",4,NA,"DTB Unknown",NA,234780,194270,"to 20m","DYSARTBEAGH",NA,"Laois","17","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1016","2319SWW173",NA,NA,"Spring",0.6,NA,"DTB Unknown",NA,235180,194490,"to 20m","MOUNTRATH",NA,"Laois","17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1017","2319SWW174",NA,NA,"Spring",0.3,NA,"DTB Unknown",NA,236230,195540,"to 20m","CLONBARROW",NA,"Laois","17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SPRING GIVES GOOD YIELD ALL YEAR",NA,NA
"1018","2319SWW175",NA,NA,"Unknown",NA,NA,NA,NA,237160,195880,"to 20m","REDCASTLE",NA,"Laois","17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WATER UNDRINKABLE - WELL COVERED OVER",NA,NA
"1019","2319SWW176",NA,NA,"Spring",0.3,NA,"DTB Unknown",NA,237650,195990,"to 20m","REDCASTLE",NA,"Laois","17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1020","2319SWW177",NA,NA,"Spring",0.6,NA,"DTB Unknown",NA,237840,194590,"to 20m","DERRAUGH",NA,"Laois","17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1021","2319SWW178",NA,NA,"Dug well",5.5,5.5,"Bedrock Presumed",1972-09-01,234760,192480,"to 20m","KNOCKANINA",NA,"Laois","17","Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1913   WELL COVERED",NA,NA
"1022","2319SWW179",NA,NA,"Dug well",13.7,NA,"Bedrock Not Met",NA,234990,192390,"to 20m","KNOCKANINA",NA,"Laois","17",NA,"Failure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NO WATER",NA,NA
"1023","2319SWW180",NA,NA,"Borehole",24.4,21.3,"Bedrock Met",1972-02-01,235000,192410,"to 20m","KNOCKANINA",NA,"Laois","17","Agri & domestic use","Poor",NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1829",NA,NA
"1024","2319SWW181",NA,NA,"Dug well",3.4,NA,"DTB Unknown",NA,235740,191250,"to 20m","CLONARD",NA,"Laois","17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WELL COVERED - GOOD SUPPLY",NA,NA
"1025","2319SWW197",NA,NA,"Borehole",51.8,12.2,"Bedrock Met",NA,236810,192790,"to 20m","MOUNTRATH",NA,"Laois","17","Agri & domestic use","Moderate",NA,65.5,NA,NA,NA,NA,152,4,36.6,NA,NA,NA,"SMELL OF SULPHUR - MAY BE IRON IN WATER; drilled by Fogarty",NA,NA
"1026","2319SWW198",NA,NA,"Dug well",7,NA,"DTB Unknown",NA,234530,197550,"to 20m","DEERPARK",NA,"Laois","11","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"HAND PUMP, PARTIALLY DRY",NA,NA
"1027","2319SWW200","ILC 1546","Land Commission","Borehole",25,6.7,"Bedrock Met",1972-02-11,242700,194680,"to 20m","OLDTOWN",NA,"Laois","17",NA,"Poor","III",36,NA,NA,0.9,40,NA,NA,NA,NA,NA,NA,"QUALITY OK, ILC 1546",NA,NA
"1028","2319SWW202",NA,NA,"Dug well",NA,NA,NA,NA,244880,190810,"to 20m","COLT",NA,"Laois","18","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"YARD QUITE DIRTY-EFFLUENT IN ONE CORNER",NA,NA
"1029","2319SWW203",NA,"LAOIS COUNTY COUNCIL","Dug well",1.8,1.1,"Bedrock Met",NA,235760,198950,"to 20m","BRISCULA",NA,"Laois","12","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1030","2319SWW204",NA,NA,"Spring",NA,NA,"DTB Unknown",NA,236790,199300,"to 20m","BALLYCORMICK",NA,"Laois","12","Agri & domestic use","Low Spring",NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1031","2319SWW205",NA,NA,"Borehole",48.2,8.5,"Bedrock Met",1973-08-01,238720,197170,"to 20m","CLONCULLLEN",NA,"Laois","12","Agri & domestic use","Poor",NA,27.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1929;
-SMELL OF SULPHUR",NA,NA
"1032","2319SWW208",NA,NA,"Dug well",4.3,4.3,"Bedrock Presumed",NA,232320,190810,"to 20m","AGHAFIN",NA,"Laois","16","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1033","2319SWW209",NA,NA,"Dug well",2,NA,"DTB Unknown",NA,233190,190410,"to 20m","NEWTOWN",NA,"Laois","16","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SUPPLIES 2 HOUSES + 200 CATTLE",NA,NA
"1034","2319SWW210",NA,NA,"Borehole",18.4,NA,"DTB Unknown",NA,233330,191840,"to 20m","BOHERNAGHTY",NA,"Laois","16","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1035","2319SWW217",NA,"DE LA SALLE COLLEGE","Spring",0.6,NA,"DTB Unknown",NA,234340,192160,"to 20m","KNOCKANINA",NA,"Laois","16","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOOD EVEN SUPPLY",NA,NA
"1036","2319SWW218",NA,NA,"Dug well",9.9,NA,"DTB Unknown",NA,234220,192860,"to 20m","DYSARTBEAGH",NA,"Laois","16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DEPTHS ARE APPROXIMATE",NA,NA
"1037","2319SWW219",NA,NA,"Borehole",9.6,NA,"Bedrock Not Met",NA,234040,190790,"to 20m","GASH",NA,"Laois","16","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,NA,NA,NA
"1038","2319SWW220",NA,NA,"Borehole",1.3,NA,"DTB Unknown",NA,234630,191210,"to 20m","GASH",NA,"Laois","16","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1039","2319SWW222",NA,NA,"Dug well",4.4,NA,NA,NA,231500,192610,"to 20m","CAMPHILL","CASTLETOWN","Laois","16","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1040","2319SWW223",NA,NA,"Borehole",34.4,2.7,"Bedrock Met",NA,230660,195260,"to 20m","CLONIN",NA,"Laois","16","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1041","2319SWW224",NA,NA,"Borehole",19.2,7.6,"Bedrock Met",NA,235920,190690,"to 20m","CLONIN",NA,"Laois","16","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1042","2319SWW225",NA,NA,"Borehole",9.2,NA,"DTB Unknown",NA,230130,195000,"to 20m","BALLYHORAHAN",NA,"Laois","16","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1043","2319SWW226",NA,NA,"Dug well",7.6,NA,"DTB Unknown",NA,231110,195570,"to 20m","CLONIN",NA,"Laois","16","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOES DRY NOW AND THEN",NA,NA
"1044","2319SWW227",NA,NA,"Borehole",59.1,4,"Bedrock Met",NA,231160,195290,"to 20m","CLONIN",NA,"Laois","16","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NO PUMP WHEN MEASURED",NA,NA
"1045","2319SWW228",NA,"LAOIS COUNTY COUNCIL","Dug well",6.8,NA,"DTB Unknown",NA,231340,195320,"to 20m","CLONIN",NA,"Laois","16","Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOES DRY QUICKLY",NA,NA
"1046","2319SWW229",NA,NA,"Borehole",44.4,3.1,"Bedrock Met",NA,231440,195380,"to 20m","GLENBOWER",NA,"Laois","16","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"Drilled by Fogarty",NA,NA
"1047","2319SWW230",NA,NA,"Borehole",34,1.5,"Bedrock Met",NA,231650,195450,"to 20m","GLENBOWER",NA,"Laois","16","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,227,NA,NA,NA,NA,NA,NA,NA,NA
"1048","2319SWW231",NA,NA,"Borehole",36.6,6.1,"Bedrock Met",NA,232570,195100,"to 20m","CLONINCURRAGH",NA,"Laois","16","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"Drilled by Fogarty",NA,NA
"1049","2319SWW232",NA,NA,"Spring",0.3,NA,"DTB Unknown",NA,233000,195770,"to 20m","CLONINCURRAGH",NA,"Laois","16","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1050","2321SEW041",NA,NA,"Borehole",122,8.5,"Bedrock Met",1991-09-12,254770,210840,"to 20m","COOLTEDERY",NA,"Laois","5",NA,"Excellent","III",420.5,NA,NA,NA,14.36,NA,NA,NA,NA,NA,NA,"Fogarty drillers",NA,NA
"1051","2321SEW042",NA,"KILLENARD SWS/WPR ODLUM","Borehole",30.5,10.7,"Bedrock Met",NA,254830,211280,"to 20m","COOLTEDERY",NA,"Laois","5","Industrial use","Good",NA,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Yield was much higher in the past.",NA,NA
"1052","2321SEW043",NA,NA,"Borehole",49,3.1,"Bedrock Met",NA,255600,211540,"to 20m","BRACKLONE",NA,"Laois","5","Industrial use","Poor",NA,10,NA,NA,NA,NA,NA,36.6,NA,NA,NA,NA,NA,NA,NA
"1053","2321SEW044",NA,NA,"Spring",NA,NA,NA,NA,255180,212520,"to 20m","COOLTEDERY",NA,"Laois","5",NA,"Intermediate Spring",NA,2000,2000,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9 springs",NA,NA
"1054","2321SEW045",NA,NA,"Borehole",44.8,7.6,"Bedrock Met",1998-09-19,258300,210900,"to 20m","KILMULLEN",NA,"Laois","5","Industrial use","Excellent",NA,1309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Main supply from fissure 42.7m to 44.8m.",NA,NA
"1055","2321SEW046",NA,NA,"Borehole",183,1.5,"Bedrock Met",NA,254900,210830,"to 20m","COOLTEDERY",NA,"Laois","5",NA,"Good",NA,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1056","2321SEW047",NA,"KILLENARD GWS","Borehole",84,6.1,"Bedrock Met",1995-04-20,254630,210390,"to 20m","BALLYMORRIS",NA,"Laois","5","Group Scheme","Excellent",NA,2100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Inflow of sediment from fissure at 82m. Yield est EPD report",NA,NA
"1057","2321SEW048",NA,"KILLENARD GWS","Borehole",114.5,24.3,"Bedrock Met",1994-04-19,254610,210150,"to 20m","BALLYMORRIS",NA,"Laois","5","Group Scheme","Excellent",NA,1600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Inflow of sed from cavern at 113m. EPD report.",NA,NA
"1058","2321SEW049",NA,"KILLENARD GWS","Borehole",21,NA,"DTB Unknown",NA,254680,210500,"to 20m","BALLYMORRIS",NA,"Laois","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Abandoned. EPD report.",NA,NA
"1059","2321SEW050",NA,NA,"Borehole",NA,NA,"DTB Unknown",NA,254680,210550,"to 20m","BALLYMORRIS",NA,"Laois","5","Group Scheme","Good",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Borehole abandoned",NA,NA
"1060","2321SEW051","LS 5/15 #8",NA,"Borehole",128,15.2,"Bedrock Met",1994-12-04,254340,210520,"to 20m","BALLYMORRIS",NA,"Laois","5","Group Scheme","Good","III",263,NA,NA,16.8,15.65,NA,NA,NA,NA,NA,NA,"Clear water.",NA,NA
"1061","2321SWW059",NA,NA,"Borehole",220,6,"Bedrock Met",NA,242190,212510,"to 20m","DERNACART",NA,"Laois","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1062","2321SWW060","NYRA No. 1",NA,"Borehole",80,15.5,"Bedrock Met",NA,241720,210920,"to 20m","RINN",NA,"Laois","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1063","2321SWW061",NA,NA,"Borehole",13.4,4.3,"Bedrock Met",1976-01-01,234520,210810,"to 20m","CLARAHILL",NA,"Laois","3","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Driller Paddy Fay",NA,NA
"1064","2321SWW062",NA,NA,"Borehole",12.2,12.2,"Bedrock Presumed",1979-08-27,234500,210730,"to 20m","CLARAHILL",NA,"Laois","3","Domestic use only",NA,NA,NA,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"Diller Paddy Fay",NA,NA
"1065","2321SWW064",NA,NA,"Borehole",76.2,10.7,"Bedrock Met",1976-03-24,234670,211070,"to 20m","CLARAHILL",NA,"Laois","2","Public supply (Co Co)","Moderate",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1066","2321SWW066",NA,NA,"Borehole",27.7,11.9,"Bedrock Met",NA,231370,211880,"to 20m","COOLNABANCH",NA,"Laois","2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1067","2321SWW067","Well F","TULLAMORE URBAN COUNCIL","Borehole",71.6,14,"Bedrock Met",NA,233350,210590,"to 20m","GLEBE",NA,"Laois","2","Public supply (Co Co)","Moderate",NA,43.6,NA,NA,NA,NA,203,18.3,30.5,48.8,NA,NA,"Driller Sean Flood",NA,NA
"1068","2321SWW068","Well A","TULLAMORE URBAN COUNCIL","Borehole",76.2,11,"Bedrock Met",1978-07-19,234170,210330,"to 20m","CLARAHILL",NA,"Laois","2","Public supply (Co Co)","Excellent","II",1102,NA,NA,NA,35,254,24.4,36.6,48.8,NA,NA,"Driller Sean Flood",NA,NA
"1069","2321SWW069","LS 3/1","TULLAMORE URBAN COUNCIL","Borehole",76.2,7.6,"Bedrock Met",1978-07-08,231760,210760,"to 20m","CLONASLEE",NA,"Laois","2","Public supply (Co Co)","Good","III",393,393,NA,NA,14,NA,12.2,54.9,38.1,51.8,NA,"WATER ENTRY 12.2m, 24.4m, 38.1m & 51.8m.",NA,NA
"1070","2321SWW070","Well G","TULLAMORE URBAN COUNCIL","Borehole",76.2,7,"Bedrock Met",1978-08-02,231680,210360,"to 20m","BRITTAS",NA,"Laois","2","Public supply (Co Co)","Excellent","II",600,NA,NA,NA,23,254,9.1,30.5,45.7,51.8,NA,"Driller Sean Flood",NA,NA
"1071","2321SWW073",NA,NA,"Borehole",71,11.9,"Bedrock Met",NA,230700,211490,"to 20m","COOLNABANCH",NA,"Laois","2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1072","2321SWW076","MW 00-1",NA,"Borehole",12.6,12.6,"Bedrock Presumed",2000-01-20,233010,211500,"to 20m","CORBALLY",NA,"Laois","2","Industrial use",NA,NA,NA,NA,NA,NA,NA,150,8.2,NA,NA,NA,NA,"Info from Shane Bennet",NA,NA
"1073","2321SWW077","MW 00-2",NA,"Borehole",14.3,14.3,"Bedrock Presumed",2000-01-20,233400,211650,"to 20m","GRAIGUENAFULLA",NA,"Laois","2","Industrial use",NA,NA,NA,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,"Info from Shane Bennet",NA,NA
"1074","2321SWW078","MW 00-3",NA,"Borehole",12.9,12.9,"Bedrock Presumed",2000-01-21,233420,211670,"to 20m","GRAIGUENAFULLA",NA,"Laois","2","Industrial use",NA,NA,NA,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,"Info from Shane Bennet",NA,NA
"1075","2617NWW036",NA,NA,"Dug well",0.6,NA,"DTB Unknown",1959-01-01,263200,181700,"to 20m","BALLYNAKILL",NA,"Laois","31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB ref 31-8-13",NA,NA
"1076","2617NWW044",NA,NA,"Dug well",2,NA,"DTB Unknown",NA,260400,182900,"to 20m","BALLYLEHANE UPPER",NA,"Laois","31","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Goes dry in September",NA,NA
"1077","2617NWW045",NA,"LAOIS COUNTY COUNCIL","Dug well",6.3,NA,"DTB Unknown",NA,260730,183060,"to 20m","BALLYLEHANE UPPER",NA,"Laois","31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1078","2617NWW046",NA,NA,"Dug well",4.4,4.4,"Bedrock Presumed",NA,260640,183120,"to 20m","BALLYLEHANE UPPER",NA,"Laois","31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Has never gone dry",NA,NA
"1079","2617NWW047",NA,NA,"Spring",1.6,NA,"DTB Unknown",NA,260670,182860,"to 20m","BALLYLEHANE",NA,"Laois","31","Agri use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Has never gone dry",NA,NA
"1080","2617NWW048",NA,NA,"Dug well",2.7,NA,"DTB Unknown",NA,260520,188500,"to 20m","BALLYLEHANE UPPER",NA,"Laois","31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Has never gone dry",NA,NA
"1081","2617NWW049",NA,NA,"Dug well",3,2.1,"Bedrock Met",NA,261120,183410,"to 20m","KILCRUISE",NA,"Laois","31","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Never goes dry, water level usually higher",NA,NA
"1082","2617NWW050",NA,NA,"Dug well",2.6,1.1,"Bedrock Met",NA,261160,183350,"to 20m","KILCRUISE",NA,"Laois","31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1083","2617NWW051",NA,NA,"Borehole",34.7,0.6,"Bedrock Met",NA,261680,182720,"to 20m","FARNANS",NA,"Laois","31","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Goes dry if pumped continuously",NA,NA
"1084","2617NWW052",NA,"LAOIS COUNTY COUNCIL","Dug well",9.4,NA,"DTB Unknown",NA,260640,181980,"to 20m","FARNANS",NA,"Laois","31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1085","2617NWW053",NA,NA,"Dug well",0.5,0,"Bedrock Met",NA,260490,181600,"to 20m","FARNANS",NA,"Laois","31","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Has never gone dry",NA,NA
"1086","2617NWW054",NA,"LAOIS COUNTY COUNCIL","Dug well",0.6,NA,"DTB Unknown",NA,260260,181040,"to 20m","DOONANE",NA,"Laois","31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087","2617NWW055",NA,NA,"Borehole",167.6,NA,"DTB Unknown",NA,262070,181250,"to 20m","RUSHES",NA,"Laois","31","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Artesian well. Fe-rich",NA,NA
"1088","2617NWW056",NA,NA,"Dug well",7,NA,"DTB Unknown",NA,261610,181290,"to 20m","RUSHES",NA,"Laois","31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1089","2617NWW057",NA,"LAOIS COUNTY COUNCIL","Dug well",1.3,NA,"DTB Unknown",NA,261510,181040,"to 20m","FARNANS",NA,"Laois","31","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Spring",NA,NA
"1090","2617NWW058",NA,NA,"Dug well",5.9,NA,"DTB Unknown",NA,261270,180680,"to 20m","FARNANS",NA,"Laois","31","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Never goes dry",NA,NA
"1091","2617NWW059",NA,NA,"Borehole",30.5,NA,"DTB Unknown",1974-07-01,261200,181520,"to 20m","FARNANS",NA,"Laois","31","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,11.3,NA,NA,NA,NA,"Never went dry. Unable to measure",NA,NA
"1092","2617NWW060",NA,NA,"Borehole",29.8,11,"Bedrock Met",NA,261310,182090,"to 20m","FARNANS",NA,"Laois","31",NA,NA,NA,NA,NA,NA,NA,NA,NA,21.3,29,NA,NA,NA,"Water entry at 21.3m and 29m",NA,NA
"1093","2617NWW061",NA,NA,"Dug well",1.2,NA,"DTB Unknown",NA,261790,181770,"to 20m","RUSHES",NA,"Laois","31","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094","2617NWW062",NA,NA,"Spring",0.3,NA,"DTB Unknown",NA,261810,183390,"to 20m","FARNANS",NA,"Laois","31","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Never goes dry",NA,NA
"1095","2617NWW063",NA,NA,"Dug well",4.5,0,"Bedrock Met",NA,262390,183450,"to 20m","FARNANS",NA,"Laois","31","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096","2617NWW064",NA,NA,"Borehole",27.2,4.6,"Bedrock Met",NA,261970,182940,"to 20m","FARNANS",NA,"Laois","31","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097","2617NWW065",NA,NA,"Dug well",5.3,NA,"DTB Unknown",1901-08-19,262190,182180,"to 20m","BALLYNAKILL",NA,"Laois","31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Undrinkable. Goes dry often",NA,NA
"1098","2617NWW066",NA,NA,"Borehole",25.4,NA,"DTB Unknown",NA,262350,181610,"to 20m","RUSHES",NA,"Laois","31",NA,"Failure",NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No water",NA,NA
"1099","2617NWW067",NA,NA,"Dug well",0.9,NA,"DTB Unknown",NA,262750,181150,"to 20m","BALLYNAKILL",NA,"Laois","31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100","2617NWW068",NA,NA,"Dug well",5.9,NA,"Bedrock Not Met",NA,263120,180540,"to 20m","BALLYNAKILL",NA,"Laois","31",NA,"Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Goes low but never completely dry",NA,NA
