"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"464","2017SWW144",NA,"MCOS/TP48","Dug well",2.2,NA,"Bedrock Not Met",1994-01-07,211960,170770,"to 10m","KYLEBEG",NA,"Tipperary","29","Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NO WATER ENCOUNTERED"
"465","2017SWW145",NA,"MCOS/TP49","Dug well",2.1,NA,"Bedrock Not Met",1994-01-11,211220,171380,"to 10m","TEMPLEMORE",NA,"Tipperary","29","Other",NA,NA,NA,NA,NA,NA,NA,NA,1.8,NA,NA,NA,NA,NA,NA,NA
"466","2017SWW146",NA,"MCOS/TP50","Dug well",1.1,1.1,"Bedrock Presumed",1994-01-11,211040,171270,"to 10m","TEMPLEMORE",NA,"Tipperary","29","Other",NA,NA,NA,NA,NA,NA,NA,NA,0.9,NA,NA,NA,NA,NA,NA,NA
"467","2017SWW147",NA,"MCOS/TP51","Dug well",2.1,NA,"Bedrock Not Met",1994-01-11,211010,170870,"to 10m","MANNA SOUTH",NA,"Tipperary","29","Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NO WATER ENCOUNTERED"
"468","2017SWW148",NA,"MCOS/TP52","Dug well",2,NA,"Bedrock Not Met",1994-01-11,210670,171230,"to 10m","MANNA SOUTH",NA,"Tipperary","29","Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NO WATER ENCOUNTERED"
"469","2017SWW149",NA,"MCOS/TP53","Dug well",2,1.8,"Bedrock Presumed",1994-01-10,210550,171290,"to 10m","MANNA SOUTH",NA,"Tipperary","29","Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NO WATER ENCOUNTERED"
"470","2017SWW150",NA,"MCOS/TP54","Dug well",2.2,NA,"Bedrock Not Met",1994-01-13,210980,171380,"to 10m","MANNA SOUTH",NA,"Tipperary","29","Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WATER SEEPAGE BELOW 1.4 M"
"471","2017SWW151",NA,"MCOS/TP54A","Dug well",2.2,NA,"Bedrock Not Met",1994-01-13,210980,171380,"to 10m","MANNA SOUTH",NA,"Tipperary","29","Other",NA,NA,NA,NA,NA,NA,NA,NA,1.7,NA,NA,NA,NA,NA,NA,NA
"472","2017SWW152",NA,"MCOS/TP55","Dug well",1.8,NA,"Bedrock Not Met",1993-12-21,210860,171490,"to 10m","MANNA SOUTH",NA,"Tipperary","29","Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NO WATER ENCOUNTERED"
"473","2017SWW153",NA,"MCOS/TP56","Dug well",2,NA,"Bedrock Not Met",1993-12-21,210690,171410,"to 10m","MANNA SOUTH",NA,"Tipperary","29","Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NO WATER ENCOUNTERED"
"474","2017SWW154",NA,"MCOS/TP57","Dug well",2,NA,"Bedrock Not Met",1994-01-06,210280,171210,"to 10m","MANNA SOUTH",NA,"Tipperary","29","Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NO WATER ENCOUNTERED"
"475","2017SWW155",NA,"MCOS/TP57A","Dug well",1.8,1.8,"Bedrock Presumed",1994-01-14,210280,171210,"to 10m","MANNA SOUTH",NA,"Tipperary","29","Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NO WATER ENCOUNTERED"
"476","2017SWW156",NA,"MCOS/TP58","Dug well",0.9,0.8,"Bedrock Presumed",1994-01-10,210030,171090,"to 10m","PRIORY DEMESNE",NA,"Tipperary","29","Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NO WATER ENCOUNTERED"
"477","2017SWW157",NA,"MCOS/TP59","Dug well",2,NA,"Bedrock Not Met",1994-01-10,209780,170980,"to 10m","PRIORY DEMESNE",NA,"Tipperary","29","Other",NA,NA,NA,NA,NA,NA,NA,NA,0.9,NA,NA,NA,NA,NA,NA,NA
"478","2017SWW158",NA,"MCOS/TP60","Dug well",2,NA,"Bedrock Not Met",1994-01-07,210770,171720,"to 10m","BELLEVILLE",NA,"Tipperary","29","Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EXCAVATION UNSTABLE DUE TO SAND",NA,"WATER SEEPAGE BELOW 1.2 M"
"479","2017SWW159",NA,"MCOS/TP60A","Dug well",2.1,NA,"Bedrock Not Met",1994-01-13,210770,171720,"to 10m","BELLEVILLE",NA,"Tipperary","29","Other",NA,NA,NA,NA,NA,NA,NA,NA,1.8,NA,NA,NA,NA,NA,NA,NA
"480","2017SWW160",NA,"MCOS/TP61","Dug well",3,NA,"Bedrock Not Met",1994-01-06,210490,171950,"to 10m","BELLEVILLE",NA,"Tipperary","29","Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NO WATER ENCOUNTERED"
"481","2017SWW161",NA,"MCOS/TP62","Dug well",2.4,NA,"Bedrock Not Met",1994-01-07,210360,172070,"to 10m","PRIORY DEMESNE",NA,"Tipperary","29","Other",NA,NA,NA,NA,NA,NA,NA,NA,1.8,NA,NA,NA,NA,NA,NA,NA
"482","2017SWW162",NA,"MCOS/TP63","Dug well",1.6,1.6,"Bedrock Presumed",1994-01-07,210290,172340,"to 10m","ADAMSTOWN",NA,"Tipperary","29","Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NO WATER ENCOUNTERED"
"483","2017SWW163",NA,"MCOS/TP63A","Dug well",1.6,1.5,"Bedrock Presumed",1994-01-13,210290,172340,"to 10m","ADAMSTOWN",NA,"Tipperary","29","Other",NA,NA,NA,NA,NA,NA,NA,NA,1.5,NA,NA,NA,NA,NA,NA,NA
"484","2017SWW164",NA,"MCOS/TP64","Dug well",2,NA,"Bedrock Not Met",1994-01-07,210180,172560,"to 10m","ADAMSTOWN",NA,"Tipperary","29","Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NO WATER ENCOUNTERED"
"485","2017SWW165",NA,"MCOS/TP65","Dug well",2,0.9,"Bedrock Presumed",1994-01-07,210160,172710,"to 10m","ADAMSTOWN",NA,"Tipperary","29","Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NO WATER ENCOUNTERED"
"486","2017SWW166",NA,"MCOS/TP66","Dug well",1.8,1.8,"Bedrock Presumed",1994-01-07,209940,172900,"to 10m","ADAMSTOWN",NA,"Tipperary","29","Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NO WATER ENCOUNTERED"
"487","2017SWW167",NA,"MCOS/TP67","Dug well",1.6,1.3,"Bedrock Presumed",1994-01-10,211350,171910,"to 10m","TEMPLEMORE",NA,"Tipperary","29","Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NO WATER ENCOUNTERED",NA,NA
"488","2017SWW168",NA,"MCOS/TP68","Dug well",1.8,1.8,"Bedrock Presumed",1994-01-10,211300,172050,"to 10m","TEMPLEMORE DEMESNE",NA,"Tipperary","29","Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NO WATER ENCOUNTERED"
"489","2017SWW169",NA,"MCOS/TP69","Dug well",2,NA,"Bedrock Not Met",1994-01-06,210380,171680,"to 10m","PRIORY DEMESNE",NA,"Tipperary","29","Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NO WATER ENCOUNTERED"
"490","2017SWW170",NA,"MCOS/TP70","Dug well",2,NA,"Bedrock Not Met",1994-01-06,210200,171540,"to 10m","PRIORY DEMESNE",NA,"Tipperary","29","Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NO WATER ENCOUNTERED"
"491","2017SWW171",NA,NA,"Borehole",4,NA,"Bedrock Not Met",2000-11-08,207920,171350,"to 10m","CULLEENAGH",NA,"Tipperary","28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CULLEENAGH",NA
"492","2017SWW172",NA,NA,"Borehole",4,NA,"Bedrock Not Met",2000-11-08,208640,172970,"to 10m","LLOYDSBOROUGH",NA,"Tipperary","29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"493","2017SWW173",NA,NA,"Borehole",4,4,"Bedrock Presumed",2000-11-09,208100,173890,"to 10m","KILLAWARDY",NA,"Tipperary","29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"494","2017SWW174",NA,NA,"Borehole",3.5,3.5,"Bedrock Met",2000-11-09,209000,178820,"to 10m","GORTEEN",NA,"Tipperary","23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"water at 3m",NA,NA
"495","2017SWW175",NA,NA,"Borehole",2,2,"Bedrock Presumed",2000-11-09,210500,179130,"to 10m","ORKNEYS",NA,"Tipperary","23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"496","2017SWW176",NA,NA,"Borehole",3.8,3.8,"Bedrock Met",2000-11-09,207410,178810,"to 10m","BORRISNOE","BORRISNOE","Tipperary","23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"water at 3.8m","BEFORE BEND OF ROAD",NA
"497","2017SWW177",NA,NA,"Borehole",4,NA,"Bedrock Not Met",2000-11-13,200380,177190,"to 10m","BALLYBEG",NA,"Tipperary","22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CROSS ROADS, CURRAGHANEETY",NA
"498","2017SWW178",NA,NA,"Borehole",4,NA,"Bedrock Not Met",2000-11-13,201860,176070,"to 10m","BALLYBEG",NA,"Tipperary","22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ALONG THE ROAD",NA
"499","2017SWW179",NA,NA,"Borehole",3,3,"Bedrock Presumed",2000-11-13,203170,175490,"to 10m","BALLINVENY",NA,"Tipperary","28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"500","2017SWW180",NA,NA,"Borehole",3.1,3.1,"Bedrock Met",2000-11-13,200800,174640,"to 10m","BALLINLOUGH",NA,"Tipperary","28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"501","2017SWW187","PW #1","Templemore WSS College Hill","Borehole",72.5,2.8,"Bedrock Met",NA,210520,174680,"to 10m","CURRADUFF","College Hill","Tipperary","29","Public supply (Co Co)","Excellent","I",4360,1270,NA,NA,138,450,NA,NA,NA,NA,NA,NA,"On BAbn & BA faulted boundary",NA
"502","2017SWW232","PRODUCTION WELL NO 2","Templemore WSS College Hill","Borehole",86,3,"Bedrock Met",NA,210520,174670,"to 10m","CURRADUFF","TEMPLEMORE","Tipperary","29",NA,"Excellent","I",360,NA,NA,NA,136,450,NA,NA,NA,NA,NA,NA,"DUNNES DRILLING",NA
"503","2019NWW111",NA,NA,"Borehole",4,NA,"Bedrock Not Met",2000-11-22,203510,204860,"to 10m","KILLEEN",NA,"Tipperary","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"504","2019NWW112",NA,NA,"Borehole",3,3,"Bedrock Presumed",NA,203790,202760,"to 10m","BALLAGH",NA,"Tipperary","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"505","2019NWW113",NA,NA,"Unknown",4,NA,NA,NA,203070,206960,"to 10m","ANNAGHANERRIG",NA,"Tipperary","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"506","2019SWW103",NA,NA,"Borehole",5,NA,"Bedrock Not Met",2000-11-01,212520,190790,"to 10m","SHEEHANE",NA,"Tipperary","12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"507","2019SWW104",NA,NA,"Borehole",3.6,NA,"Bedrock Not Met",NA,213150,191400,"to 10m","CLOONAGH",NA,"Tipperary","12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LOUGHNANE FARM",NA
"508","2019SWW105",NA,"Roscrea Water Works","Borehole",NA,9.8,"Bedrock Met",1905-06-22,210890,190320,"to 10m","CLYBANNE","Bunnow Bridge","Tipperary","12","Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"509","1711NEW005","RC3","South Tipperary County Council","Borehole",30,NA,"Bedrock Not Met",1995-10-01,196960,120390,"to 20m","POULAVALA",NA,"Tipperary","80",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SI well for possible Landfill Site",NA,NA
"510","1711SEW041","RC1","South Tipperary County Council","Borehole",33,22.4,"Bedrock Met",1995-09-15,195100,119500,"to 20m","BURNCOURT",NA,"Tipperary","80",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.5,"SI borehole for possible Landfill Site",NA,NA
"511","1711SEW042","RC2","South Tipperary County Council","Borehole",20.3,13.5,"Bedrock Met",1995-09-20,195130,119220,"to 20m","BURNCOURT",NA,"Tipperary","80",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,"SI borehole for possible landfill site",NA,NA
"512","1713SEW012",NA,NA,"Borehole",64,3.1,"Bedrock Met",NA,186510,134290,"to 20m","CLONPET",NA,"Tipperary","66",NA,"Failure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Limestone",NA,"No water"
"513","1713SEW013",NA,NA,"Dug well",6.7,NA,"Bedrock Not Met",NA,186620,134030,"to 20m","CLONPET",NA,"Tipperary","66",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"514","1715NEW092","PW 490",NA,"Borehole",54.9,2.4,"Bedrock Met",NA,199790,160720,"to 20m","GORTNASKEHY",NA,"Tipperary","40",NA,"Poor","III",38.18,NA,NA,NA,25.04,150,48.77,NA,NA,NA,NA,NA,NA,"PUMPED 38.18M3/D. DRAWDOWN 1.5M"
"515","1715NEW111","PW-069",NA,"Borehole",61,NA,"DTB Unknown",NA,196190,169120,"to 20m","CLOGHINCH","NENAGH","Tipperary","27",NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DRILLER;LYNCH",NA
"516","1715NEW118","PW 621",NA,"Borehole",48.8,3.4,"Bedrock Met",2002-06-30,188950,168690,"to 20m","BARNAGORE",NA,"Tipperary","33","Agri & domestic use","Poor","V",32.7,NA,NA,10.4,3.16,152,29.9,NA,NA,NA,NA,"Drilled by Edward Bradley, Borris
Limestone",NA,"8 hr test"
"517","1715NEW119","PW 693",NA,"Borehole",39.6,6.1,"Bedrock Met",2004-04-19,196020,162800,"to 20m","GARRANAKILKA",NA,"Tipperary","33","Agri & domestic use","Good","I",164,NA,NA,NA,545,152,33.5,NA,NA,NA,NA,"Drilled by Munster Well Drilling, Thurles
Sandstone",NA,"SC assumes dd = 0.3m - looks doubtful"
"518","1715NEW121","PW 743",NA,"Borehole",70.1,6.1,"Bedrock Met",2005-12-01,188430,166720,"to 20m","BOLINGBROOK","Dolla","Tipperary","33","Agri & domestic use","Moderate","II",65.5,NA,NA,NA,218,152,64,NA,NA,NA,NA,"Drilled by Munster Well Drilling, Thurles",NA,"12 hr test; no drawdown reported; SC value based on assumed dd of 0.3m"
"519","1715NWW077","PW 425",NA,"Borehole",56.4,9.1,"Bedrock Presumed",2000-08-18,183090,161500,"to 20m","BEALACLAVE",NA,"Tipperary","38",NA,"Moderate","III",54.55,NA,NA,NA,35.9,150,48.8,NA,NA,NA,NA,NA,NA,NA
"520","1715NWW090","PW149",NA,"Borehole",74.7,0.6,"Bedrock Met",1998-04-16,171970,167890,"to 20m","LACKENAVEA","BIRDHILL","Tipperary","31","Agri & domestic use","Moderate","V",43.6,NA,NA,NA,1.43,150,NA,NA,NA,NA,NA,NA,NA,"30.48m DRAWDOWN / 48hr test"
"521","1715NWW094","PW 678",NA,"Borehole",79.2,17.1,"Bedrock Met",NA,175370,165610,"to 20m","COOLBOREEN","Newport","Tipperary","31","Domestic use only",NA,NA,NA,NA,NA,NA,NA,165,NA,NA,NA,NA,NA,"Drilled by Mulcair, Borrisokane",NA,NA
"522","1715SEW033","144/249","KILCOMMON CREAMERY","Borehole",18.3,NA,NA,NA,188940,158760,"to 20m","KILCOMMON",NA,"Tipperary","39","Industrial use","Poor",NA,7.5,NA,NA,NA,NA,3750,NA,NA,NA,NA,NA,"MILK COLLECTED MORNINGS&SENT TO MITCHELSTOWN.50%WATER FOR WASHING.505COOLING.HANDLE 1200GPD MILK SUMMER TO 75GPD WINTER","ADJACENT TO CREAMERY IN YARD",NA
"523","1717NEW079","PW 175",NA,"Borehole",36.6,18.3,"Bedrock Met",1998-08-15,187650,183550,"to 20m","BALLINWEAR",NA,"Tipperary","15","Agri & domestic use","Moderate","III",65.5,NA,NA,4.6,4.3,152,24.4,NA,NA,NA,NA,"Drilled by Edward Bradley, Borris
Limestone",NA,"72hr test"
"524","1717NEW092","ILC 5131 / AFF BH 1",NA,"Borehole",13.1,11.9,"Bedrock Met",1984-11-29,197020,181920,"to 20m","WOODVILLE",NA,"Tipperary","21",NA,NA,NA,NA,NA,NA,NA,NA,127,9.4,NA,NA,NA,NA,"Drilled by Cable Tool",NA,NA
"525","1717NEW093","ILC 5132 / AFF BH 2",NA,"Borehole",14.6,10.7,"Bedrock Met",1984-12-11,197060,182140,"to 20m","WOODVILLE",NA,"Tipperary","15",NA,NA,NA,NA,NA,NA,NA,NA,127,NA,NA,NA,NA,NA,"Drilled by Land Commission, Cable Tool",NA,NA
"526","1717NEW094","ILC 5133 / AFF BH 3",NA,"Borehole",11.6,10.7,"Bedrock Met",1984-12-20,197280,181920,"to 20m","BALLAGHVENY",NA,"Tipperary","22",NA,"Moderate","III",69.1,NA,NA,3.67,18.83,127,7.3,NA,NA,NA,NA,"Drilled by Cable Tool",NA,NA
"527","1717NEW095","ILC 5134 / AFF BH 4",NA,"Borehole",12.5,10.4,"Bedrock Met",1985-01-17,197250,181860,"to 20m","BALLAGHVENY",NA,"Tipperary","22",NA,"Moderate","I",69.1,NA,NA,0.04,1975,127,6.4,8.2,NA,NA,NA,"Drilled by Cable Tool",NA,NA
"528","1717NEW103","231/135","ELMHILL GWSS","Borehole",NA,NA,NA,NA,194690,182910,"to 20m","ELMHILL",NA,"Tipperary","15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MIKE DARCY MAP INFO GROUP SCHEME MAP",NA
"529","1717NEW106","SA 1",NA,"Borehole",7.4,NA,"Bedrock Not Met",1998-04-29,196980,182330,"to 20m","WOODVILLE",NA,"Tipperary","15",NA,NA,NA,NA,NA,NA,NA,NA,200,4.2,NA,NA,NA,NA,"Drilled by IGSL: Shell/auger","EIS BALLAGHVENY",NA
"530","1717NEW107","SA 2",NA,"Borehole",6.4,NA,"Bedrock Not Met",1998-05-01,196790,182270,"to 20m","WOODVILLE",NA,"Tipperary","15",NA,NA,NA,NA,NA,NA,NA,NA,200,5.7,NA,NA,NA,NA,"Drilled by IGSL: Shell/auger","EIS; BALLAGHVENY",NA
"531","1717NEW108","SA 3",NA,"Borehole",6.3,NA,"Bedrock Not Met",1998-04-30,196640,182270,"to 20m","WOODVILLE",NA,"Tipperary","15",NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,"Drilled by IGSL: Shell/auger",NA,NA
"532","1717NEW109","SA 4",NA,"Borehole",7.4,NA,"Bedrock Not Met",1998-04-25,196940,182170,"to 20m","WOODVILLE",NA,"Tipperary","15",NA,NA,NA,NA,NA,NA,NA,NA,NA,4.9,NA,NA,NA,NA,"Drilled by IGSL: Shell/auger","EIS BALLAGHVENY",NA
"533","1717NEW110","SA 5",NA,"Borehole",5,NA,"Bedrock Not Met",1998-09-06,197110,182070,"to 20m","WOODVILLE",NA,"Tipperary","16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by IGSL: Shell/auger","EIS BALLAGHVENY",NA
"534","1717NEW112","SA 7 B",NA,"Borehole",5.1,NA,"Bedrock Not Met",1998-09-10,197080,181860,"to 20m","BALLAGHVENY",NA,"Tipperary","22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by IGSL: Shell/auger",NA,NA
"535","1717NEW113","RC 1",NA,"Borehole",17.3,6.8,"Bedrock Met",1998-05-01,196580,182160,"to 20m","WOODVILLE",NA,"Tipperary","15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by IGSL: Rotary cored",NA,NA
"536","1717NEW114","RC 2",NA,"Borehole",14.2,2,"Bedrock Met",1998-04-30,196630,182340,"to 20m","WOODVILLE",NA,"Tipperary","15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by IGSL: Rotary cored","EIS BALLAGHVENY",NA
"537","1717NEW115","RC 3",NA,"Borehole",18,7,"Bedrock Met",1998-04-28,196900,182230,"to 20m","WOODVILLE",NA,"Tipperary","15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by IGSL: Rotary cored",NA,NA
"538","1717NEW116","RC 4",NA,"Borehole",21.8,14.1,"Bedrock Met",1998-08-26,196950,182140,"to 20m","WOODVILLE",NA,"Tipperary","15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by IGSL: Rotary cored","EIS BALLAGHVENY",NA
"539","1717NEW117","RC 5",NA,"Borehole",13.1,5.2,"Bedrock Met",1998-08-27,197080,181750,"to 20m","BALLAGHVENY",NA,"Tipperary","22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by IGSL: Rotary cored","EIS BALLAGHVENY",NA
"540","1717NEW127","PW333",NA,"Borehole",36.6,12.2,"Bedrock Met",1999-08-27,199210,180910,"to 20m","PARK","TOOMEVARA","Tipperary","22","Agri & domestic use","Moderate","IV",76.31,NA,NA,NA,5,150,NA,NA,NA,NA,NA,NA,NA,"15.24m drawdown / 60.01m3/day max safe yield / 8hr test"
"541","1717NEW129","PW468",NA,"Borehole",115.8,22.6,"Bedrock Met",NA,193820,180190,"to 20m","BALLINREE","NENAGH/ BALLYMACKEY","Tipperary","21",NA,"Poor","V",25.1,NA,NA,42.7,0.59,150,94.5,NA,NA,NA,NA,NA,NA,NA
"542","1717NWW154","PW491",NA,"Borehole",36.6,4.9,"Bedrock Met",NA,174270,180010,"to 20m","CLONEYBRIEN","PORTROE","Tipperary","19","Agri & domestic use","Poor","IV",32.7,NA,NA,NA,5.36,150,NA,NA,NA,NA,NA,NA,NA,"6.1 drawdown / 32.73m3/day max safe yield/ 8hr test"
"543","1717NWW155","PW 282",NA,"Borehole",34.1,NA,"Bedrock Not Met",NA,181050,183060,"to 20m","CARROW",NA,"Tipperary","14","Agri & domestic use","Poor","V",32.7,NA,NA,18.3,1.79,152,27.4,NA,NA,NA,NA,NA,NA,"8hr test"
"544","1717SEW165","PW 509",NA,"Borehole",48.8,5.5,"Bedrock Presumed",2000-12-01,196070,173980,"to 20m","KILLANAFINCH",NA,"Tipperary","27",NA,NA,NA,NA,NA,NA,NA,NA,150,42.67,NA,NA,NA,NA,NA,NA,NA
"545","1717SEW167","LAND COMM 221",NA,"Borehole",63.7,7.6,"Bedrock Presumed",1956-11-03,187550,173470,"to 20m","TULLAMOYLIN",NA,"Tipperary","27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FISSURES AT 11.89M",NA,NA
"546","1717SEW169","LAND COMM 223",NA,"Borehole",12.8,4.6,"Bedrock Presumed",1957-01-10,187270,172770,"to 20m","TULLAMOYLIN",NA,"Tipperary","26",NA,NA,NA,NA,NA,NA,NA,NA,NA,8.53,NA,NA,NA,NA,NA,NA,NA
"547","1717SEW170","LAND COMM 223A",NA,"Borehole",17.4,10.7,"Bedrock Presumed",1959-10-19,187270,172770,"to 20m","TULLAMOYLIN",NA,"Tipperary","26",NA,"Moderate",NA,76.37,NA,NA,NA,NA,NA,13.87,NA,NA,NA,NA,NA,NA,NA
"548","1717SEW198","PW397",NA,"Borehole",73,NA,"DTB Unknown",NA,191450,179110,"to 20m","SALLYPARK","LATTERAGH","Tipperary","27","Agri & domestic use","Poor",NA,54.5,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,NA,NA,"8.73m3/day max safe yield"
"549","1717SWW233","SRK/TMF/1",NA,"Borehole",23,13,"Bedrock Met",2001-10-01,179830,173170,"to 20m","GORTMORE",NA,"Tipperary","26","Other","Poor",NA,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"estimated from map, map scale not known",NA,NA
"550","1717SWW234","SRK/TMF/2",NA,"Borehole",20,5.5,"Bedrock Met",2001-10-01,179450,172310,"to 20m","GORTMORE",NA,"Tipperary","26","Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"estimated from map, map scale not known",NA,"CAVITY 18-20M"
"551","1717SWW235","SRK/TMF/3",NA,"Borehole",22.4,6.2,"Bedrock Met",2001-10-01,179100,172240,"to 20m","CASTLECRANNA",NA,"Tipperary","26","Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"estimated from map, map scale not known",NA,"CAVITY 17.8-20M"
"552","1717SWW236","SRK/TMF/4",NA,"Borehole",20,2.1,"Bedrock Met",2001-10-01,179870,172190,"to 20m","GORTMORE",NA,"Tipperary","26","Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"estimated from map, map scale not known",NA,NA
"553","1717SWW237","SRK/SH/1",NA,"Borehole",30,3.5,"Bedrock Met",2001-10-01,180930,172130,"to 20m","KILTYROME",NA,"Tipperary","26","Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"estimated from map, map scale not known",NA,NA
"554","1717SWW238","SRK/SH/2",NA,"Borehole",40,7.8,"Bedrock Met",2001-10-01,180560,171490,"to 20m","SHALLEE",NA,"Tipperary","26","Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"estimated from map, map scale not known",NA,"cavity 20.5-21; fracture zone and orange-brown clay 21-33.5mbgl"
"555","1717SWW239","SRK/G/1",NA,"Borehole",40,18.1,"Bedrock Met",2001-10-01,181370,171650,"to 20m","GORTEENADIHA",NA,"Tipperary","26","Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"estimated from map, map scale not known",NA,NA
