"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"403","2309NWW047",NA,NA,"Borehole",14.3,3.1,"Bedrock Met",1970-05-15,249650,104400,"to within 1km","BALLYLENANE",NA,"Waterford",16,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Sandstone",NA,NA
"404","2309NWW048",NA,NA,"Borehole",29.9,2.4,"Bedrock Met",1971-11-12,244920,106850,"to within 1km","GREENAN",NA,"Waterford",16,NA,"Poor",NA,30.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 2010
Sandstone",NA,NA
"405","2309NWW049",NA,NA,"Borehole",19.2,3.1,"Bedrock Met",1968-09-15,243290,102270,"to within 1km","BALLYVADDEN",NA,"Waterford",25,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1578
Sandstone",NA,NA
"406","2309NWW058",NA,NA,"Dug well",2.8,5.8,NA,NA,234240,105930,"to within 1km","MAHONBRIDGE",NA,"Waterford",15,NA,"Moderate",NA,NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"407","2309NWW059",NA,NA,"Borehole",16.8,10.7,"Bedrock Met",NA,241950,103750,"to within 1km","SHANAKILL",NA,"Waterford",15,NA,"Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"408","2309NWW060",NA,NA,"Borehole",43.5,3.1,NA,NA,234460,106090,"to within 1km","MAHONBRIDGE",NA,"Waterford",15,NA,"Moderate",NA,NA,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"409","2309NWW061",NA,NA,"Borehole",43.5,1.8,"Bedrock Met",NA,237130,107790,"to within 1km","FEWS",NA,"Waterford",15,NA,"Good",NA,163.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"410","2309NWW062",NA,NA,"Borehole",23.8,1.3,"Bedrock Met",NA,231200,105950,"to within 1km","COMERAGH",NA,"Waterford",14,NA,"Good",NA,122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"411","2309NWW096",NA,NA,"Borehole",25,2.4,"Bedrock Met",NA,236000,109000,"to within 1km","ASHTOWN",NA,"Waterford",15,NA,"Excellent",NA,872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"412","2309NWW097",NA,NA,"Borehole",55.8,NA,"DTB Unknown",NA,239500,106500,"to within 1km","KILMACTHOMAS",NA,"Waterford",15,"Domestic use only","Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"413","2309NWW099",NA,NA,"Borehole",16.8,4.5,"Bedrock Met",1962-10-15,234500,102500,"to within 1km","BALLYLINCH",NA,"Waterford",24,"Domestic use only","Good",NA,164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"414","2309NWW100",NA,NA,"Borehole",30.5,2.4,"Bedrock Met",1999-09-01,238060,103410,"to within 1km","FAHAFEELAGH",NA,"Waterford",15,"Agri & domestic use","Poor","IV",32.7,NA,NA,NA,5.37,152,18.3,24.4,NA,NA,NA,NA,NA,NA
"415","2309NWW104",NA,NA,"Borehole",NA,15,"Bedrock Met",NA,253640,107280,"to within 1km","LISNAKILL",NA,"Waterford",17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"416","2309NWW114",NA,NA,"Borehole",44.5,3.1,"Bedrock Met",1969-09-01,241000,102500,"to within 1km","BALLYLANEEN",NA,"Waterford",24,"Domestic use only","Poor",NA,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hard granite (?)",NA,NA
"417","2309SEW001",NA,NA,"Borehole",59.7,3.1,"Bedrock Met",1969-09-15,245560,99160,"to within 1km","TANKARDSTOWN",NA,"Waterford",25,NA,"Failure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hard white rock",NA,"No water"
"418","2309SEW002",NA,NA,"Dug well",2.7,2.7,"Bedrock Presumed",NA,252060,99000,"to within 1km","KILFARRASY",NA,"Waterford",25,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Sandstone",NA,NA
"419","2309SEW003",NA,NA,"Borehole",6.1,2.1,"Bedrock Met",1972-08-03,249220,99060,"to within 1km","ANNESTOWN",NA,"Waterford",25,NA,"Poor",NA,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shale",NA,NA
"420","2309SEW004",NA,NA,"Borehole",45.7,3.7,"Bedrock Met",1971-10-15,249800,99020,"to within 1km","ANNESTOWN",NA,"Waterford",25,NA,"Poor",NA,3.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"421","2309SEW005",NA,NA,"Borehole",45.7,6.1,"Bedrock Met",1969-09-08,247520,99530,"to within 1km","KNOCKANE",NA,"Waterford",25,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1287
Sandstone",NA,NA
"422","2309SEW006",NA,NA,"Borehole",27.4,9.8,"Bedrock Met",1969-07-15,246910,99060,"to within 1km","DUNABRATTIN",NA,"Waterford",25,NA,"Poor",NA,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Driller Sean Flood
Soft blue rock",NA,NA
"423","2309SEW007",NA,NA,"Borehole",24.1,3.1,"Bedrock Met",1972-04-15,256190,99170,"to within 1km","WESTTOWN",NA,"Waterford",26,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shale",NA,NA
"424","2309SEW008",NA,NA,"Borehole",10.7,3.4,"Bedrock Met",1972-04-15,256130,99380,"to within 1km","WESTTOWN",NA,"Waterford",26,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shale",NA,NA
"425","2309SEW009",NA,NA,"Borehole",42.7,3.4,"Bedrock Met",1966-09-15,255720,99050,"to within 1km","WESTTOWN",NA,"Waterford",26,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1039",NA,NA
"426","2309SEW010",NA,NA,"Borehole",51.8,1.8,"Bedrock Met",1972-04-15,256630,99170,"to within 1km","WESTTOWN",NA,"Waterford",26,NA,"Poor",NA,3.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hard green rock",NA,NA
"427","2309SEW011",NA,NA,"Borehole",25.3,6.4,"Bedrock Met",NA,252410,99040,"to within 1km","KILFARRASY",NA,"Waterford",25,NA,"Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"428","2309SEW012",NA,NA,"Borehole",48.8,3.1,"Bedrock Met",NA,249440,99500,"to within 1km","ANNESTOWN",NA,"Waterford",25,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"429","2309SEW019",NA,NA,"Borehole",25.6,NA,"DTB Unknown",NA,249500,99500,"to within 1km","ANNESTOWN",NA,"Waterford",25,"Domestic use only","Good",NA,326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"430","2309SEW020",NA,NA,"Borehole",51.8,0.6,"Bedrock Met",NA,249600,99500,"to within 1km","ANNESTOWN",NA,"Waterford",25,"Domestic use only","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"431","2309SEW021",NA,NA,"Borehole",37.5,NA,"DTB Unknown",NA,249500,99700,"to within 1km","ANNESTOWN",NA,"Waterford",25,"Domestic use only","Good",NA,326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"432","2309SWW001",NA,NA,"Borehole",20.4,8.5,"Bedrock Met",1970-09-15,231410,98930,"to within 1km","BALLYNEVOGA",NA,"Waterford",23,NA,"Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1910
ORS",NA,NA
"433","2309SWW002",NA,NA,"Borehole",22.6,4.3,"Bedrock Met",1967-06-15,230710,98000,"to within 1km","SHANBALLY",NA,"Waterford",23,NA,"Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1387
Red sandstone",NA,NA
"434","2309SWW003",NA,NA,"Borehole",15.5,7.6,"Bedrock Met",1971-07-15,231410,98660,"to within 1km","BALLYNEVOGA",NA,"Waterford",23,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Sandstone",NA,NA
"435","2309SWW005",NA,NA,"Dug well",5.5,4.9,"Bedrock Met",NA,239510,98530,"to within 1km","KILLELTON",NA,"Waterford",24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 2260
no other data after rockhead",NA,NA
"436","2309SWW006",NA,NA,"Borehole",11.6,4.3,"Bedrock Met",1971-08-15,233670,98020,"to within 1km","SHANACOOL",NA,"Waterford",24,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Red sandstone",NA,NA
"437","2309SWW007",NA,NA,"Borehole",19.5,3.7,"Bedrock Met",1966-04-15,236090,97960,"to within 1km","MONAVAUD",NA,"Waterford",24,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1137
Red sandstone",NA,NA
"438","2309SWW008",NA,NA,"Borehole",12.8,12.8,"Bedrock Presumed",1971-06-15,233310,99050,"to within 1km","DURROW",NA,"Waterford",24,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"439","2309SWW009",NA,NA,"Dug well",4.3,NA,"DTB Unknown",1973-07-17,240680,98170,"to within 1km","BALLYDOWANE",NA,"Waterford",24,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SANDSTONE",NA,NA
"440","2309SWW010",NA,NA,"Borehole",46.3,0.5,"Bedrock Met",1972-03-07,240490,98390,"to within 1km","BALLYDOWANE",NA,"Waterford",24,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1032 (suppl)
Sandstone",NA,NA
"441","2309SWW011",NA,NA,"Dug well",0.9,0.9,"Bedrock Presumed",1968-06-15,240400,99750,"to within 1km","BALLYNAHILA",NA,"Waterford",24,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"442","2309SWW012",NA,NA,"Borehole",27.4,6.1,"Bedrock Met",1967-06-15,232810,97230,"to within 1km","BALLYKEROGE",NA,"Waterford",31,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1297
Red sandstone",NA,NA
"443","2309SWW013",NA,NA,"Dug well",7.6,NA,"DTB Unknown",NA,232360,96460,"to within 1km","GLEN",NA,"Waterford",31,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 2263",NA,NA
"444","2309SWW014",NA,NA,"Borehole",22.3,4,"Bedrock Met",1967-07-15,234350,96670,"to within 1km","SHESKIN",NA,"Waterford",32,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1397
Sandstone",NA,NA
"445","2309SWW015",NA,NA,"Borehole",27.4,6.1,"Bedrock Met",1970-05-15,235650,96070,"to within 1km","ISLAND",NA,"Waterford",32,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Red sandstone",NA,NA
"446","2309SWW016",NA,NA,"Borehole",8.2,3.1,"Bedrock Met",1967-10-15,233850,96180,"to within 1km","BALLYVOYLE",NA,"Waterford",32,NA,"Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1429
Sandstone",NA,NA
"447","2309SWW017",NA,NA,"Borehole",61.9,2.4,"Bedrock Met",NA,243060,98730,"to within 1km","BUNMAHON",NA,"Waterford",25,NA,"Poor",NA,8.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"448","2309SWW018",NA,NA,"Borehole",37.5,3.1,"Bedrock Met",1988-06-08,231200,99230,"to within 1km","CARRIGEEN",NA,"Waterford",23,NA,"Moderate",NA,87.3,NA,NA,NA,NA,152,27.4,NA,NA,NA,NA,"Driller Fogarty",NA,NA
"449","2309SWW024",NA,NA,"Borehole",41.1,2.4,"Bedrock Met",1997-12-11,232810,97150,"to within 1km","BALLYKEROGE BIG",NA,"Waterford",23,"Agri & domestic use","Moderate","IV",54.6,NA,NA,NA,2.75,152,18.3,35.1,NA,NA,NA,NA,NA,NA
"450","2309SWW028",NA,NA,"Borehole",38.1,10.1,"Bedrock Met",1998-07-14,231000,99550,"to within 1km","BALLYNEVOGA",NA,"Waterford",23,"Agri & domestic use","Moderate","IV",73.36,NA,NA,NA,4.18,152,15.2,30.1,NA,NA,NA,NA,NA,NA
"451","2311NWW001",NA,NA,"Borehole",59.7,21.3,"Bedrock Met",1972-04-15,231410,122540,"to within 1km","GLEN",NA,"Waterford",2,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 2087",NA,NA
"452","2311NWW002",NA,NA,"Borehole",28,9.8,"Bedrock Met",1966-06-09,237070,121400,"to within 1km","COOLNAMUCK",NA,"Waterford",3,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1118",NA,NA
"453","2311NWW003",NA,NA,"Borehole",22.6,3.7,"Bedrock Met",1969-09-15,238120,120020,"to within 1km","SHESKIN",NA,"Waterford",3,"Domestic use only","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"454","2311NWW005",NA,NA,"Borehole",36.6,3.1,"Bedrock Met",1969-09-01,240950,120400,"to within 1km","CREHANAGH",NA,"Waterford",3,"Domestic use only","Moderate",NA,58.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"455","2311NWW006",NA,NA,"Borehole",18.3,3.1,"Bedrock Met",1967-10-13,241710,120350,"to within 1km","CREHANAGH",NA,"Waterford",3,"Domestic use only","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1390",NA,NA
"456","2311NWW007",NA,NA,"Borehole",22.9,4.6,"Bedrock Met",1967-04-01,241730,120010,"to within 1km","CREHANAGH SOUTH",NA,"Waterford",3,"Domestic use only","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1517",NA,NA
"457","2311NWW008",NA,NA,"Borehole",22.3,3.1,"Bedrock Met",1969-08-01,236080,120280,"to within 1km","BALLINDYSERT",NA,"Waterford",3,"Domestic use only","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 416",NA,NA
"458","2311NWW009",NA,NA,"Borehole",24.4,3.7,"Bedrock Met",1970-10-01,235220,120210,"to within 1km","BALLINDYSERT",NA,"Waterford",3,"Domestic use only","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"459","2311NWW010",NA,NA,"Borehole",12.8,4,"Bedrock Met",1964-06-01,241230,120530,"to within 1km","CREHANAGH",NA,"Waterford",3,"Domestic use only","Moderate",NA,76.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Driller Sean Flood, Clonroche",NA,NA
"460","2311NWW011",NA,NA,"Borehole",28.1,9.1,"Bedrock Met",1969-12-18,243000,120700,"to within 1km","TINHALLA",NA,"Waterford",4,"Domestic use only","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1652",NA,NA
"461","2311NWW043",NA,NA,"Borehole",25.9,3.7,"Bedrock Met",1997-10-03,231540,122710,"to within 1km","GLEN LOWER",NA,"Waterford",2,"Agri & domestic use","Moderate","III",54.5,NA,NA,NA,17.87,159,15.2,21.3,NA,NA,NA,NA,NA,NA
"462","2311SEW001",NA,NA,"Borehole",16.2,5.5,"Bedrock Met",1969-09-01,247110,117880,"to within 1km","KILLOWEN",NA,"Waterford",4,"Domestic use only","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"463","2311SEW002",NA,NA,"Borehole",30.2,6.1,"Bedrock Met",1970-06-16,246120,118340,"to within 1km","KILLOWEN",NA,"Waterford",4,"Domestic use only","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 820",NA,NA
"464","2311SEW003",NA,NA,"Borehole",18.6,12.2,"Bedrock Met",1968-12-01,246760,117920,"to within 1km","KILLOWEN",NA,"Waterford",4,"Domestic use only","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1443",NA,NA
"465","2311SEW004",NA,NA,"Borehole",23.8,3.7,"Bedrock Met",1972-06-01,246180,118330,"to within 1km","MOUNTBOLTON",NA,"Waterford",4,"Domestic use only","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 2089",NA,NA
"466","2311SEW005",NA,NA,"Dug well",0.9,NA,"DTB Unknown",NA,245320,118220,"to within 1km","MOUNTBOLTON",NA,"Waterford",4,"Domestic use only","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 662",NA,NA
"467","2311SEW006",NA,NA,"Borehole",11,5.8,"Bedrock Met",1962-11-01,251420,110880,"to within 1km","KILMEADAN",NA,"Waterford",8,"Domestic use only","Good",NA,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"468","2311SEW007",NA,NA,"Borehole",26.8,4.9,"Bedrock Met",1970-06-01,246610,115500,"to within 1km","PORTLAW",NA,"Waterford",8,"Domestic use only","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Driller Sean Flood, Clonroche",NA,NA
"469","2311SEW008",NA,NA,"Borehole",36.6,2.4,"Bedrock Met",1973-03-01,245100,111510,"to within 1km","KILMOVEE",NA,"Waterford",8,"Domestic use only","Poor",NA,29.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 2203",NA,NA
"470","2311SEW009",NA,NA,"Borehole",8.2,7.6,"Bedrock Met",1970-01-01,248210,112710,"to within 1km","GLENHOUSE",NA,"Waterford",8,"Domestic use only","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 750",NA,NA
"471","2311SEW010",NA,NA,"Borehole",31.4,3.1,"Bedrock Met",1973-09-01,246650,111650,"to within 1km","LAHARDAN",NA,"Waterford",8,"Domestic use only","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 2133",NA,NA
"472","2311SEW011",NA,NA,"Borehole",24.4,2.4,"Bedrock Met",1965-07-15,249020,112800,"to within 1km","DARRIGAL",NA,"Waterford",8,"Domestic use only","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1003",NA,NA
"473","2311SEW012",NA,NA,"Borehole",28.3,7.6,"Bedrock Met",1962-05-12,251120,111020,"to within 1km","KILMEADAN","OLDCOURT","Waterford",8,"Domestic use only","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 463",NA,NA
"474","2311SEW013",NA,NA,"Borehole",37.5,6.1,"Bedrock Met",1969-09-01,251020,111820,"to within 1km","STONEHOUSE",NA,"Waterford",8,"Domestic use only","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"475","2311SEW014",NA,NA,"Borehole",45.7,2.1,"Bedrock Met",1968-07-01,258140,113630,"to within 1km","GRACEDIEU EAST",NA,"Waterford",9,"Domestic use only","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Driller Sean Flood, Clonroche",NA,NA
"476","2311SEW016",NA,NA,"Borehole",11,3.7,"Bedrock Met",1968-06-01,257590,111880,"to within 1km","KNOCKHOUSE LOWER",NA,"Waterford",9,"Domestic use only","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Driller Sean Flood, Clonroche",NA,NA
"477","2311SEW017",NA,NA,"Borehole",64,1.5,"Bedrock Met",1968-07-01,258560,113540,"to within 1km","GRACEDIEU",NA,"Waterford",9,"Industrial use","Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Driller Sean Flood, Clonroche",NA,NA
"478","2311SEW018",NA,NA,"Borehole",31.4,15.2,"Bedrock Met",1967-08-17,258100,113180,"to within 1km","GRACEDIEU",NA,"Waterford",9,"Domestic use only","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1436",NA,NA
"479","2311SEW019",NA,NA,"Borehole",29.6,4.3,"Bedrock Met",1966-06-01,250720,111720,"to within 1km","STONEHOUSE",NA,"Waterford",8,"Domestic use only","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1149",NA,NA
"480","2311SEW024",NA,NA,"Borehole",30.5,0.9,"Bedrock Met",NA,256520,110120,"to within 1km","BUTLERSTOWN",NA,"Waterford",9,"Domestic use only","Poor",NA,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Driller Sean Flood, Clonroche",NA,NA
"481","2311SEW029",NA,NA,"Borehole",14,13.1,"Bedrock Met",1969-10-13,258130,112100,"to within 1km","CARRICKPHIERISH",NA,"Waterford",9,NA,"Good",NA,163.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1780",NA,NA
"482","2311SEW030",NA,NA,"Borehole",28,6.1,"Bedrock Met",1970-08-01,250980,110400,"to within 1km","NEWTOWN",NA,"Waterford",16,"Domestic use only","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"483","2311SEW031",NA,NA,"Borehole",39,6.1,"Bedrock Met",1962-06-14,249800,110420,"to within 1km","CULLENAGH",NA,"Waterford",16,NA,"Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1173",NA,NA
"484","2311SEW032",NA,NA,"Borehole",42.7,9.1,"Bedrock Met",1966-06-15,253480,110100,"to within 1km","MOUNTCONGREVE",NA,"Waterford",17,NA,"Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 361
SANDSTONE",NA,NA
"485","2311SEW033",NA,NA,"Borehole",27.4,4.9,"Bedrock Met",1965-06-15,253700,110100,"to within 1km","MOUNTCONGREVE",NA,"Waterford",17,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1072
SANDSTONE",NA,NA
"486","2311SEW036",NA,NA,"Borehole",30.5,2.4,"Bedrock Met",NA,246230,115630,"to within 1km","PORTLAW",NA,"Waterford",7,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"487","2311SEW037",NA,NA,"Borehole",31.4,2.4,"Bedrock Met",NA,254550,110050,"to within 1km","KILLOTERAN",NA,"Waterford",17,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"488","2311SEW038",NA,NA,"Borehole",30.5,1.8,"Bedrock Met",NA,246550,115450,"to within 1km","PORTLAW",NA,"Waterford",8,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"489","2311SEW039",NA,NA,"Borehole",33.5,0,NA,NA,254450,110310,"to within 1km","KILLOTERAN",NA,"Waterford",9,NA,"Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"490","2311SEW046",NA,NA,"Borehole",25.3,NA,"DTB Unknown",1989-08-23,258500,110200,"to within 1km","BALLYBEG",NA,"Waterford",17,"Domestic use only","Excellent",NA,654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FRACTURES AT 13.7m, 18.2m AND 21.3m",NA,NA
"491","2311SEW047",NA,NA,"Borehole",25,NA,"DTB Unknown",NA,256000,110300,"to within 1km","BUTLERSTOWN",NA,"Waterford",9,"Domestic use only","Good",NA,391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"492","2311SWW003",NA,NA,"Dug well",0.6,NA,"DTB Unknown",1971-10-29,230790,117200,"to within 1km","CLONDONNELL",NA,"Waterford",2,"Domestic use only","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"493","2311SWW004",NA,NA,"Borehole",28.3,6.1,"Bedrock Met",1972-05-01,230320,118600,"to within 1km","CURRAGHKIELY",NA,"Waterford",2,"Domestic use only","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 2108",NA,NA
"494","2311SWW005",NA,NA,"Borehole",24.4,3.1,"Bedrock Met",1971-05-13,232480,116750,"to within 1km","KILBRACK",NA,"Waterford",2,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1975",NA,NA
"495","2311SWW007",NA,NA,"Borehole",25.6,3.1,"Bedrock Met",1971-07-01,243720,111820,"to within 1km","KILMOVEE",NA,"Waterford",8,"Domestic use only","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"496","2311SWW008",NA,NA,"Borehole",21.3,4.9,"Bedrock Met",1965-04-29,231200,119150,"to within 1km","PARK",NA,"Waterford",2,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 923",NA,NA
"497","2311SWW009",NA,NA,"Borehole",19.8,4.6,"Bedrock Met",1967-10-01,230660,119020,"to within 1km","PARK",NA,"Waterford",2,"Domestic use only","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 1462",NA,NA
"498","2311SWW010",NA,NA,"Borehole",30.5,3.1,"Bedrock Met",1971-10-01,238050,118500,"to within 1km","BALLYKNOCK",NA,"Waterford",3,"Domestic use only","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"499","2311SWW011",NA,NA,"Borehole",30.5,6.1,"Bedrock Met",1966-06-28,238020,118210,"to within 1km","BALLYKNOCK",NA,"Waterford",3,"Domestic use only","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WAT 813",NA,NA
"500","2311SWW012",NA,NA,"Borehole",31.1,7,"Bedrock Met",1970-02-17,236840,118250,"to within 1km","BALLYNACURRA",NA,"Waterford",3,"Domestic use only","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
