"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"385","1727SWW044",NA,NA,"Borehole",37.5,3.1,"Bedrock Met",1972-10-03,180330,279780,"to 1km","CARROWNASKEAGH",NA,"Roscommon",28,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 1724",NA,NA
"386","1727SWW045",NA,NA,"Dug well",3.1,NA,"DTB Unknown",1973-06-15,184780,270510,"to 1km","RATHCONOR",NA,"Roscommon",35,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 1142",NA,NA
"387","1727SWW046",NA,"ROSCOMMON CO CO","Borehole",52.4,NA,"DTB Unknown",NA,184600,276220,"to 1km","GRANGE",NA,"Roscommon",28,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"388","1727SWW048",NA,NA,"Borehole",23.2,8.8,"Bedrock Met",NA,184600,275140,"to 1km","GRANGE",NA,"Roscommon",28,NA,"Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"389","1727SWW049",NA,NA,"Borehole",73.8,12.2,"Bedrock Met",1972-03-15,184600,275100,"to 1km","GRANGE",NA,"Roscommon",28,"Agri & domestic use","Poor",NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 1882",NA,NA
"390","1727SWW050",NA,NA,"Borehole",39,3.1,"Bedrock Met",1971-06-15,184230,278880,"to 1km","CARROWKEEL",NA,"Roscommon",28,NA,"Poor",NA,8.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391","1727SWW052",NA,NA,"Borehole",74.7,5.5,"Bedrock Met",1972-12-15,184770,270550,"to 1km","RATHCONOR",NA,"Roscommon",35,"Agri & domestic use","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 2151",NA,NA
"392","1727SWW053",NA,NA,"Dug well",2.4,NA,"DTB Unknown",1971-04-19,174000,273250,"to 1km","LECARROW",NA,"Roscommon",34,NA,"Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"393","1727SWW054",NA,NA,"Borehole",20.1,18.3,"Bedrock Met",NA,171700,272700,"to 1km","LARAGH",NA,"Roscommon",34,NA,"Poor",NA,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"394","1727SWW055","ILC","Land Commission","Borehole",32.6,21.3,"Bedrock Met",1957-07-15,178740,272650,"to 1km","BALLINTURLY",NA,"Roscommon",34,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"395","1727SWW056",NA,NA,"Dug well",3.1,3.1,"Bedrock Presumed",1973-09-15,177520,272080,"to 1km","NEWTOWN",NA,"Roscommon",34,"Agri & domestic use","Poor",NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 2062",NA,NA
"396","1727SWW058",NA,"ROSCOMMON CO CO","Borehole",76.2,NA,"DTB Unknown",NA,175320,271970,"to 1km","KILLERR",NA,"Roscommon",34,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"397","1727SWW059",NA,NA,"Borehole",87.5,15.2,"Bedrock Met",1973-06-15,177080,271350,"to 1km","CARROWNAGEELOGE",NA,"Roscommon",34,"Agri & domestic use","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 2306",NA,NA
"398","1727SWW061","ILC","LAND COMMISSION","Borehole",53,NA,"DTB Unknown",1958-01-15,175790,270110,"to 1km","KILLINRAGHTY",NA,"Roscommon",34,"Agri & domestic use","Moderate",NA,49.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"399","1727SWW062",NA,NA,"Borehole",73.2,6.7,"Bedrock Met",1975-01-15,175780,270070,"to 1km","KILLINRAGHTY",NA,"Roscommon",34,"Agri & domestic use","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 1394, 868, 1383, 2406, 2402",NA,NA
"400","1727SWW063",NA,NA,"Borehole",30.5,6.7,"Bedrock Met",1974-04-15,175770,270010,"to 1km","KILLINRAGHTY",NA,"Roscommon",34,"Agri & domestic use","Poor",NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 1472",NA,NA
"401","1727SWW065",NA,NA,"Borehole",68.9,4.3,"Bedrock Met",NA,184780,270600,"to 1km","RATHCONOR",NA,"Roscommon",35,"Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"402","1727SWW066",NA,NA,"Borehole",62.2,6.1,"Bedrock Met",NA,181460,270270,"to 1km","BALLYGLASS",NA,"Roscommon",35,"Agri & domestic use","Poor",NA,19.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 1175",NA,NA
"403","1727SWW068",NA,NA,"Dug well",4,2.7,"Bedrock Met",1961-10-15,180070,273200,"to 1km","HIGHLAKE",NA,"Roscommon",35,"Agri & domestic use","Poor",NA,8.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/ROS 240",NA,NA
"404","1727SWW069",NA,NA,"Dug well",6.1,4.9,"Bedrock Met",1963-06-21,180070,273150,"to 1km","HIGHLAKE",NA,"Roscommon",35,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/ROS 138",NA,NA
"405","1727SWW072",NA,NA,"Borehole",30.5,18.3,"Bedrock Met",1969-10-15,184600,274990,"to 1km","GRANGE",NA,"Roscommon",35,"Agri & domestic use","Poor",NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 1084",NA,NA
"406","1727SWW073",NA,NA,"Borehole",14.3,7.3,"Bedrock Met",1965-08-15,181050,272150,"to 1km","BALLYMACURLY",NA,"Roscommon",35,"Agri & domestic use","Poor",NA,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 58",NA,NA
"407","1727SWW074",NA,NA,"Dug well",3.1,NA,"DTB Unknown",1968-06-15,184600,275030,"to 1km","GRANGE",NA,"Roscommon",35,"Agri & domestic use","Poor",NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 832",NA,NA
"408","1727SWW085","1442",NA,"Borehole",41.5,NA,NA,NA,181240,275640,"to 1km","BALLYNAHEGLISH",NA,"Roscommon",85,"Unknown","Poor",NA,15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"409","1727SWW086","ILC 1501",NA,"Borehole",70.4,NA,NA,NA,181890,279940,"to 1km","BALLYBEG",NA,"Roscommon",28,"Agri & domestic use","Poor",NA,7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72 hr test"
"410","1727SWW087","ILC 1501B",NA,"Borehole",19.2,NA,NA,NA,181890,279890,"to 1km","BALLYBEG",NA,"Roscommon",28,"Agri & domestic use","Poor",NA,21.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72 hr test"
"411","1729NEW057","Geotech TP3",NA,"Dug well",3.3,NA,"Bedrock Not Met",1993-07-20,189830,300550,"to 1km","DRUMHARLOW",NA,"Roscommon",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Data source: Geotech consultants.",NA
"412","1729NEW058","Geotech TP4",NA,"Dug well",4.1,NA,"Bedrock Not Met",1993-07-20,189890,300530,"to 1km","DRUMHARLOW",NA,"Roscommon",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Data source: Geotech consultants. Trial pit",NA
"413","1729NEW059","Geotech TP6",NA,"Dug well",2.9,NA,"Bedrock Not Met",1993-07-20,190000,300530,"to 1km","DRUMHARLOW",NA,"Roscommon",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Data source: Geotech consultants. Trial pit",NA
"414","1729NEW060","Geotech TP14",NA,"Dug well",8,NA,"Bedrock Not Met",1993-08-12,191350,300510,"to 1km","CLOONGOWNAGH",NA,"Roscommon",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Data source: Geotech consultants. Trial Pit",NA
"415","1729NWW001",NA,NA,"Borehole",14.8,2.1,"Bedrock Met",NA,184400,307280,"to 1km","SMUTTERNAGH",NA,"Roscommon",3,"Unknown","Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"416","1729NWW002",NA,NA,"Borehole",28.4,10.7,"Bedrock Met",1972-07-12,184400,307230,"to 1km","SMUTTERNAGH",NA,"Roscommon",3,"Agri & domestic use","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"417","1729NWW003",NA,NA,"Borehole",10.4,1,"Bedrock Met",1972-06-02,184400,307180,"to 1km","SMUTTERNAGH",NA,"Roscommon",3,NA,"Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"418","1729NWW004",NA,NA,"Borehole",33.5,0.9,"Bedrock Met",1972-06-02,184400,307150,"to 1km","SMUTTERNAGH",NA,"Roscommon",3,"Agri & domestic use","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"419","1729NWW005",NA,NA,"Borehole",17.1,2.4,"Bedrock Met",1973-03-10,184400,307100,"to 1km","SMUTTERNAGH",NA,"Roscommon",3,"Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 1896",NA,NA
"420","1729NWW006",NA,NA,"Spring",0.6,NA,"DTB Unknown",NA,184400,307050,"to 1km","SMUTTERNAGH",NA,"Roscommon",3,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LIMEY, UNUSED","Same as 1729NEW034",NA
"421","1729NWW007",NA,NA,"Borehole",17.6,NA,"DTB Unknown",NA,184400,307000,"to 1km","SMUTTERNAGH",NA,"Roscommon",3,"Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"Drilled by Dalton","Same as W249",NA
"422","1729NWW008",NA,NA,"Borehole",22.9,NA,"DTB Unknown",NA,184400,306950,"to 1km","SMUTTERNAGH",NA,"Roscommon",3,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,NA,"Same as W250",NA
"423","1729NWW009",NA,NA,"Borehole",28.7,7.3,"Bedrock Met",NA,184400,306850,"to 1km","SMUTTERNAGH",NA,"Roscommon",3,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"DtB inferred from depth of casing","Same as W251",NA
"424","1729NWW011",NA,NA,"Borehole",27,15.2,"Bedrock Met",NA,183400,307530,"to 1km","ANNAGH OR DRUMANILRA",NA,"Roscommon",3,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Same as W010 & W253",NA
"425","1729NWW012",NA,NA,"Spring",0.5,NA,"DTB Unknown",NA,183400,307460,"to 1km","ANNAGH OR DRUMANILRA",NA,"Roscommon",3,"Agri use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LIME AND IRON",NA,NA
"426","1729NWW013",NA,NA,"Dug well",2.4,NA,"DTB Unknown",NA,182480,308450,"to 1km","DERRYVUNNY",NA,"Roscommon",3,NA,NA,NA,NA,NA,NA,NA,NA,3000,NA,NA,NA,NA,NA,NA,"Same as W242",NA
"427","1729NWW014",NA,NA,"Borehole",57.9,15,"Bedrock Met",NA,182250,309450,"to 1km","AGHACARRA",NA,"Roscommon",3,"Agri & domestic use","Good",NA,109,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"DtB inferred from casing depth","Same as W232",NA
"428","1729NWW015",NA,NA,"Borehole",41,25,"Bedrock Met",NA,182250,309400,"to 1km","AGHACARRA",NA,"Roscommon",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"429","1729NWW016",NA,NA,"Borehole",27,2,"Bedrock Met",1981-08-25,182250,309350,"to 1km","AGHACARRA",NA,"Roscommon",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"430","1729NWW017",NA,NA,"Borehole",18.8,NA,"DTB Unknown",NA,182250,309300,"to 1km","AGHACARRA",NA,"Roscommon",3,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"GOOD QUALITY","Same as W228",NA
"431","1729NWW019",NA,NA,"Spring",1.7,NA,"DTB Unknown",NA,182250,309200,"to 1km","AGHACARRA",NA,"Roscommon",3,"Agri use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DRIES UP AT >10.9m3/D","Same as W233",NA
"432","1729NWW020",NA,NA,"Borehole",39.3,10.4,"Bedrock Met",1972-10-23,180800,308060,"to 1km","TINTAGH",NA,"Roscommon",3,"Agri & domestic use","Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 2045",NA,NA
"433","1729NWW021",NA,NA,"Borehole",17.1,11.6,"Bedrock Met",1973-02-22,181410,306650,"to 1km","DOON",NA,"Roscommon",3,"Agri & domestic use","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 2120",NA,NA
"434","1729NWW022",NA,NA,"Unknown",0.8,0.8,"Bedrock Presumed",1971-07-26,181410,306600,"to 1km","DOON",NA,"Roscommon",3,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"435","1729NWW023",NA,NA,"Borehole",7.6,0.6,"Bedrock Met",1971-06-22,181420,306550,"to 1km","DOON",NA,"Roscommon",3,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"436","1729NWW024",NA,NA,"Borehole",7.5,NA,"DTB Unknown",NA,181410,306500,"to 1km","DOON",NA,"Roscommon",3,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOOD QUALITY, NEVER DRY","Same as W225",NA
"437","1729NWW025",NA,NA,"Borehole",18,2.4,"Bedrock Met",1972-06-06,180720,309170,"to 1km","DRUMDOE",NA,"Roscommon",3,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"438","1729NWW026",NA,NA,"Spring",0.7,NA,"DTB Unknown",NA,181400,306450,"to 1km","DOON",NA,"Roscommon",3,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOOD QUALITY, NOT USED","Same as W224",NA
"439","1729NWW027",NA,NA,"Spring",0.7,NA,"DTB Unknown",1981-08-24,181410,306420,"to 1km","DOON",NA,"Roscommon",3,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,500,NA,NA,NA,NA,NA,NA,"Same as W227",NA
"440","1729NWW028",NA,NA,"Borehole",61,NA,"DTB Unknown",1981-09-27,181410,306360,"to 1km","DOON",NA,"Roscommon",3,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"441","1729NWW029",NA,NA,"Spring",0.9,NA,"DTB Unknown",1981-08-10,183630,308260,"to 1km","AGHNASURN",NA,"Roscommon",3,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOOD QUALITY, SUPPLIES 5 HOUSES & 2 FARMS","Same as W222",NA
"442","1729NWW030",NA,NA,"Borehole",18.6,NA,"DTB Unknown",NA,184300,308200,"to 1km","BODORRAGHA",NA,"Roscommon",3,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,NA,"Same as W223",NA
"443","1729NWW031",NA,NA,"Spring",0.2,NA,"DTB Unknown",NA,181400,306300,"to 1km","DOON",NA,"Roscommon",3,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,1500,NA,NA,NA,NA,NA,"GOOD QUALITY, GOOD OUTFLOW","Same as W229",NA
"444","1729NWW032",NA,NA,"Borehole",45.7,NA,"DTB Unknown",NA,181400,306260,"to 1km","DOON",NA,"Roscommon",3,NA,NA,NA,NA,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,NA,"Same as W230",NA
"445","1729NWW033",NA,NA,"Borehole",42.7,22.9,"Bedrock Met",NA,182250,309150,"to 1km","AGHACARRA",NA,"Roscommon",3,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"DtB inferred from casing depth","Same as W234",NA
"446","1729NWW034",NA,NA,"Borehole",15.2,1.5,"Bedrock Met",NA,182250,309170,"to 1km","AGHACARRA",NA,"Roscommon",3,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,NA,"Same as W234",NA
"447","1729NWW035",NA,NA,"Spring",0.6,NA,"DTB Unknown",NA,182240,309020,"to 1km","AGHACARRA",NA,"Roscommon",3,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Same as W236",NA
"448","1729NWW036",NA,NA,"Spring",0.7,NA,"DTB Unknown",NA,182220,308970,"to 1km","AGHACARRA",NA,"Roscommon",3,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,600,NA,NA,NA,NA,NA,NA,"Same as W237",NA
"449","1729NWW037",NA,NA,"Spring",0.4,NA,"DTB Unknown",NA,182220,308920,"to 1km","AGHACARRA",NA,"Roscommon",3,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DRIES IN SUMMER","Same as W238",NA
"450","1729NWW038",NA,NA,"Spring",NA,NA,NA,NA,182220,308850,"to 1km","AGHACARRA",NA,"Roscommon",3,"Agri & domestic use","Low Spring",NA,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CONTAINS Fe","Same as W239",NA
"451","1729NWW039",NA,NA,"Spring",0.5,NA,"DTB Unknown",NA,182210,308800,"to 1km","AGHACARRA",NA,"Roscommon",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BAD QUALITY","Same as W240",NA
"452","1729NWW040",NA,NA,"Spring",0.6,NA,"DTB Unknown",NA,182210,308750,"to 1km","AGHACARRA",NA,"Roscommon",3,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOOD QUALITY","Same as W241",NA
"453","1729NWW041",NA,NA,"Spring",0.5,NA,"DTB Unknown",NA,184300,308140,"to 1km","BODORRAGHA",NA,"Roscommon",3,"Agri use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LIMEY, DRIES UP IN A DRY YEAR","Same as W246",NA
"454","1729NWW042",NA,"ROSCOMMON CO. CO.","Spring",0.9,NA,"DTB Unknown",NA,182990,308120,"to 1km","LARGAN",NA,"Roscommon",3,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOOD QUALITY","Same as W243",NA
"455","1729NWW043",NA,NA,"Borehole",28,NA,"DTB Unknown",NA,184270,308890,"to 1km","SHANVOLEY",NA,"Roscommon",3,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LIMEY","Same as W245",NA
"456","1729NWW044",NA,NA,"Borehole",17.2,NA,"DTB Unknown",NA,184750,309300,"to 1km","DERRYCASHEL",NA,"Roscommon",3,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LIMEY, WATER ALSO @ 13.7m","Same as W247",NA
"457","1729NWW045",NA,NA,"Spring",0.5,NA,"DTB Unknown",NA,184730,309240,"to 1km","DERRYCASHEL",NA,"Roscommon",3,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Same as 1729NEW019",NA
"458","1729NWW046",NA,"CREAMERY","Dug well",NA,NA,NA,1981-08-27,176610,300400,"to 1km","KNOCKADOO",NA,"Roscommon",5,"Industrial use","Moderate",NA,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"459","1729NWW047",NA,NA,"Borehole",8.2,6.1,"Bedrock Met",1967-02-17,178090,302480,"to 1km","BALLYLUGNAGON",NA,"Roscommon",5,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 483",NA,NA
"460","1729NWW053",NA,NA,"Borehole",54.9,6.1,"Bedrock Met",1973-03-08,178620,303200,"to 1km","COPSE",NA,"Roscommon",5,NA,"Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 1911",NA,NA
"461","1729NWW058",NA,NA,"Dug well",1.2,0.9,"Bedrock Met",1972-11-28,178750,305220,"to 1km","GARROW",NA,"Roscommon",5,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 2418",NA,NA
"462","1729NWW060",NA,NA,"Dug well",3.7,NA,"Bedrock Not Met",1972-10-10,174500,301120,"to 1km","DERRYMAQUIRK",NA,"Roscommon",5,NA,"Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"463","1729NWW061",NA,NA,"Borehole",29.6,17.7,"Bedrock Met",1971-10-12,174500,301050,"to 1km","DERRYMAQUIRK",NA,"Roscommon",5,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 911",NA,NA
"464","1729NWW062",NA,NA,"Borehole",44.2,6.7,"Bedrock Met",NA,175160,300550,"to 1km","LECARROW",NA,"Roscommon",5,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"465","1729NWW064",NA,NA,"Borehole",67.9,33,"Bedrock Met",1973-01-31,177180,300970,"to 1km","KNOCKAVROE",NA,"Roscommon",5,"Unknown","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"466","1729NWW065",NA,NA,"Borehole",23.8,11.6,"Bedrock Met",1973-01-31,177180,300940,"to 1km","KNOCKAVROE",NA,"Roscommon",5,"Agri & domestic use","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 1535",NA,NA
"467","1729NWW067",NA,NA,"Borehole",25,12,"Bedrock Presumed",NA,177170,300830,"to 1km","KNOCKAVROE",NA,"Roscommon",5,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,152,23.2,NA,NA,NA,NA,"LIMEY
DtB inferred from casing depth",NA,NA
"468","1729NWW068",NA,NA,"Borehole",NA,NA,NA,1981-09-30,177170,300760,"to 1km","KNOCKAVROE",NA,"Roscommon",5,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"469","1729NWW069",NA,NA,"Borehole",19.5,3.1,"Bedrock Met",1971-07-10,179000,301600,"to 1km","BALLINPHUILL",NA,"Roscommon",5,"Agri & domestic use","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"470","1729NWW070",NA,NA,"Borehole",9.8,6.1,"Bedrock Met",1971-09-11,178170,301500,"to 1km","BREANDRUM",NA,"Roscommon",5,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"471","1729NWW071",NA,NA,"Borehole",15.8,4.9,"Bedrock Met",1969-11-06,179330,302600,"to 1km","MOCMOYNE",NA,"Roscommon",5,"Agri & domestic use","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"472","1729NWW082",NA,NA,"Borehole",21.6,3.1,"Bedrock Met",1971-09-11,178080,300020,"to 1km","LISSERDREA",NA,"Roscommon",5,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"473","1729NWW083",NA,NA,"Borehole",6.1,4.9,"Bedrock Met",1973-03-06,177980,302850,"to 1km","CASHEL",NA,"Roscommon",5,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 2204",NA,NA
"474","1729NWW097",NA,"ROSCOMMON CO.CO.","Borehole",36.6,NA,"DTB Unknown",NA,181150,300930,"to 1km","BALLYTRASNA",NA,"Roscommon",6,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"475","1729NWW098",NA,NA,"Borehole",53.3,NA,"DTB Unknown",NA,181150,300850,"to 1km","BALLYTRASNA",NA,"Roscommon",6,NA,"Poor",NA,34.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"476","1729NWW100",NA,NA,"Borehole",55,NA,"DTB Unknown",1981-09-30,181150,300750,"to 1km","BALLYTRASNA",NA,"Roscommon",6,"Unknown","Failure",NA,1,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,NA,NA,NA
"477","1729NWW101",NA,NA,"Borehole",24.4,2.4,"Bedrock Met",NA,180620,304580,"to 1km","DEERPARK",NA,"Roscommon",6,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"478","1729NWW102",NA,NA,"Dug well",0.9,0.9,"Bedrock Presumed",NA,180620,304550,"to 1km","DEERPARK",NA,"Roscommon",6,"Agri & domestic use","Poor",NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 1704",NA,NA
"479","1729NWW104",NA,NA,"Borehole",70.1,0.9,"Bedrock Met",NA,182250,300460,"to 1km","GRALLAGH MORE",NA,"Roscommon",6,NA,"Poor",NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"480","1729NWW105",NA,"ROSCOMMON CO.CO.","Borehole",43.3,NA,"DTB Unknown",NA,179600,300200,"to 1km","GRANGE BEG",NA,"Roscommon",6,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"481","1729NWW116",NA,NA,"Spring",0.9,NA,"DTB Unknown",1981-09-27,180600,304070,"to 1km","DEERPARK",NA,"Roscommon",6,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"good quality","Same as W209",NA
"482","1729NWW125",NA,NA,"Spring",1.8,NA,"DTB Unknown",NA,179950,306020,"to 1km","SHEEGOREY",NA,"Roscommon",6,"Agri & domestic use","Low Spring",NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
